source,target,edge_id,length,connectivity,shared_points
0,1,0,0.006530615631370766,,
1,10,1,0.027022535726804985,,
1,2,2,0.000533582038210835,,
2,66,3,0.3184318841347665,,
2,3,4,0.006524835079890759,,
3,15,5,0.031742319668043396,,
3,4,6,0.00597390277071979,,
4,5,7,0.0009851593067967956,,
4,7,8,0.005444403045575755,,
5,21,9,0.045902354958978736,,
5,6,10,0.0003799172595070205,,
6,7,11,0.004079326479271939,,
6,19,12,0.03138738476066655,,
7,8,13,0.005325322097757178,,
8,41,14,0.19367924244800236,,
8,9,15,0.00020195433259974013,,
9,18,16,0.02170033874579875,,
9,10,17,0.003018536362050926,,
10,11,18,0.0021228454300683958,,
11,60,19,0.2653983959121885,,
11,12,20,0.007102763074664606,,
11,53,21,0.24363260492671684,,
12,35,22,0.13775206564242032,,
12,35,23,0.13775206564242032,,
12,13,24,0.0005604548209272794,,
13,14,25,0.001916502366568637,,
13,26,26,0.04824937814071436,,
14,64,27,0.2704288920362708,,
14,15,28,7.563536711108904e-05,,
15,16,29,0.006108623694602411,,
16,40,30,0.1562515812516314,,
16,17,31,0.0005730151846156106,,
17,18,32,0.0002219624451897939,,
17,37,33,0.1430953588984442,,
18,19,34,8.044310523894205e-05,,
19,20,35,0.013918010487752777,,
20,21,36,0.0002170424510523905,,
20,47,37,0.1755462556874853,,
21,22,38,0.0023278046181769707,,
22,23,39,0.008196878692372539,,
22,67,40,0.2814826958708764,,
23,57,41,0.20858092609759493,,
23,24,42,0.002996129029651573,,
24,25,43,0.007008031044990176,,
24,44,44,0.1569586944404482,,
24,42,45,0.14790063536909825,,
25,26,46,0.004609299653391449,,
25,38,47,0.10870524401754658,,
26,27,48,0.00011212338208482775,,
27,28,49,0.0009148740821198348,,
27,29,50,0.005290963183848071,,
28,29,51,0.004376089101728237,,
28,51,52,0.17291731735168017,,
28,42,53,0.13525630720651197,,
29,30,54,0.002803644564264296,,
30,63,55,0.20977348698375503,,
30,53,56,0.17951327776021342,,
30,31,57,0.012354560694356712,,
31,32,58,0.0028038009201984543,,
31,61,59,0.19140020983558564,,
32,65,60,0.20732069592795552,,
32,33,61,0.02667032104948866,,
32,58,62,0.1773911456888286,,
32,56,63,0.17053687927090352,,
33,50,64,0.11246760391868882,,
33,34,65,0.0007082119194398717,,
34,35,66,0.03819860696709779,,
34,62,67,0.16660404335827828,,
35,36,68,0.012907140397729638,,
36,43,69,0.03567213370597894,,
36,37,70,0.0016703842921192702,,
36,39,71,0.005535199674738589,,
37,38,72,0.0005761869935275443,,
38,39,73,0.0032886283890917745,,
39,40,74,0.008718391785952295,,
40,41,75,0.016320345747777854,,
41,42,76,0.0038599943837395734,,
42,43,77,0.0012382021137706256,,
43,44,78,0.007819856957579308,,
44,45,79,0.0012774282091660705,,
45,46,80,0.002843545876540343,,
45,71,81,0.2907694136993393,,
46,48,82,0.003098517524218608,,
46,47,83,0.0007287323700772286,,
47,48,84,0.0023697851541413795,,
48,49,85,0.005239232334544153,,
49,50,86,0.004702930026394103,,
49,55,87,0.03198408800516611,,
50,51,88,0.011441297102954995,,
51,52,89,0.00565962946467069,,
52,53,90,0.00811606460985509,,
52,71,91,0.2577842613700164,,
53,54,92,0.001413276085249937,,
54,59,93,0.017152925889345583,,
54,55,94,0.0006508907160412969,,
55,56,95,0.004117796323954037,,
56,57,96,6.549435390584835e-05,,
57,58,97,0.006788772064019233,,
58,59,98,0.0055299724314251675,,
59,60,99,0.003199589010876136,,
60,61,100,0.002475701784257267,,
61,62,101,0.005386167411819631,,
62,63,102,0.000632549041993058,,
63,64,103,0.0061157981481728685,,
64,65,104,0.006589772410582784,,
65,66,105,0.003221700307089792,,
66,67,106,0.02476486847067294,,
67,68,107,0.012815097828042743,,
68,73,108,0.25889428576639156,,
68,69,109,0.1456428670572662,,
69,72,110,0.03652597444835748,,
69,70,111,0.015604505679878478,,
69,70,112,0.015604505679878478,,
70,71,113,0.004653377634913913,,
71,72,114,0.016268091133565088,,
72,73,115,0.07672544426076788,,
73,74,116,0.065495199330594,,
74,75,117,0.13242899195186097,,
74,75,118,0.13242899195186097,,
75,76,119,0.18009164038914682,,
