node,x,y
0,0.054469198370102286,0.43558285587000284
1,0.0890620572763839,0.12991969433899986
2,0.08691173970419666,0.39235417864010225
3,0.09582575408874083,0.3383708799286128
4,0.10583167305372103,0.2971862539086948
5,0.10587005497822313,0.2955899951049817
6,0.11568605004140849,0.2822099220462544
7,0.11834224259958759,0.28315287466063643
8,0.15759612417315236,0.36115120473488826
9,0.15886290063281222,0.36342012767720416
10,0.16228145339702443,0.3686390227037195
11,0.17611944665493454,0.3860595658926463
12,0.18118351906838645,0.38506915104695677
13,0.1825368056831562,0.38521596773904504
14,0.18835626979825093,0.3878723693372839
15,0.19253119892936774,0.3855123613597319
16,0.1962396503782279,0.382483922241016
17,0.26221824508993835,0.34954497033604176
18,0.2691262443191421,0.35178874452767145
19,0.27727481741805,0.35294011719360213
20,0.38115915075570767,0.32701104299192557
21,0.3884144654272249,0.32583771275978557
22,0.5856056209324599,0.32736824231873657
23,0.8004522637996752,0.29986280667334525
