node,x,y
0,0.918513928433768,0.22890584641880413
1,0.898662375895907,0.27183634561507003
2,0.897222855813263,0.28000593249399014
3,0.8883610797532281,0.2939442253329293
4,0.8778402115696181,0.3042093844442044
5,0.8646263353333137,0.3145713361395527
6,0.8589111191258212,0.3177283656681118
7,0.8013103402405458,0.3834043027234955
8,0.7230794870964217,0.4501342764363257
9,0.6981170524611157,0.46782615123505966
10,0.6919496354194434,0.47394131260418126
11,0.6164583792850049,0.573979843936398
12,0.5881181732358567,0.5808206005866011
13,0.587989091410588,0.5706772630219518
14,0.5912230461195397,0.5482794073619109
15,0.59197480519145,0.5434927772706288
16,0.5919522834693327,0.5421391882590658
17,0.5896426444964695,0.5437128526305952
18,0.5687426958514176,0.5493257211103943
19,0.5509101857823111,0.5234385186142108
20,0.5366799194265174,0.5230043961536609
21,0.5246258662013326,0.5162936350331327
22,0.5107501074432238,0.5112799012102481
23,0.47314837395024184,0.49134749557972884
24,0.444924652802236,0.4696631957687804
25,0.3728755105580197,0.4180631759407297
26,0.3682393841919498,0.4151493316597771
27,0.3408129433717055,0.4200496249251001
28,0.3362320679606784,0.4234414751638794
29,0.31536310228541675,0.4315408589254533
30,0.3064315014042271,0.4220705352950407
31,0.28443718516248484,0.40893145928770214
32,0.2610902018086245,0.4033003514377762
33,0.236584459133057,0.39661163758153306
34,0.22690835993080655,0.3933476450137338
35,0.19481816864029283,0.40644179650240414
36,0.1821415334393795,0.40205401911189664
37,0.1819991656160162,0.3760636620657005
38,0.18640907617219665,0.3389434004099957
39,0.2027297805196836,0.3188187660478889
40,0.19290624029229014,0.2514382961192848
41,0.18507485507379196,0.21818914921018023
42,0.15268510995730014,0.07173751075434827
