node,x,y
0,0.1019453547409906,0.17737620127508782
1,0.3913263007650182,0.17518664931176492
2,0.40405712613405537,0.262753542099121
3,0.44146722880465133,0.42357604479155464
4,0.5313593882709827,0.4775663978528235
5,0.4599806572245735,0.5244782101237901
6,0.3683641914698324,0.36389381133033055
7,0.5213153312284275,0.5245300922612615
8,0.3119500462210724,0.45553413511783786
9,0.3475278981249421,0.44962481804546234
10,0.346774317256013,0.4960355121351215
11,0.45534090395144533,0.5595994136213643
12,0.46172828610023026,0.5414199309389676
13,0.32986048193488143,0.5171422627601127
14,0.35778761856313557,0.6394723940198421
15,0.31036577613720373,0.5351770040562668
16,0.45894841593501895,0.5799420965041875
17,0.5279260283829347,0.6240873956553149
18,0.35151367186055665,0.4810673777733325
19,0.33443899682368367,0.6218365795040636
20,0.44178208846444456,0.6214841293367797
21,0.3267345096449504,0.5977310144574427
22,0.5138056888342101,0.648349540789792
23,0.48409088579354925,0.6819604167556637
24,0.3331790534425421,0.6816215303938725
25,0.45504377229829945,0.6939198056328366
26,0.37861017131655056,0.678078257892282
27,0.35631825519427385,0.6937175777182752
28,0.3803333388153584,0.7316039510705133
29,0.37666440447537614,0.6531932296873244
30,0.47291158170755015,0.6587784345770595
31,0.3761631209719521,0.7022364241187716
32,0.3791231200102638,0.6545360584840249
33,0.43620964564722714,0.8264152881208093
34,0.6094131310076221,0.1565534092801538
35,0.5936381119131405,0.265746901931709
36,0.5870760548050719,0.3638384045185288
37,0.5728550200645527,0.42660160790167434
38,0.6210256704976961,0.4952682745312122
39,0.5492316233975102,0.40173219419686607
40,0.11331062154156497,0.2410317327134332
41,0.5559845673539092,0.5495433996799478
42,0.6631301284085064,0.6612169868620416
43,0.6224209416370203,0.6531946404147971
44,0.5862008836367322,0.6358221159355862
45,0.6798071360422924,0.555996160469445
46,0.5355854418699567,0.574961790308454
47,0.5574011108136238,0.516367756418261
48,0.47587485487536,0.5965077712905382
49,0.48076086173831384,0.5323319519129366
50,0.5813747077947907,0.6391544050462981
51,0.5250070054484055,0.6451836915692507
52,0.599877108990485,0.6345182133922419
53,0.5241746724090426,0.662218537904433
54,0.5272358408369007,0.6787168937173755
55,0.5326417430763937,0.6821082748818311
56,0.646836822036196,0.6807511928709697
57,0.474333404805317,0.8337562814313872
58,0.7861289792219719,0.13827863746030386
59,0.7701417526985238,0.24107684372331137
60,0.7366581101824715,0.3953702600977824
61,0.8562631412663576,0.36811222603393984
62,0.6932257588227221,0.5249737831421399
63,0.6714644565085719,0.5251805425502937
64,0.7467745689114921,0.48920198992884134
65,0.6570892173349093,0.4864733779632791
66,0.6778392112294387,0.6539385174988473
67,0.8045504428606498,0.4864032376675177
68,0.6775015052629634,0.643130783249276
69,0.6744453346930221,0.660225964063356
70,0.8399974628464502,0.1389627562990829
71,0.13511360102468395,0.35775787156222444
72,0.8438264926728566,0.22871679596317052
73,0.8391848230353874,0.36098971375846356
74,0.8175364480335163,0.502436906423641
75,0.8619558971592007,0.4817441677746825
76,0.173734627101746,0.4957227282071603
77,0.16591051497526974,0.511457748408524
78,0.24652756058470116,0.17992372350285898
79,0.23558623769508982,0.2502247629279396
80,0.23246686692342422,0.1578519256049523
81,0.2451505549713626,0.3837728525853121
82,0.2553168456016632,0.5171836130822337
83,0.3294656377237811,0.5117059169173919
84,0.2752872140757808,0.5468897079844557
85,0.33320500116109036,0.677717786708358
86,0.33853076097647783,0.5144831583692137
87,0.34876535537427,0.6564877317423565
88,0.3614343426491205,0.47621861345912486
89,0.30103349433600685,0.6027575039031033
90,0.2709382108789624,0.5483448550862637
91,0.31670310353990416,0.6013676120920739
92,0.3287188916583996,0.5147260488711287
93,0.2423380202393976,0.4893129781175916
94,0.31981143570460074,0.6237982295069805
95,0.26884512937287913,0.6541694203020234
96,0.3381200941984007,0.6854862117649235
97,0.35727636368827187,0.7052159307618192
98,0.34835918886969125,0.7102659129440385
99,0.35651129082956706,0.6889780177213218
100,0.2626775644953116,0.6852090175445534
101,0.33776207726208857,0.6407303003696162
