source,target,edge_id,length,connectivity,shared_points
0,1,0,0.026597347184512413,,
1,40,1,0.45313126921854535,,
1,2,2,0.0054781714738064355,,
2,6,3,0.015294082189749869,,
2,3,4,0.0030138463397993143,,
3,56,5,0.6366411452762021,,
3,4,6,0.0014160070638025851,,
4,5,7,0.005047741930569491,,
4,29,8,0.3207890822067062,,
5,35,9,0.3673354931657052,,
5,6,10,0.005816486855578479,,
6,7,11,0.01006242532765652,,
7,8,12,0.004423821640950065,,
7,41,13,0.4343875422218687,,
8,38,14,0.39149781968276415,,
8,9,15,0.00878301352682586,,
9,10,16,0.0009284956639085129,,
9,13,17,0.010748639011469288,,
10,63,18,0.6098641729375265,,
10,11,19,0.006215338906136042,,
11,17,20,0.03335794723321983,,
11,12,21,0.0015542325318106398,,
12,25,22,0.09196793827628805,,
12,13,23,0.0020505719096140934,,
13,14,24,0.0026380595167458665,,
14,15,25,0.022714231826621634,,
14,47,26,0.4793733799442807,,
15,61,27,0.5718249729379274,,
15,16,28,0.001012211043204772,,
15,64,29,0.5801093320819479,,
16,17,30,0.003388640405222826,,
16,33,31,0.2870050956648763,,
17,18,32,0.0006011316422412927,,
18,19,33,0.005288386884548996,,
18,41,34,0.38007779360858707,,
19,20,35,0.00029457310301461703,,
19,24,36,0.036870490357148095,,
20,21,37,0.00868962691457359,,
20,44,38,0.4160757902929289,,
21,22,39,0.015733352475171547,,
21,55,40,0.541582961767672,,
22,38,41,0.31160595333312385,,
22,38,45,0.31160595333312385,,
22,47,42,0.42165122564968144,,
22,23,43,0.0026127784391198894,,
22,30,44,0.2247343567193255,,
23,24,46,0.009540159425268452,,
23,28,47,0.20744310804401517,,
24,25,48,0.017404214690940473,,
25,26,49,0.05732095618744265,,
26,46,50,0.33445664212467857,,
26,27,51,0.06646678132332268,,
27,54,52,0.35817066654645646,,
27,28,53,0.056710996417040915,,
28,29,54,0.0054908536191762836,,
29,57,55,0.314736442694775,,
29,30,56,0.009187616617014172,,
30,31,57,0.014462396437072422,,
31,32,58,0.007894095805892176,,
31,39,59,0.08314987781727423,,
32,33,60,0.0059185352778133304,,
32,34,61,0.012210366757354929,,
33,34,62,0.006291831479541599,,
34,35,63,0.00783967727223478,,
35,36,64,0.005556431968395059,,
36,50,65,0.20258106345033694,,
36,42,66,0.10886103131929364,,
36,59,67,0.26177755396735786,,
36,37,68,0.022476648111792674,,
36,37,69,0.022476648111792674,,
37,38,70,0.0164319802610563,,
38,39,71,0.010740677640548313,,
39,40,72,0.015634271263069988,,
40,41,73,0.012090951994536192,,
41,42,74,0.03148650204829018,,
42,43,75,0.0010644231274203886,,
43,45,76,0.024283881577606414,,
43,44,77,0.009030031496194857,,
44,45,78,0.015253850081411557,,
45,46,79,0.014428089882854711,,
46,47,80,0.0003164747822314018,,
47,48,81,0.0006385233841194049,,
48,49,82,0.018766681663012985,,
48,49,83,0.018766681663012985,,
49,50,84,0.03422195771379799,,
50,51,85,0.010751432600186628,,
51,52,86,0.015498844531858902,,
51,53,87,0.02168976274421197,,
52,53,88,0.006190918212353069,,
52,75,89,0.08793891764027628,,
53,54,90,0.0037959728575401863,,
54,55,91,0.014334052679949805,,
55,56,92,0.004133186815504231,,
56,57,93,0.00030038668908172195,,
57,58,94,0.003331828098903422,,
58,59,95,0.0008598680316429519,,
58,62,96,0.00432986148082104,,
59,60,97,0.0005747837887408735,,
60,61,98,0.0017673877535762106,,
60,109,99,0.1550995700219231,,
61,62,100,0.001127821906861004,,
62,63,101,0.0017389434018096894,,
63,64,102,0.005417593835349788,,
64,65,103,0.0008502943361980986,,
65,66,104,0.0028627636822585734,,
65,66,105,0.0028627636822585734,,
66,67,106,0.009446748050556564,,
67,68,107,0.0018401742985912906,,
67,68,108,0.0018401742985912906,,
68,69,109,0.005500044935701887,,
69,117,110,0.1472357043800211,,
69,70,111,0.003979134317113497,,
70,108,112,0.11266141366812721,,
70,71,113,0.0008388007689776877,,
71,72,114,0.003047724250474948,,
71,107,115,0.11134809329922246,,
72,92,116,0.06694066004680366,,
72,73,117,0.008246884343596772,,
73,83,118,0.03140333770822901,,
73,74,119,0.003509482380062212,,
74,75,120,0.0042441222054317995,,
74,126,121,0.15167599419247146,,
75,76,122,0.0012502071192601605,,
76,77,123,0.00764502227732744,,
76,83,124,0.022399526003474834,,
77,111,125,0.09297916644954407,,
77,78,126,0.0016488749656750068,,
78,79,127,0.00330706879753373,,
78,79,128,0.00330706879753373,,
79,80,129,0.0017802361206564754,,
80,81,130,0.006872484509643728,,
80,147,131,0.18534401402709166,,
81,105,132,0.06650899327139037,,
81,82,133,0.001102887517349882,,
82,105,134,0.06540610575404049,,
82,83,135,4.295181528857217e-05,,
83,84,136,0.0014260352090076367,,
84,104,137,0.05231201991302736,,
84,104,139,0.05231201991302736,,
84,85,138,0.004879565138048658,,
85,86,140,0.002548555132682484,,
85,114,141,0.0785143992076176,,
86,87,142,0.00012808569116407043,,
86,106,143,0.05724113705267564,,
87,88,144,0.0010047107610613448,,
87,91,145,0.007900774811509192,,
88,89,146,0.00283963338519877,,
88,118,147,0.09066506507856453,,
89,90,148,0.0005708355484523864,,
89,125,149,0.10248021003652863,,
90,143,150,0.1525054380467279,,
90,91,151,0.0034855951167966914,,
91,92,152,0.010407422012565837,,
92,93,153,0.004298726969566902,,
93,142,154,0.1327557426490127,,
93,94,155,0.0002382791616848401,,
94,95,156,0.0024195035480494287,,
94,156,157,0.1585658303137214,,
95,113,158,0.04772705236701036,,
95,96,159,0.00013985621038992146,,
96,154,160,0.15395603497241617,,
96,97,161,0.0012860331531693303,,
97,110,162,0.04228503243297821,,
97,98,163,0.0010598659456199089,,
98,99,164,0.0012120394203908313,,
98,159,165,0.15710667512212528,,
99,141,166,0.12190412997364519,,
99,100,167,0.004449740620284581,,
100,101,168,0.0008763737059197529,,
100,153,169,0.14565808330290442,,
101,150,170,0.1402243153780528,,
101,102,171,0.001706996650926773,,
102,103,172,0.002431923713536288,,
102,120,173,0.05849183872123653,,
103,104,174,0.0063282780275185635,,
103,122,175,0.0598060316806549,,
104,105,176,0.011625098816716917,,
105,106,177,0.0007321385936625013,,
106,107,178,0.002554854464507317,,
107,108,179,0.00047451959992705905,,
108,109,180,0.007907249835779284,,
109,110,181,0.0009259530381884318,,
110,111,182,0.0002667932525801664,,
111,112,183,0.002444699807980566,,
112,149,184,0.10045087248024842,,
112,115,185,0.01408296436998202,,
112,113,186,0.0013046375099121654,,
113,114,187,0.0028459995133844895,,
114,115,188,0.009932327346685366,,
115,116,189,0.0044689080500082135,,
116,117,190,0.0004985880402617049,,
116,121,191,0.004431066731145683,,
117,118,192,0.0009321940188995459,,
118,119,193,0.0003531626752026895,,
119,123,194,0.009361356798452736,,
119,120,195,0.002464512416485265,,
120,121,196,0.00018260958029647778,,
121,122,197,0.0035635070926581802,,
122,123,198,0.0031507277090128127,,
123,124,199,0.0002342168631668251,,
124,137,200,0.04375736651280504,,
124,125,201,0.004706042006340616,,
125,126,202,0.008475343510613076,,
126,127,203,0.0014864978422802766,,
127,128,204,0.0007452485290915245,,
127,128,205,0.0007452485290915245,,
128,129,206,0.007519125383145919,,
129,136,207,0.016324589065055628,,
129,130,208,0.001109904007039586,,
130,131,209,0.005440218701404875,,
130,160,210,0.05924249205721899,,
131,132,211,0.000922156710666866,,
131,136,212,0.009774466356611167,,
132,133,213,0.0008613296782382651,,
132,133,214,0.0008613296782382651,,
133,134,215,0.00047000088276583085,,
134,135,216,0.0033317175287450596,,
134,144,217,0.0262078165989601,,
135,142,218,0.018676569485874595,,
135,136,219,0.004189261556195145,,
136,137,220,0.004500520176278,,
137,138,221,4.756869829192212e-05,,
138,139,222,0.002497360423928008,,
138,174,223,0.04909420313581103,,
139,140,224,0.0008400242600253849,,
139,140,225,0.0008400242600253849,,
140,141,226,0.0021057991350929006,,
141,142,227,0.004496035236063234,,
142,143,228,0.0015579512987857758,,
143,144,229,0.0026415782855546688,,
144,145,230,0.00484134198815156,,
145,146,231,0.003789723364275299,,
145,146,232,0.003789723364275299,,
146,147,233,0.00015018763448471084,,
147,148,234,0.0015550520066063278,,
148,149,235,0.002239492820209854,,
148,152,236,0.007721181560015999,,
149,150,237,0.0023749370964805117,,
150,151,238,0.002208455333104986,,
151,152,239,0.0008982963102206476,,
151,158,240,0.007052688980998312,,
152,153,241,0.0014506425756062313,,
153,154,242,0.00029027253004709763,,
154,155,243,0.002019040029673791,,
155,157,244,0.002209300715851903,,
155,156,245,3.139555319209286e-05,,
156,157,246,0.00217790516265981,,
157,158,247,0.00018513681959864137,,
158,159,248,0.0010830616833740203,,
159,160,249,4.6028577497470025e-05,,
160,161,250,0.0006261643530244276,,
161,163,251,0.0016379459615172287,,
161,162,252,0.0013060521117259638,,
162,164,253,0.001506967597099007,,
162,163,254,0.0003318938497912649,,
163,164,255,0.0011750737473077422,,
164,165,256,0.0007449330221153128,,
165,166,257,0.0004440219797943179,,
165,166,258,0.0004440219797943179,,
166,167,259,0.0009248850460682467,,
167,172,260,0.0024254082964662027,,
167,168,261,0.001221788045917438,,
168,170,262,0.0009591733810699887,,
168,169,263,0.00020831739539073357,,
169,171,264,0.000753451158759022,,
169,173,265,0.0025143161621624666,,
170,175,266,0.0019300609267700608,,
170,171,267,2.595173079766866e-06,,
171,172,268,0.00024185169639900916,,
172,173,269,0.0015190133070044354,,
173,174,270,0.00011703929788009493,,
174,175,271,4.956145240675447e-05,,
175,176,272,0.007626113735099249,,
176,177,273,0.018427919286359895,,
176,177,274,0.018427919286359895,,
177,178,275,0.0021114229308472066,,
178,179,276,0.004065207171460861,,
178,179,277,0.004065207171460861,,
179,180,278,0.009314465792314763,,
