node,x,y
0,0.12456041822784651,0.10030345683011012
1,0.26665566097539406,0.7968983184723527
2,0.3658821752991299,0.6965778053498282
3,0.27474710306384365,0.8905504402047627
4,0.39053810293161156,0.04037316535498634
5,0.42882006106475107,0.5935040642751748
6,0.3830323108133984,0.6724192498388599
7,0.4382855391099568,0.6121285507319073
8,0.3933300987100474,0.6754566772074585
9,0.43199947393027244,0.6007469553168115
10,0.479570416783031,0.8118562014062729
11,0.3435406480452258,0.8152739182481087
12,0.39621294397666884,0.7147349487040658
13,0.44692273461021653,0.8643665249776329
14,0.39737965975456346,0.6871607403550978
15,0.3509532084951786,0.8814613868159967
16,0.4936201856118244,0.8594206135600247
17,0.1221579475044965,0.15093899466514407
18,0.02002117296743215,0.34203379838492554
19,0.661388422209383,0.6702910768338045
20,0.6113647275900304,0.5461481801211792
21,0.6472915822818958,0.5752565734043031
22,0.5768798750521764,0.6720766780601687
23,0.6206083084054785,0.7701769802567972
24,0.6770438920378726,0.7419795594968427
25,0.6830222460437994,0.8229308184542866
26,0.567932943472588,0.8277035744475713
27,0.628778113809782,0.7023687131500083
28,0.5601994497623037,0.8603912080462995
29,0.5502821517939559,0.8625587871179734
30,0.7357441715484462,0.4994821020316853
31,0.8523073935388442,0.6259525209124874
32,0.6657567641619764,0.6709881314580353
33,0.7133793131185372,0.699911798832873
34,0.7411660164098184,0.5694733936652666
35,0.7219832225952554,0.7423263725190696
36,0.7088988411704635,0.7413218618900355
37,0.6939405326747489,0.82841476615991
38,0.6821884766763221,0.8427507210908217
39,0.051408731594343206,0.4470146630746181
40,0.1839711769251088,0.49025663684252335
41,0.9051952032478313,0.5306870526556798
42,0.8770503115104223,0.5236105599693671
43,0.9236060513434589,0.6311779755354436
44,0.9206068339692859,0.6674871518127455
45,0.8326452848093888,0.8080762707646363
46,0.17904042263584344,0.6595772766137881
47,0.06795025234592626,0.5193683730934039
48,0.18351861176332637,0.775796772323908
49,0.19402657872508092,0.8520559394088169
50,0.23816598735864336,0.05633617650230814
51,0.14068385959426247,0.09420212490692875
52,0.15418963197047325,0.1553337585418562
53,0.3672885884961811,0.6891270459277256
54,0.23259819098048817,0.6610451655372185
