source,target,edge_id,length,connectivity,shared_points
0,17,0,6.162735342441088,,17
0,51,1,2.477087737093997,,37
0,52,2,7.021630902240982,,6
1,46,3,15.280853974635493,,5
1,48,4,9.573601092022743,,42
1,49,5,11.33896516700935,,19
1,54,6,14.555974010332761,,15
1,3,7,8.419979344294957,,139
1,11,8,8.446059814084084,,81
1,13,9,20.46753782093341,,1
1,15,10,8.55715924059901,,63
2,53,11,1.6164767080063882,,6
2,6,12,4.698892975399844,,6
2,12,13,4.5389030221835505,,7
3,48,14,11.517337219131766,,19
3,49,15,8.442715943677898,,26
3,11,16,12.954472253203807,,62
3,13,17,17.579381095742114,,1
3,15,18,7.351590510119649,,122
6,53,19,4.901971580176809,,6
6,12,20,3.3700760010282926,,11
7,10,21,19.286647134007385,,6
7,23,22,25.81283835710278,,2
8,14,23,2.643289107792718,,3
10,16,24,5.106524241437786,,149
10,23,25,19.305513113702226,,152
10,28,26,12.756333339498537,,126
11,54,27,19.553729313091658,,3
11,15,28,7.571149528438354,,70
11,23,29,30.732952600498486,,8
11,28,30,30.375743290640877,,5
12,53,31,5.188407125121205,,6
13,15,32,16.779730976188702,,6
13,26,33,16.858238283870456,,4
13,29,34,12.790876332403089,,4
15,23,35,29.783885566495176,,5
15,26,36,24.403062894910807,,4
15,28,37,28.10394690567266,,12
15,29,38,21.850504034288743,,7
16,23,39,18.274284016569393,,128
16,28,40,9.434217186786304,,202
17,51,41,8.245093582526037,,8
17,52,42,7.965298090911949,,6
18,39,43,12.042776555423517,,4
19,23,44,10.078041998150427,,109
19,32,45,0.775755971947237,,116
19,35,46,9.505055200325312,,101
22,23,47,18.490695933244318,,6
23,28,48,11.268761803086878,,278
23,32,49,10.36827974919432,,101
23,33,50,23.413060764063026,,2
23,35,51,7.033345384837491,,460
23,37,52,7.455176865264361,,81
24,36,53,4.168576895258768,,3
25,28,54,26.319733689243403,,3
25,38,55,2.4403634192541017,,3
26,29,56,5.2832551635465546,,12
28,35,57,15.605121672917287,,81
28,37,58,9.713566888218578,,90
28,38,59,27.360551640643443,,3
30,34,60,8.335106383780303,,2
31,35,61,16.65455281657996,,75
31,41,62,11.062827416297148,,3
31,43,63,6.704085032492965,,137
31,44,64,6.393911213410999,,73
32,35,65,9.653914902168909,,101
33,35,66,20.58545550369492,,3
35,37,67,7.8551676637804215,,111
35,43,68,18.073968156154592,,73
35,44,69,17.460480757421287,,166
35,45,70,13.351473079430562,,11
37,44,71,19.2420722252548,,12
37,45,72,11.73769097521797,,11
39,47,73,5.37911221419707,,25
41,43,74,7.869609226725787,,19
42,43,75,16.564781515277303,,4
43,44,76,2.8115595971277227,,1182
44,45,77,11.917100209756683,,12
46,48,78,13.451093351984802,,5
46,54,79,5.9973483540906605,,6
48,49,80,6.4463879568308,,19
48,54,81,14.133553361267357,,5
51,52,82,7.377046476330808,,7
