source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0009091785628235141,,
1,19,1,0.12360847633776476,,
1,17,2,0.10066587654228942,,
2,3,3,0.0007471724052485508,,
3,4,4,0.00014006068957572726,,
3,4,5,0.00014006068957572726,,
4,5,6,5.871134585165583e-05,,
5,6,7,6.550316841499176e-05,,
5,6,8,6.550316841499176e-05,,
6,7,9,0.000590983484053717,,
7,10,10,0.002701025638213124,,
7,8,11,0.00015907285861720133,,
8,9,12,0.0004088135757088912,,
8,9,13,0.0004088135757088912,,
9,10,14,0.0021331392038870314,,
10,11,15,0.002641538212049252,,
11,12,16,0.0011213619044799644,,
11,12,17,0.0011213619044799644,,
12,13,18,0.0012208482458437551,,
13,68,19,0.453451350177626,,
13,14,20,0.004817824765235731,,
14,19,21,0.0909712045223044,,
14,15,22,0.00043373401079142837,,
15,16,23,0.0005176469810727335,,
15,68,24,0.4481997914015989,,
16,17,25,0.0670772237349649,,
16,69,26,0.5480747406058382,,
16,18,27,0.0740579630301794,,
17,18,28,0.006980739295214505,,
18,31,29,0.0732641782078832,,
19,20,30,0.010706852577408499,,
20,86,31,0.7744991813820369,,
20,28,32,0.04308842118539491,,
21,22,33,0.000868810428246658,,
22,26,34,0.0004952388405026209,,
22,23,35,1.0166893788965403e-05,,
23,35,36,0.02904477739306463,,
23,24,37,0.000290485030473131,,
24,25,38,0.00011520537326961677,,
24,27,39,0.0013104846796472558,,
25,27,40,0.001195279306377639,,
25,26,41,7.938154297090771e-05,,
26,29,42,0.00359514743686265,,
27,28,43,0.0006924352045498683,,
28,29,44,0.0017868144689060506,,
29,30,45,0.0016668874581494686,,
30,32,46,0.0020875813737150084,,
30,31,47,5.3342017763441385e-05,,
31,35,48,0.023244328533575415,,
32,33,49,0.0004917793143422444,,
32,34,50,0.00852032257405641,,
33,34,51,0.008028543259714166,,
33,80,52,0.7086171862419829,,
34,35,53,0.012689766603567437,,
35,36,54,0.003381352155279793,,
36,37,55,0.001631879925594798,,
36,37,56,0.001631879925594798,,
37,38,57,0.002822998171036095,,
38,39,58,0.00023019213756486634,,
38,39,59,0.00023019213756486634,,
39,40,60,0.0015266242077641157,,
40,41,61,0.0014398010006522743,,
40,41,62,0.0014398010006522743,,
41,42,63,0.0001203217428338843,,
42,43,64,0.0014994985525039473,,
42,43,65,0.0014994985525039473,,
43,44,66,0.0016520395732985416,,
44,45,67,2.088987766382666e-05,,
44,64,68,0.06296900682033835,,
45,46,69,0.0005359587030878687,,
45,47,70,0.0030650483202705747,,
46,47,71,0.002529089617182706,,
46,48,72,0.0033648648486945543,,
47,48,73,0.0008357752315118483,,
48,49,74,0.0014398282177462973,,
49,50,75,0.00010027962524500333,,
49,51,76,0.0009134876654455226,,
50,61,77,0.013500484236387139,,
50,51,78,0.0008132080402005193,,
51,52,79,0.00018095710189272585,,
52,67,80,0.13035301425408788,,
52,53,81,0.001237778547287488,,
53,58,82,0.006974824200689844,,
