birth,death,raw_death,edge_id
0.0,0.5715481561009044,9.998103012408802,7
0.0,0.6043615846984165,10.5721089571508,5
0.0,0.6085709288541323,10.64574309634676,77
0.0,0.627064515273906,10.969251763324488,4
0.0,0.6530007379026104,11.42295461027895,45
0.0,0.6889869280253493,12.052461734098193,78
0.0,0.6908614782279429,12.08525327725585,60
0.0,0.7337625617355253,12.835722765564437,30
0.0,0.7590145023842317,13.277455454532166,34
0.0,0.7686324988888422,13.445703254476264,50
0.0,0.7729638597462636,13.521471834208624,56
0.0,0.8182665442791539,14.313952575968782,15
0.0,0.8667707252239959,15.162437156738616,41
0.0,0.8947611550520049,15.652074290188885,54
0.0,0.8973736380780553,15.697774506581517,81
0.0,0.9942924311224423,17.39317683856811,88
0.0,1.1420611191632437,19.978097372857444,79
