node,x,y
0,0.20083904118762227,0.9097911317585441
1,0.2958604713560179,0.7921829870825178
2,0.3538102767101252,0.5614124989044809
3,0.358802266452146,0.464562410971245
4,0.35014104018830916,0.3970869819958483
5,0.3759318743143413,0.3744963394019995
6,0.3752578823256024,0.37359414162549714
7,0.3704680436049834,0.3702171665507485
8,0.3851282012301693,0.37093653627118106
9,0.43466694584240284,0.3244313020312574
10,0.43728420336789503,0.32627453347101437
11,0.5117662339669518,0.3450999747918453
12,0.5600156307529002,0.37077683564623565
13,0.5989645515311054,0.38785694923256714
14,0.6120988456886366,0.37812745214264426
15,0.6458953342352409,0.39032273937126055
16,0.650407445845415,0.39206116771008087
17,0.6603616642944187,0.3919852842875046
18,0.6777547892721405,0.3856719267788397
19,0.6876072714068631,0.3913045952127848
20,0.694894303688987,0.39308288047668144
21,0.7329388186457767,0.39435383415092656
22,0.7493329662234942,0.39615179714769266
23,0.7480865823302513,0.43355032939344046
24,0.8377501927723375,0.3640213974822054
25,0.895898154565166,0.4281600804004979
26,0.9156420993940327,0.4479302408633399
27,0.9459505057493356,0.48718145895136056
