birth,death,raw_death,edge_id
0.0,0.2940698792762063,14.377434361727023,35
0.0,0.30468798862212226,14.896566652807943,6
0.0,0.3178749275828972,15.541292150731397,14
0.0,0.3636500110118742,17.77929170043892,68
0.0,0.3744416310762972,18.30690714175791,56
0.0,0.3952617015551017,19.324825731218027,16
0.0,0.5769103816832871,28.205850819082734,77
0.0,0.6087701760184685,29.763514946261008,69
0.0,0.9158428863867262,44.77667354809968,59
0.0,0.9410305250046134,46.00812786041107,76
0.0,0.9433248697409318,46.12030116741818,92
0.0,0.9464290006917583,46.2720659081851,19
0.0,0.9610347495263349,46.98615874792051,57
0.0,0.9823335989366271,48.02748542214668,61
0.0,1.034267097524504,50.566577385457656,43
0.0,1.0554197730693895,51.6007574414703,28
0.0,1.1478172580371335,56.11818295469214,47
