birth,death,raw_death,edge_id
0.0,0.0004564117890546419,3.050133500745499e-08,94
0.0,0.0004863827703462032,3.250425202844069e-08,144
0.0,0.0007826886791819657,5.230594428710846e-08,112
0.0,0.0014457512692155911,9.661745129576097e-08,20
0.0,0.002725989770692125,1.8217392542597445e-07,129
0.0,0.0046320029922629945,3.0955001253403893e-07,103
0.0,0.005483291617583263,3.6644039129202655e-07,137
0.0,0.006129287697861374,4.0961136831450335e-07,2
0.0,0.00735165203924483,4.913001966309872e-07,121
0.0,0.007355173171869436,4.915355087950555e-07,127
0.0,0.009243630555268468,6.177383648116861e-07,125
0.0,0.009662465522180393,6.457284955335013e-07,50
0.0,0.01070132603959579,7.151540306042257e-07,110
0.0,0.010743566362540714,7.179768898551552e-07,142
0.0,0.011520465412725733,7.698959216701504e-07,100
0.0,0.012384286944210439,8.276238562904227e-07,124
0.0,0.012802993340567385,8.556053948293374e-07,56
0.0,0.012864059848266064,8.596863805832564e-07,128
0.0,0.013445483758593552,8.985420935502149e-07,140
0.0,0.013766418349621954,9.199896847632147e-07,6
0.0,0.013804054736467515,9.225048696711777e-07,52
0.0,0.014134117681344115,9.445624954745793e-07,32
0.0,0.014532349321027361,9.711757358505692e-07,294
0.0,0.015138497443950913,1.0116837319295614e-06,143
0.0,0.015220414804078304,1.017158149777854e-06,218
0.0,0.016804132477483205,1.1229956948899215e-06,108
0.0,0.017108626775365746,1.1433446052605588e-06,83
0.0,0.017143323094761416,1.145663309743642e-06,131
0.0,0.017389793278943095,1.1621345531193789e-06,288
0.0,0.01782778625312387,1.1914049855595016e-06,16
0.0,0.020668134945413877,1.381221351129218e-06,134
0.0,0.02092950525482372,1.3986883481689402e-06,286
0.0,0.023647557395470312,1.5803318133417177e-06,269
0.0,0.02366909266184113,1.5817709838228562e-06,160
0.0,0.024950951501750224,1.6674357428101707e-06,47
0.0,0.025023371844540294,1.6722754888241157e-06,135
0.0,0.02561318509960857,1.7116918494793423e-06,274
0.0,0.02745913832701144,1.8350542146665545e-06,165
0.0,0.027962128247816107,1.8686682983684979e-06,93
0.0,0.028071013068877507,1.8759449123475092e-06,172
0.0,0.028180840541698435,1.8832845223704488e-06,76
0.0,0.02947489373096844,1.969764211962044e-06,421
0.0,0.030182402656638442,2.017046002836297e-06,105
0.0,0.030640958405312287,2.047690615541997e-06,301
0.0,0.031095118067648937,2.078041444201562e-06,133
0.0,0.031197510393088462,2.0848841741557818e-06,87
0.0,0.03251572216065471,2.172978346343113e-06,403
0.0,0.03259500547611873,2.1782767348235655e-06,161
0.0,0.03270413875161262,2.1855699526503766e-06,126
0.0,0.03287780381639117,2.1971757359516217e-06,282
0.0,0.03367843202700059,2.2506805529915114e-06,21
0.0,0.03646507050781225,2.4369075433677964e-06,99
0.0,0.036619194948693985,2.447207455238845e-06,78
0.0,0.03663495279258308,2.448260528991502e-06,88
0.0,0.03668804710017096,2.4518087442251205e-06,150
0.0,0.03772005913117585,2.5207766049252208e-06,139
0.0,0.03812058298973352,2.547543030949513e-06,280
0.0,0.03890079673984995,2.599683579332401e-06,75
0.0,0.03900252475340079,2.606481914290803e-06,119
0.0,0.039202029894483736,2.6198145522502315e-06,141
0.0,0.041241561513021156,2.756113479331318e-06,147
0.0,0.04136850736667385,2.7645970858088988e-06,111
0.0,0.045574285061472486,3.045663082595798e-06,84
0.0,0.0508398576706437,3.3975536297069334e-06,9
0.0,0.05135296986520706,3.4318441702190536e-06,122
0.0,0.05160540501037315,3.4487140432482195e-06,291
0.0,0.055825492780733864,3.7307363615394454e-06,18
0.0,0.056491025640230674,3.775212953057881e-06,209
0.0,0.05700548528803506,3.809593541907264e-06,180
0.0,0.05704598094230499,3.812299807492102e-06,70
0.0,0.05785811688153825,3.866573669272615e-06,290
0.0,0.05825219892753873,3.8929095983474986e-06,12
0.0,0.058309350302917055,3.896728941511622e-06,118
0.0,0.05863060786511031,3.918198116417096e-06,116
0.0,0.06215647966112952,4.15382699240751e-06,277
0.0,0.06565368107500785,4.387539868523594e-06,136
0.0,0.06618187935472068,4.422838590130353e-06,42
0.0,0.07124583655236515,4.761255472982332e-06,43
0.0,0.07257241103610425,4.849908513309526e-06,45
0.0,0.07405729496216186,4.949141143057497e-06,37
0.0,0.07619129364816993,5.091753166647467e-06,82
0.0,0.07714726857037736,5.155639578129892e-06,154
0.0,0.07961804646357593,5.320758065550121e-06,104
0.0,0.08072445812377457,5.394697945091298e-06,115
0.0,0.08445066821540023,5.643715137544289e-06,169
0.0,0.0845431112155387,5.6498929685818225e-06,148
0.0,0.08958825722745922,5.9870527272941245e-06,13
0.0,0.08985495674240196,6.004875867376557e-06,149
0.0,0.09140847290465921,6.108695089493169e-06,4
0.0,0.09314167925369449,6.224522745037456e-06,162
0.0,0.09737634307895156,6.507519159844465e-06,8
0.0,0.1028433433836872,6.872870826430441e-06,97
0.0,0.10559068368373004,7.056471576631607e-06,71
0.0,0.10619066774349431,7.096567637348856e-06,219
0.0,0.10774202097050506,7.200242313653692e-06,293
0.0,0.10885526245736665,7.274638620561745e-06,146
0.0,0.10921573034403331,7.298728164334097e-06,59
