source,target,edge_id,length,connectivity,shared_points
0,1,0,6.043843612664221e-05,,
1,12,1,5.610788233758661e-05,,
1,2,2,4.0961136831450335e-07,,
2,5,3,1.3536203934100849e-05,,
2,3,4,6.108695089493169e-06,,
3,8,5,2.3802994563887003e-05,,
3,4,6,9.199896847632147e-07,,
4,6,7,9.905072789551399e-06,,
4,5,8,6.507519159844465e-06,,
5,6,9,3.3975536297069334e-06,,
6,7,10,9.085022491224891e-06,,
7,14,11,3.933826344334496e-05,,
7,8,12,3.8929095983474986e-06,,
8,9,13,5.9870527272941245e-06,,
9,11,14,1.6068792227058365e-05,,
9,10,15,1.4877387241498863e-05,,
10,11,16,1.1914049855595016e-06,,
10,13,17,1.4484296424908713e-05,,
11,12,18,3.7307363615394454e-06,,
12,13,19,9.562155077809766e-06,,
13,14,20,9.661745129576097e-08,,
14,15,21,2.2506805529915114e-06,,
15,91,22,0.0003893004243238283,,
15,16,23,3.742678731559029e-05,,
16,51,24,0.0002554863683330774,,
16,17,25,1.644266042107013e-05,,
17,79,26,0.000309791449262967,,
17,18,27,9.70541129953435e-06,,
18,19,28,8.493413720809227e-06,,
18,25,29,7.641073954238367e-05,,
19,20,30,1.4515310216334221e-05,,
19,73,31,0.00027949070424356523,,
20,21,32,9.445624954745793e-07,,
20,89,33,0.000292686089250597,,
21,22,34,1.5036544897498877e-05,,
21,59,35,0.00023398854931541664,,
22,46,36,0.00015845173628036924,,
22,23,37,4.949141143057497e-06,,
23,24,38,1.8944252247747985e-05,,
23,54,39,0.00019829288090530771,,
24,25,40,1.352751482146128e-05,,
24,58,41,0.00018973785296156216,,
25,26,42,4.422838590130353e-06,,
26,27,43,4.761255472982332e-06,,
26,96,44,0.00028177377550449756,,
27,28,45,4.849908513309526e-06,,
27,48,46,0.00011697728126174137,,
28,29,47,1.6674357428101707e-06,,
28,56,48,0.00016109688962947448,,
28,61,49,0.000170637135326955,,
29,30,50,6.457284955335013e-07,,
29,62,51,0.00016968485361474906,,
30,31,52,9.225048696711777e-07,,
30,76,53,0.0001967596074220292,,
31,86,54,0.00022025223708710656,,
31,32,55,7.62931558252061e-06,,
32,33,56,8.556053948293374e-07,,
32,87,57,0.0002133408983944411,,
33,94,58,0.00023766681066364633,,
33,34,59,7.298728164334097e-06,,
34,71,60,0.00017571674927840763,,
34,35,61,8.572072772743058e-06,,
34,70,62,0.0001748891254221172,,
35,57,63,0.00013427539452870267,,
35,57,65,0.00013427539452870267,,
35,45,64,7.826208986397775e-05,,
35,36,66,1.686116035324941e-05,,
35,37,67,2.729759317582868e-05,,
36,40,68,3.0686544099389984e-05,,
36,37,69,1.043643282257927e-05,,
37,38,70,3.812299807492102e-06,,
38,39,71,7.056471576631607e-06,,
38,41,72,1.9037495048651013e-05,,
39,95,73,0.00019450858167523687,,
39,40,74,9.381339892687004e-06,,
40,41,75,2.599683579332401e-06,,
41,42,76,1.8832845223704488e-06,,
42,101,77,0.00024344775460841296,,
42,43,78,2.447207455238845e-06,,
43,87,79,0.00014213661205295352,,
43,44,80,1.86924566877492e-05,,
44,90,81,0.00013176298196972407,,
44,45,82,5.091753166647467e-06,,
45,46,83,1.1433446052605588e-06,,
46,47,84,3.045663082595798e-06,,
47,52,85,3.071973421775947e-05,,
47,58,86,5.21338469894026e-05,,
47,48,87,2.0848841741557818e-06,,
48,49,88,2.448260528991502e-06,,
49,85,89,0.00010629245836544783,,
49,50,90,1.183396653380844e-05,,
50,57,91,3.545718573991284e-05,,
50,51,92,1.2483954682435247e-05,,
51,52,93,1.8686682983684979e-06,,
52,53,94,3.050133500745499e-08,,
53,81,95,7.190206855753713e-05,,
53,54,96,1.0994387132633252e-05,,
54,55,97,6.872870826430441e-06,,
55,74,98,3.937092926825696e-05,,
55,56,99,2.4369075433677964e-06,,
56,57,100,7.698959216701504e-07,,
57,84,101,5.8102763998176335e-05,,
57,76,102,3.7205986109228244e-05,,
57,58,103,3.0955001253403893e-07,,
58,59,104,5.320758065550121e-06,,
59,60,105,2.017046002836297e-06,,
59,72,106,2.785671226368942e-05,,
60,65,107,1.0049750700681453e-05,,
60,61,108,1.1229956948899215e-06,,
61,67,109,1.674168206372025e-05,,
61,62,110,7.151540306042257e-07,,
62,63,111,2.7645970858088988e-06,,
63,64,112,5.230594428710846e-08,,
63,82,113,4.2965446109735584e-05,,
64,80,114,3.6853324808100766e-05,,
64,65,115,5.394697945091298e-06,,
65,66,116,3.918198116417096e-06,,
66,102,117,0.0001417660064708571,,
66,67,118,3.896728941511622e-06,,
67,68,119,2.606481914290803e-06,,
68,75,120,8.905298429980838e-06,,
68,69,121,4.913001966309872e-07,,
69,70,122,3.4318441702190536e-06,,
69,92,123,5.0454116635812406e-05,,
70,71,124,8.276238562904227e-07,,
71,72,125,6.177383648116861e-07,,
72,73,126,2.1855699526503766e-06,,
73,74,127,4.915355087950555e-07,,
74,75,128,8.596863805832564e-07,,
75,76,129,1.8217392542597445e-07,,
76,77,130,7.344819430308712e-06,,
77,78,131,1.145663309743642e-06,,
77,78,132,1.145663309743642e-06,,
78,79,133,2.078041444201562e-06,,
79,80,134,1.381221351129218e-06,,
80,81,135,1.6722754888241157e-06,,
81,82,136,4.387539868523594e-06,,
82,83,137,3.6644039129202655e-07,,
83,105,138,0.0001374242558655653,,
83,84,139,2.5207766049252208e-06,,
84,85,140,8.985420935502149e-07,,
85,86,141,2.6198145522502315e-06,,
86,87,142,7.179768898551552e-07,,
87,88,143,1.0116837319295614e-06,,
88,89,144,3.250425202844069e-08,,
88,215,145,0.008298824182123998,,
89,90,146,7.274638620561745e-06,,
90,91,147,2.756113479331318e-06,,
91,92,148,5.6498929685818225e-06,,
92,93,149,6.004875867376557e-06,,
93,94,150,2.4518087442251205e-06,,
93,100,151,7.45524551965883e-05,,
94,95,152,1.0878936508620083e-05,,
95,96,153,1.1896274260574493e-05,,
96,97,154,5.155639578129892e-06,,
97,98,155,1.347068432849363e-05,,
97,99,156,2.514663540665121e-05,,
98,103,157,4.0683682240228954e-05,,
98,99,158,1.167595107815758e-05,,
99,100,159,1.9023160698387496e-05,,
100,101,160,1.5817709838228562e-06,,
101,102,161,2.1782767348235655e-06,,
102,103,162,6.224522745037456e-06,,
103,104,163,2.1565356930236318e-05,,
104,112,164,0.00013362867580299375,,
104,105,165,1.8350542146665545e-06,,
105,106,166,3.469021810330482e-05,,
106,111,167,6.679175740413156e-05,,
106,107,168,1.791896049252895e-05,,
107,108,169,5.643715137544289e-06,,
107,108,170,5.643715137544289e-06,,
108,109,171,1.630019245219645e-05,,
109,110,172,1.8759449123475092e-06,,
109,110,173,1.8759449123475092e-06,,
110,111,174,2.5052944409514367e-05,,
111,112,175,3.0311646080890815e-05,,
112,113,176,5.3593352474679327e-05,,
113,115,177,1.3923231938001678e-05,,
113,114,178,1.0113638396094414e-05,,
114,116,179,7.328117688794669e-05,,
114,115,180,3.809593541907264e-06,,
115,116,181,6.947158334603943e-05,,
116,117,182,0.0001693367147376126,,
117,118,183,7.241093973602702e-05,,
117,118,184,7.241093973602702e-05,,
118,119,185,1.9488850545456996e-05,,
119,122,186,6.661383300734158e-05,,
119,120,187,2.3177138735621826e-05,,
120,128,188,0.0003287955141017874,,
120,121,189,8.88699887994452e-06,,
121,147,190,0.0014220217623373095,,
121,122,191,3.4549695391775234e-05,,
122,123,192,4.958497403225338e-05,,
123,124,193,1.5205190603702649e-05,,
123,213,194,0.006939419704376269,,
124,125,195,1.2020015050886058e-05,,
124,174,196,0.002413636131948177,,
125,130,197,0.0002728023786617408,,
125,126,198,5.1410534661458116e-05,,
126,127,199,9.435875442499438e-06,,
126,129,200,0.0001942904712068283,,
127,128,201,0.000147702230039268,,
127,170,202,0.0022975722880596923,,
128,129,203,3.7152365725060844e-05,,
129,131,204,0.00011466886811146689,,
130,235,205,0.02247021661156928,,
130,136,206,0.00039473255991801307,,
131,145,207,0.0008568079064584632,,
131,132,208,2.3870880513724704e-05,,
132,133,209,3.775212953057881e-06,,
132,145,210,0.0008329370259447385,,
133,134,211,0.00015236883316954416,,
133,187,212,0.0021160046483366317,,
133,217,213,0.009699130777170602,,
134,135,214,0.00010214995125695835,,
134,137,215,0.00012816729611345168,,
135,136,216,2.5000186706715475e-05,,
135,138,217,3.3113912493842185e-05,,
136,137,218,1.017158149777854e-06,,
137,138,219,7.096567637348856e-06,,
138,139,220,5.2989874813586836e-05,,
139,140,221,0.0003011625705830012,,
139,157,222,0.0011723358395254527,,
140,204,223,0.0024862717306163304,,
140,141,224,4.9955576098060714e-05,,
140,212,225,0.00578144445619752,,
140,157,226,0.0008711732689424515,,
141,142,227,1.0341223485700515e-05,,
141,154,228,0.0006386612171162742,,
141,205,229,0.0028815706302933765,,
142,143,230,1.3926086028242732e-05,,
142,153,231,0.000490298933417936,,
143,213,232,0.005808170503346208,,
143,144,233,9.327361017585911e-05,,
144,155,234,0.0005423683357224751,,
144,145,235,1.988017488688482e-05,,
145,146,236,6.113838700367658e-05,,
146,148,237,6.758311841847291e-05,,
146,147,238,3.234571981679908e-05,,
147,148,239,3.523739860167383e-05,,
148,149,240,0.00010241188365492197,,
149,150,241,2.959399730646014e-05,,
149,150,242,2.959399730646014e-05,,
150,151,243,3.411762377251645e-05,,
151,163,244,0.0006899100316996114,,
151,152,245,3.255908522201579e-05,,
152,153,246,3.581496694888544e-05,,
152,159,247,0.000536256806718447,,
153,154,248,0.00013802106021263772,,
154,155,249,2.1248038296003274e-05,,
155,156,250,6.344185601302697e-05,,
156,157,251,9.786658141908633e-05,,
156,161,252,0.0003320086780723916,,
157,158,253,2.206058983040063e-05,,
158,159,254,0.0001578037139984066,,
158,205,255,0.002038292347618585,,
159,160,256,2.4004897653545458e-05,,
160,205,257,0.001856483735966633,,
160,161,258,3.027289517095258e-05,,
161,162,259,5.759011773331761e-05,,
162,176,260,0.00024761199585066323,,
162,163,261,9.226229201333026e-06,,
163,164,262,1.2771828683217062e-05,,
164,165,263,5.239081158163721e-05,,
164,205,264,0.0017466226651778128,,
165,166,265,1.05853549839394e-05,,
165,169,266,7.368367526129366e-05,,
166,168,267,5.0671453759689074e-05,,
166,182,268,0.00018865929146795078,,
167,168,269,1.5803318133417177e-06,,
168,169,270,1.242686651766519e-05,,
169,170,271,1.763956034362595e-05,,
170,171,272,2.6978862557448195e-05,,
171,173,273,5.865518841886852e-06,,
171,172,274,1.7116918494793423e-06,,
172,178,275,6.935474582623388e-05,,
172,184,276,8.740227448954729e-05,,
172,173,277,4.15382699240751e-06,,
173,174,278,1.0353037334306057e-05,,
174,175,279,3.61549290149657e-05,,
175,176,280,2.547543030949513e-06,,
175,189,281,0.00011257601918529189,,
176,177,282,2.1971757359516217e-06,,
176,190,283,0.00011207616676988438,,
177,178,284,1.3948233717653476e-05,,
177,179,285,1.5346922065822416e-05,,
178,179,286,1.3986883481689402e-06,,
178,188,287,5.447260387313538e-05,,
179,180,288,1.1621345531193789e-06,,
180,186,289,3.788545096473483e-05,,
180,181,290,3.866573669272615e-06,,
181,182,291,3.4487140432482195e-06,,
181,183,292,1.0648956356901912e-05,,
182,183,293,7.200242313653692e-06,,
183,184,294,9.711757358505692e-07,,
184,185,295,8.942988532290811e-06,,
185,186,296,1.3455756670418921e-05,,
185,187,297,2.0566100190752036e-05,,
186,188,298,1.4026330007112231e-05,,
187,192,299,8.713793426968694e-05,,
188,189,300,3.9410462827601904e-05,,
189,190,301,2.047690615541997e-06,,
190,191,302,1.627907210473463e-05,,
191,194,303,0.00020133187825382374,,
191,207,304,0.0020720070409277654,,
192,202,305,0.0007554510487423069,,
192,193,306,8.785302185639228e-05,,
193,251,307,0.1819811802601921,,
193,202,308,0.0006675980268859147,,
194,197,309,7.033601491389287e-05,,
194,195,310,3.329246622488496e-05,,
195,196,311,2.3042042586106544e-05,,
195,196,312,2.3042042586106544e-05,,
196,197,313,1.4001506102901372e-05,,
197,198,314,2.2984034341731047e-05,,
198,199,315,0.00011281953458476893,,
198,200,316,0.000298703770147222,,
199,200,317,0.0001858842355624531,,
199,201,318,0.00019318562337378165,,
200,201,319,7.3013878113285455e-06,,
201,204,320,0.0003467419270939756,,
202,203,321,0.0001256788704984222,,
203,218,322,0.007674731145112237,,
203,218,323,0.007674731145112237,,
204,205,324,0.0004452544757751068,,
205,206,325,0.0001908254298883614,,
206,207,326,0.0004885281227023234,,
206,207,327,0.0004885281227023234,,
207,208,328,0.0007789225248515828,,
208,209,329,0.00010143437609747442,,
208,219,330,0.008233134340420476,,
209,211,331,0.000295238094847528,,
209,210,332,8.200525494213295e-05,,
210,216,333,0.0027175321367364867,,
210,211,334,0.00021323283990539506,,
211,212,335,0.0009949697014188129,,
212,213,336,0.00010094893276069161,,
213,214,337,0.00038743304963147554,,
214,215,338,0.00019609886471745955,,
214,235,339,0.015443391441877865,,
215,217,340,0.0025914203315465234,,
216,223,341,0.009091431230737749,,
216,221,342,0.007172265398836211,,
217,218,343,0.001059872869788682,,
217,243,344,0.12952019017911162,,
218,219,345,0.002505718119611828,,
219,220,346,0.0009623194721353583,,
220,228,347,0.0033737991117062625,,
220,222,348,0.0026800358262734914,,
220,222,349,0.0026800358262734914,,
220,231,350,0.0036162647708286554,,
221,237,351,0.029611551582556316,,
221,237,352,0.029611551582556316,,
222,223,353,0.00011691335968451802,,
223,224,354,0.0001413795010857498,,
224,225,355,6.244963992893537e-05,,
224,225,356,6.244963992893537e-05,,
225,226,357,4.380004627368289e-05,,
226,227,358,9.524862259752478e-05,,
226,229,359,0.00039763244920185126,,
227,228,360,0.00023397211586236033,,
227,230,361,0.0004181086581706156,,
228,229,362,6.841171074196614e-05,,
229,230,363,0.00011572483156628913,,
230,231,364,5.832911681413755e-05,,
231,232,365,0.00019097576466787364,,
232,233,366,0.0003293226692017079,,
232,233,367,0.0003293226692017079,,
233,234,368,0.0019351259631572477,,
234,252,369,0.16486896290554612,,
234,235,370,0.002056272616222529,,
235,236,371,0.0008837560289417581,,
236,253,372,0.16319733031372807,,
236,238,373,0.03267876552868236,,
237,241,374,0.08533520162870492,,
238,239,375,0.004182967516941492,,
238,240,376,0.04783417480734961,,
239,240,377,0.04365120729040812,,
239,241,378,0.06995108570667408,,
240,246,379,0.04541625285774989,,
241,242,380,0.0044719770016134475,,
242,246,381,0.014644397439870477,,
242,243,382,0.004695766150644598,,
243,244,383,0.0003845855490635097,,
244,245,384,0.00012936400658516978,,
244,245,385,0.00012936400658516978,,
245,297,386,0.8292375129750009,,
246,247,387,0.011336784532311517,,
247,248,388,0.01634853574690162,,
247,248,389,0.01634853574690162,,
248,249,390,0.000580669123933425,,
249,250,391,0.004763428053456253,,
249,250,392,0.004763428053456253,,
250,251,393,0.0020748061625439074,,
251,252,394,0.0008955174474532535,,
252,253,395,0.0012683960533462213,,
253,254,396,0.004777564263998085,,
254,275,397,0.002685786202712037,,
254,255,398,7.894206725819752e-05,,
255,273,399,0.001676072104834725,,
255,256,400,0.00014276040127386702,,
256,269,401,0.0010274506690466367,,
256,257,402,0.0001448487682089994,,
257,258,403,2.172978346343113e-06,,
257,259,404,0.00035823707019680406,,
258,263,405,0.0006434451801042296,,
258,259,406,0.00035606409185046095,,
259,260,407,3.430813594285098e-05,,
260,268,408,0.00047207301453067174,,
260,261,409,7.78579290266479e-05,,
261,267,410,0.0003922453212920618,,
261,262,411,0.00012873810846492084,,
261,265,412,0.00027555458308736736,,
262,263,413,4.64769148193489e-05,,
262,281,414,0.0024086468110401382,,
263,264,415,9.25488553711884e-05,,
264,265,416,7.790704431909212e-06,,
264,280,417,0.002257038375994197,,
265,266,418,6.686532919580879e-05,,
266,267,419,4.982540900888566e-05,,
266,271,420,0.0001916087013740797,,
267,268,421,1.969764211962044e-06,,
268,269,422,1.7983680167310556e-05,,
269,270,423,4.58074542903919e-05,,
270,271,424,7.602239369552954e-05,,
270,283,425,0.002525809012432767,,
271,272,426,0.00018898629976332737,,
272,274,427,0.0009902321118226975,,
272,273,428,0.00019504488676497234,,
273,274,429,0.0007951872250577252,,
274,275,430,0.00013558480556138952,,
275,276,431,4.381013425772129e-05,,
276,286,432,0.0020585358494100148,,
276,277,433,6.549620482271257e-05,,
277,278,434,0.0002654253843051291,,
277,279,435,0.0003970591635904519,,
278,282,436,0.0005165564567943259,,
278,279,437,0.00013163377928532283,,
279,280,438,0.0001696049211740991,,
280,281,439,1.2582664855403936e-05,,
281,282,440,0.00020273509147950008,,
282,283,441,0.00024369522140993416,,
283,284,442,0.0005025484518996204,,
284,290,443,0.0007752070901630992,,
284,285,444,0.0004212698485784594,,
285,288,445,0.00022368970073530225,,
285,286,446,4.354428159983326e-05,,
286,287,447,9.554458965804757e-05,,
287,288,448,8.460082947742142e-05,,
287,291,449,0.00027414870823938564,,
288,289,450,6.677853971087666e-05,,
289,290,451,6.346900113846088e-05,,
289,292,452,0.000493141131005681,,
290,291,453,5.930033791262668e-05,,
291,292,454,0.00037037179195459347,,
292,293,455,0.02822530392886638,,
293,295,456,0.7078645888801538,,
293,294,457,0.2913407840956763,,
294,298,458,0.45680253465839127,,
294,298,459,0.45680253465839127,,
295,296,460,0.007123335867579961,,
295,296,461,0.007123335867579961,,
296,297,462,0.029015703904647472,,
297,299,463,0.004779540659163528,,
298,301,464,0.0036637925422642326,,
299,300,465,0.0004418534711008171,,
299,301,466,0.0030239419847870597,,
300,303,467,0.007783224987982784,,
300,302,468,0.0037256527698243946,,
301,302,469,0.001143564256138152,,
302,303,470,0.0040575722181583895,,
303,304,471,0.0017331391941860508,,
304,307,472,0.011739235008728977,,
304,305,473,0.0032992723182836414,,
305,306,474,0.0014495626811027451,,
305,306,476,0.0014495626811027451,,
305,308,475,0.009292570258642163,,
306,307,477,0.00699040000934259,,
307,308,478,0.0008526075681968281,,
308,309,479,0.0019899923949423526,,
