birth,death,raw_birth,edge_id
0.04683574384785129,inf,0.0002035898475676312,111
0.04981052954919004,inf,0.00021652091511829017,6
0.05396027576839229,inf,0.00023455940732108882,97
0.07072346627588746,inf,0.0003074271600198575,108
0.07807042020921903,inf,0.00033936356389618894,95
0.13786970422409908,inf,0.0005993045003910291,100
0.1593833995278391,inf,0.0006928221770128307,105
0.19462355904983045,inf,0.0008460072898328203,42
0.3232843274556473,inf,0.001405281555077062,47
0.34601106771618434,inf,0.0015040722052348295,8
0.7599937745475817,inf,0.003303609679289621,15
0.7744135814499175,inf,0.0033662910001786006,58
0.7926757697832826,inf,0.00344567473220855,3
0.8256769320448786,inf,0.0035891271692237298,30
1.0643725574865812,inf,0.004626710903488818,34
1.7121851707723952,inf,0.007442681364419126,21
2.138033255723008,inf,0.009293796337284888,18
2.3508867312781057,inf,0.01021904707704635,91
3.6266506846100475,inf,0.015764653219971836,23
5.138546745840802,inf,0.02233669976724137,36
5.55214606635509,inf,0.024134570702976338,53
9.016782630929505,inf,0.039194966292088074,80
10.552155712768347,inf,0.04586906487599163,88
11.050720760137665,inf,0.04803627251821903,10
11.360042268769876,inf,0.049380859229522234,54
29.187189486542483,inf,0.12687351518951837,57
76.19202180467285,inf,0.3311983718135103,75
85.64969538605746,inf,0.3723098427668395,50
91.77570306413,inf,0.3989389270283921,63
113.59510055654522,inf,0.4937854575741468,55
125.07796088018156,inf,0.5437001934332374,68
132.8853449964494,inf,0.5776380368738478,74
133.77566698585358,inf,0.5815081690254316,73
143.23851430661392,inf,0.6226421296570348,64
147.31091224496245,inf,0.6403443973566039,70
191.7871561327575,inf,0.8336777570852848,26
