node,x,y
0,0.03573378154104834,0.027429104926873952
1,0.11160486474980622,0.07981579897649992
2,0.06526547745849325,0.04811354815448098
3,0.08420521594399116,0.059097206696273434
4,0.08487787699160787,0.05924238921184851
5,0.08575055020514227,0.05960311552619474
6,0.08894143312612658,0.06106431456306252
7,0.09141353470240067,0.062160262614463196
8,0.09180352995922461,0.06202911841492458
9,0.09309925071707856,0.06280125364983837
10,0.09329739928305603,0.06293818542967401
11,0.09880547879705434,0.06422632503542121
12,0.10843280266429157,0.06847918359456706
13,0.11438808504273783,0.07308947521154081
14,0.11624257704272602,0.07507736878043987
15,0.11944201028869737,0.07906783487762349
16,0.12116598214366753,0.08211091844877505
17,0.12138572315019468,0.08536674388934405
18,0.126872035270583,0.09849933174619058
19,0.1265178340034169,0.09853242376058587
20,0.3171230397185614,0.6279244960652102
21,0.30114792311915006,0.678702284071622
22,0.2728320865042216,0.6915243478909262
23,0.3112934612735262,0.7054368501985386
24,0.11496961122255253,0.09015479175278242
25,0.3087705782946304,0.7088260917489959
26,0.3210487458784352,0.7072493928214618
27,0.2679102552116107,0.5781167028452899
28,0.32199157506506926,0.6960387501196791
29,0.11623169960924973,0.09511309561071762
30,0.3256774623461306,0.6942060489048378
31,0.12117216268616662,0.09876410451775701
32,0.18460109958159077,0.2589325775881183
33,0.20354594769850323,0.2614073252028315
34,0.21078876469753222,0.2684909488234763
35,0.22679839379409444,0.27700731788272004
36,0.27328217078244615,0.3389890643554552
37,0.2806027938163436,0.34707192693418365
38,0.2845725047691566,0.39048807354343806
39,0.22357666252181385,0.5142187309062485
40,0.19502324931388368,0.6284021463286841
41,0.19502484975223214,0.6280645844630538
42,0.2910374424437682,0.4677448862671884
43,0.3037470842893466,0.4253736954879264
44,0.30936797354327894,0.40760698120221167
45,0.5236938841708855,0.5519637270771132
46,0.3109590549356423,0.3702192734134723
47,0.316317159054494,0.3613685732673966
48,0.17873547216979946,0.1645264677742509
49,0.4324241220624017,0.3241939699447718
50,0.5002160788091513,0.295717679705489
51,0.5405596112784834,0.31082414763853355
52,0.5345630519190626,0.30294977062908396
53,0.5236938841708855,0.5519637270771132
54,0.5785310457387515,0.296105717437265
55,0.5769019997213048,0.28540603157633676
56,0.5872863316608619,0.28491015311696305
57,0.5859816060163608,0.2766118266919594
58,0.6145134957608838,0.27631564056170105
59,0.6122307296178336,0.272312228927178
60,0.6121664581889176,0.27168458423054276
61,0.6289776308417501,0.26711850091101175
62,0.653255223592354,0.2685958327526853
63,0.6599501090082729,0.26784409755685396
64,0.6747615915150016,0.2704980171899686
65,0.7930304958299089,0.29140185145516345
66,0.7974357503146065,0.2920317868744841
67,0.7978818394805585,0.2920104727217858
68,0.799530203264768,0.29192285470340584
69,0.8003706927152261,0.29221322544590533
70,0.8072630316115237,0.2916925471089636
71,0.8247357811565227,0.2925087887748926
72,0.828275464658632,0.2905125333160098
73,0.8288429944833723,0.29046960198706256
74,0.8314576309650207,0.29099675546278897
75,0.8318950086081889,0.2910839065030665
76,0.8319672063579385,0.29053741982202
77,0.8292838910641643,0.28962635921107266
