node,x,y
0,0.2765878618620068,0.829850204312504
1,0.15503418596229412,0.22708325837024484
2,0.286044905096736,0.6623209077349811
3,0.2480339091729614,0.5197157212227445
4,0.23126808535873222,0.3816091357702518
5,0.23139658628054627,0.38145316315792244
6,0.2331858161582727,0.37988239308162924
7,0.23737939447948833,0.37706450359872495
8,0.23890024942341015,0.37530930368371107
9,0.24072016381927913,0.3740776573515219
10,0.24499465858641312,0.37531695666664927
11,0.2471485464769476,0.3757116589141607
12,0.2494049387879858,0.37545855791548455
13,0.2532818137713407,0.3769911893437171
14,0.27158764600238283,0.3794361160733673
15,0.2773952474233812,0.38271986380805756
16,0.2848951745682254,0.3855695588945884
17,0.2857412393461495,0.3860795537453331
18,0.2949105755774286,0.3889522880252439
19,0.29875889072256534,0.39012890819122886
20,0.299927564767316,0.39076737040902926
21,0.3011183296151639,0.3913130819466222
22,0.3039154111999696,0.3931397923913079
23,0.3040735678757851,0.39302008127755444
24,0.30844004998699537,0.39352463919095604
25,0.3089186935661755,0.3937013702049261
26,0.32304269238060473,0.39882753819170436
27,0.32869783809168607,0.40276564022289485
28,0.33094013007692,0.4035700895643117
29,0.3309359799462488,0.40288762719555216
30,0.3362069807313992,0.4048453991921886
31,0.33631762767434553,0.4049186582123671
32,0.3365722197762886,0.40470063489592684
33,0.33979190691425726,0.40580956754364456
34,0.34195564647077104,0.4070153119284395
35,0.3419719987633717,0.40673045836447547
36,0.34421512554541134,0.4065439391818442
37,0.34588992845117544,0.40591961974269325
38,0.34553384728402786,0.40521139224234987
39,0.3522154473871879,0.40323271822096557
40,0.3551789539731389,0.4035715060456778
41,0.3557696671842274,0.4036942983579315
42,0.35754433433186367,0.40323027996487587
43,0.3617247313607549,0.40371251423986526
44,0.36734021483199253,0.40236406405714964
45,0.3677944141097711,0.40142523301111804
46,0.38875208448583276,0.4014406932984607
47,0.3915313744289303,0.4022244424523056
48,0.39492213230572976,0.4018807399100765
49,0.4029971416515775,0.403448092206192
50,0.41072255553957193,0.40391125955981605
51,0.4175884095031708,0.40229480386612537
52,0.4187433568498452,0.40197197183161276
53,0.4183487496293522,0.4012806194878317
54,0.3859868785432155,0.3698624346331768
55,0.3848183251081049,0.367173316154134
56,0.38637309656851,0.36656354063427915
57,0.3933349828081132,0.37176191559704747
58,0.40327396556932593,0.37753508271691744
59,0.45760629463786806,0.3752566411276339
60,0.47393272228160493,0.37566239865816575
61,0.4829321335618319,0.3768232849607163
62,0.48664803342783447,0.3782254675537164
