node,x,y
0,0.16642007367276201,0.10096506917174072
1,0.14617399255531233,0.15152580941075788
2,0.31055801451502785,0.19318665989611722
3,0.30757230638352406,0.19826745705924098
4,0.3483000033693944,0.27302954596155876
5,0.36434239135337554,0.261124987383959
6,0.43017463848665316,0.3465080767862921
7,0.4654381473076229,0.4875397208148179
8,0.4069363619832543,0.33959792523089
9,0.49757681501174006,0.4715045139327031
10,0.4443512828511612,0.39335700539348784
11,0.46713920988831453,0.3819079484369648
12,0.47992618544937493,0.5067057350167025
13,0.4560783628240391,0.692602966910541
14,0.5095343410077942,0.49103408364035306
15,0.4822246963925799,0.6908257544898101
16,0.5319962834752041,0.487563478465884
17,0.447858426755158,0.6766041652307395
18,0.5000964093276216,0.662180795270645
19,0.40528018869217197,0.8254470253514037
20,0.4696979612820253,0.7200671300802858
21,0.38308434528258367,0.8729197097457647
22,0.6516074980824645,0.481137540934299
23,0.47182176634074235,0.39021019915141725
24,0.5250348628556928,0.48584120408231984
25,0.5073402971106427,0.4163509736749514
26,0.46965831359660154,0.41309618234381884
27,0.5556325027273279,0.48316714583436554
28,0.7016108076505466,0.46974880408685343
29,0.7053636064125973,0.3643262502260535
30,0.6456958390248205,0.451894129318438
31,0.6462002707499973,0.5009015873675007
32,0.5309890941182643,0.6686529786829305
33,0.477307557178424,0.692302053645474
34,0.5363488378456351,0.5005927659603826
35,0.6282715302375936,0.5640132066159783
36,0.49526210011922855,0.692236368521721
37,0.5124189059838256,0.7544919401050111
38,0.6775576792885475,0.633768413042306
39,0.19998983863345832,0.14160187962093823
40,0.19003853897704523,0.1596308900309335
41,0.20051186190912473,0.16844429544416248
42,0.18645680587193417,0.17509326847499404
43,0.48722199734784305,0.8335803224243801
44,0.4702243284269592,0.8618032226802669
45,0.7661623646880598,0.49647339209724556
46,0.64840259460278,0.4875768825527528
47,0.7803195529911842,0.5161531164907823
48,0.6444447007026554,0.49712220721999245
49,0.7189936231827226,0.6428546175798888
50,0.7011863905552795,0.6734086843880318
51,0.875879076452858,0.5123373206323428
52,0.8770314351774324,0.5269689323873363
53,0.2781183466372473,0.16888337475407297
54,0.22302099718290747,0.14748949244990284
55,0.17808738272856153,0.15907920090980032
56,0.2798268592068708,0.21188668415760437
57,0.3088876938490715,0.21063483333916952
58,0.35754742024542674,0.31128966185469864
59,0.3685875516332193,0.41642074903112275
60,0.36411578442904474,0.3916727851391864
61,0.3603017586523453,0.3004805260695544
62,0.3021493315356722,0.6671507065483556
63,0.3299707704023883,0.8295796305940815
64,0.34846132206823566,0.8271514860039989
65,0.33321594257134696,0.8880825604200304
