birth,death,raw_birth,edge_id
0.007712266420122706,inf,5.16533742016545e-05,45
0.01930356275363775,inf,0.00012928678756962686,37
0.03774129759083629,inf,0.0002527746399202391,40
0.05568226761235776,inf,0.0003729353796535495,49
0.06157800784838538,inf,0.0004124224590693615,47
0.07698953578626837,inf,0.0005156421063468031,42
0.7933688622781057,inf,0.005313636289361989,14
1.0,inf,0.006697560922802336,4
4.046493278663016,inf,0.02710163525755572,1
4.111069518911914,inf,0.027534138560788235,29
4.366841493227546,inf,0.029247186941112613,27
4.921839690188951,inf,0.03296432117730708,25
9.570266946144033,inf,0.06409744591928113,23
12.24467785888186,inf,0.08200947593995012,18
15.783182883148791,inf,0.10570882891562006,20
25.74753939414086,inf,0.17244571370451156,16
34.62026289748637,inf,0.23187131991934828,9
44.99756115125817,inf,0.3013739071880752,8
