node,x,y
0,0.9294817299285835,0.20447793056488647
1,0.9184408345544689,0.18499804687157947
2,0.9149686103739546,0.18737009107888286
3,0.9004131850578856,0.2044291587153604
4,0.8712074592548259,0.22581505561850873
5,0.7047025983764291,0.3052381046242873
6,0.7040847996529781,0.1340120666039371
7,0.42382931781420663,0.6876716062263301
8,0.3951067428818004,0.6387803562680974
9,0.3707984818515461,0.6163323446210266
10,0.3705914231904275,0.6334326388445469
11,0.2775047966180464,0.5370888058129919
12,0.21799173315333856,0.3955921211719796
13,0.21522648631726735,0.386671926677585
14,0.2085858692857523,0.3642563613833851
15,0.20554618492122437,0.34534094322902437
16,0.2036196478375261,0.34020020463106987
17,0.19290815989966784,0.3340200672354209
18,0.18645471203154837,0.32913666333485686
19,0.1749334102228675,0.32296168060013125
20,0.16994390281507862,0.32305634091817037
21,0.16756704506052836,0.3234617463982743
22,0.1662260749749821,0.32377868492756945
23,0.13004531192246893,0.320142016134969
24,0.08047837291623981,0.3023936321178204
25,0.07986262888512638,0.30211059938487334
26,0.07361755875086931,0.2993914793140183
27,0.0727853502492186,0.2989549972210487
28,0.06634317235232672,0.2958267392260641
29,0.0663513714000411,0.29573935611381913
30,0.0662017577940677,0.2955424181292589
31,0.06576084840638768,0.29490907415033585
32,0.06442689442238761,0.29423554263698065
33,0.06406989751444038,0.2942839032085635
34,0.06332706932267096,0.29432805424990566
35,0.06255942611009149,0.29411529448454343
36,0.0647222312887717,0.2823699465555095
