node,x,y
0,0.22129126084697764,0.937037550164786
1,0.19868274866320115,0.8803140409055845
2,0.1144198016540099,0.46927513173554264
3,0.17349838714957863,0.7594143129533533
4,0.1729757869864862,0.7581368494439849
5,0.04783670229068509,0.06555523137298604
6,0.10338411886315085,0.41235317741989413
7,0.2727186633455799,0.2841303283646629
8,0.3062059581604373,0.273356708814129
9,0.42694572772960154,0.2973326869132677
10,0.5028750782938451,0.28737398528650665
11,0.6967008783243684,0.27325960344832984
12,0.7476866116697297,0.2790584247867833
13,0.7903562176198736,0.2842523227203401
14,0.8361719384763678,0.28551012243737395
15,0.8649590847545577,0.28345694372914765
16,0.9565549199521305,0.25323723268608384
