source,target,edge_id,length,connectivity,shared_points
0,1,0,0.005871812885812877,,
1,16,1,0.03904600601207225,,
1,2,2,0.0010287456579173501,,
2,4,3,0.004227386540663342,,
2,3,4,0.004017071341304544,,
3,17,5,0.03408016774148103,,
3,4,6,0.00021031519935879768,,
4,5,7,0.0010735593322652604,,
5,13,8,0.024846970061011667,,
5,6,9,0.003642813792437461,,
6,14,10,0.028128507047070928,,
6,7,11,8.555524368289782e-05,,
7,8,12,0.012436058056245494,,
7,11,13,0.019963489466294306,,
8,22,14,0.01950532557853039,,
8,9,15,0.002019856593822318,,
8,23,16,0.020643236134738282,,
9,10,17,0.0013032430139002828,,
9,106,18,0.8218330470649676,,
10,24,19,0.01889149366267532,,
10,11,20,0.004204331802326211,,
11,12,21,0.0006134613101655556,,
12,13,22,0.0005416502484314467,,
12,20,23,0.010916928047902535,,
13,14,24,0.006924350778496721,,
14,15,25,0.00026021368064160777,,
15,16,26,0.0006847799610762983,,
15,19,27,0.001779388609322828,,
16,17,28,7.997872863067801e-05,,
17,18,29,0.0008680699728524505,,
18,19,30,0.00014655994676340128,,
18,21,31,0.0017246535112080824,,
19,20,32,0.0014113247310099317,,
20,21,33,0.00016676883343474946,,
21,22,34,0.0002807359769787382,,
22,23,35,0.0011379105562078912,,
23,24,36,0.0015713571356596387,,
24,25,37,0.0010143572655968366,,
25,32,38,0.041328765402562445,,
25,26,39,0.007370865024200632,,
26,42,40,0.09157823598176394,,
26,27,41,0.00027070666315365255,,
27,32,42,0.03368719371520816,,
27,28,43,0.0028176811838789423,,
28,37,44,0.04479128461879159,,
28,29,45,0.0013407987334802252,,
29,30,46,0.0016066135418658645,,
29,99,47,0.7600514978684958,,
30,47,48,0.10232162367625194,,
30,31,49,0.015532219460041671,,
31,87,50,0.5625104789869227,,
31,32,51,0.012389880795941458,,
32,33,52,0.002209275481261333,,
33,35,53,0.006246508850734009,,
33,34,54,0.004960377588463724,,
34,35,55,0.0012861312622702847,,
34,98,56,0.7223081878177022,,
35,36,57,0.0008375613866935805,,
36,57,58,0.10220660158990538,,
36,37,59,0.004628426368773447,,
37,38,60,0.01301493818806454,,
38,39,61,0.001636803566802153,,
38,204,62,0.8575567081129423,,
39,40,63,0.00787253425299575,,
39,40,64,0.00787253425299575,,
40,41,65,0.0019019922098741648,,
41,59,66,0.10479793372149163,,
41,42,67,0.01927229529820315,,
42,43,68,0.005263045318712634,,
43,44,69,0.0002218282581900044,,
43,79,70,0.38988510863327636,,
44,46,71,0.008858916410109274,,
44,45,72,0.008639768762601252,,
45,46,73,0.0002191476475080223,,
45,54,74,0.031114002997160883,,
45,62,75,0.0802715227224225,,
46,47,76,0.002435397829854774,,
47,48,77,0.0004988836538172836,,
48,49,78,0.009021062785468742,,
48,53,79,0.018733987173084582,,
49,50,80,0.00014865162169347412,,
49,93,81,0.5977670660009466,,
50,199,82,0.7976822322072972,,
50,51,83,0.00911763991062578,,
51,101,84,0.6430173136152878,,
51,52,85,0.0004067542293367532,,
52,54,86,0.009266465318856054,,
52,53,87,3.9878625959832714e-05,,
53,67,88,0.11362691152120219,,
54,55,89,0.004617191182288649,,
55,56,90,0.0028208068015640186,,
55,73,91,0.1988335404406052,,
56,57,92,0.0012029683846747352,,
56,67,93,0.0969623268444533,,
57,58,94,0.02241405640776492,,
58,59,95,0.009231970310331378,,
58,205,96,0.7506853080688981,,
59,60,97,0.0015907767899527858,,
60,61,98,0.006986967126116905,,
60,64,99,0.019792753219418813,,
61,63,100,0.012635788822193628,,
61,62,101,0.0002927827225682189,,
62,70,102,0.1076429470759046,,
63,64,103,0.00016999727110827978,,
63,94,104,0.519750615115139,,
63,199,105,0.7173908469235915,,
64,65,106,0.008400904666416575,,
65,66,107,0.015271552052474713,,
65,199,108,0.7088199449860666,,
66,67,109,0.01905734501341938,,
66,84,110,0.3552561705382823,,
67,68,111,0.006266035642215395,,
68,80,112,0.2440842333449238,,
68,69,113,0.03261393128123402,,
69,104,114,0.5044913272238343,,
69,70,115,0.013520175049410832,,
70,71,116,0.0023882630120085624,,
71,137,117,0.5315461470496148,,
71,72,118,0.028128461447727404,,
72,89,119,0.28715081312118595,,
72,73,120,0.01613354036199166,,
73,74,121,0.016397565772522493,,
74,209,122,0.5628478460808483,,
74,75,123,0.03238735001218218,,
75,95,124,0.3296730550390594,,
75,76,125,0.0019234127361927311,,
76,83,126,0.152537843813967,,
76,77,127,0.004895808226496545,,
77,107,128,0.39954994140195643,,
77,78,129,0.03291141578735923,,
78,79,130,0.05794322445767719,,
78,97,131,0.31063503413315663,,
79,80,132,0.004841085200120943,,
80,81,133,0.03669366636762328,,
81,82,134,0.008219158138800697,,
81,86,135,0.053888270334654154,,
82,105,136,0.25328126734609135,,
82,83,137,0.007033485635889125,,
83,84,138,0.03390224639541062,,
84,85,139,0.004463261170624011,,
85,103,140,0.197891132991884,,
85,86,141,0.0002701189939297022,,
85,153,142,0.2852998084669298,,
86,87,143,0.0019290867331918093,,
87,88,144,0.011355970430746654,,
88,91,145,0.03796983640226359,,
88,89,146,0.015850416700427084,,
89,90,147,0.009059271872681518,,
90,96,148,0.10724027977457129,,
90,91,149,0.013060147829154989,,
91,92,150,0.06660476054547526,,
92,130,151,0.11564387865416359,,
92,93,152,0.015635370291034678,,
93,94,153,0.0024235860195913617,,
94,95,154,0.0006575615066319873,,
95,96,155,0.008858853582683013,,
96,97,156,0.01183376226146271,,
97,98,157,0.024017541656556785,,
98,99,158,0.00104494318321946,,
99,100,159,0.002068372560940057,,
100,111,160,0.03204674455442047,,
100,101,161,0.003611918375575063,,
101,102,162,0.003891443731687483,,
102,103,163,0.005718006716894375,,
102,112,164,0.024595605822789857,,
103,104,165,0.00481807445991278,,
104,105,166,0.005173066692370831,,
105,106,167,0.003491521112205298,,
106,107,168,0.002168602992078439,,
107,108,169,0.0011193551582920902,,
108,109,170,0.00030287625336156143,,
108,114,171,0.004862131434338446,,
109,110,172,0.0011977467813033549,,
109,110,173,0.0011977467813033549,,
110,111,174,0.0005541322807391946,,
111,112,175,5.2223375631932356e-05,,
112,113,176,0.002686631515217197,,
113,142,177,0.03782884191602265,,
113,114,178,6.852122808520544e-05,,
114,115,179,7.022656443123054e-05,,
115,182,180,0.10750177760874136,,
115,116,181,0.0036809008614294703,,
116,117,182,0.0008112021821523596,,
116,127,183,0.004853913538393928,,
117,157,184,0.07734871596918447,,
117,118,185,8.021030855742683e-05,,
118,119,186,6.793873767141356e-05,,
118,196,187,0.10915947145623806,,
119,183,188,0.10309652056274121,,
119,120,189,0.00017043915965397893,,
120,121,190,5.017668630669103e-05,,
120,195,191,0.10883565224364511,,
121,214,192,0.11435845986550242,,
121,122,193,6.53755120900712e-05,,
122,186,194,0.10499455784591227,,
122,123,195,0.00010652313405468128,,
123,168,196,0.09573731336766755,,
123,124,197,0.0020940661328220367,,
124,125,198,0.00044360675666810234,,
124,172,199,0.09563238477863623,,
125,221,200,0.11595934521168616,,
125,151,201,0.055437938053170766,,
125,126,202,0.0009197236833092814,,
126,163,203,0.0818027318130441,,
126,127,204,4.4651245107885096e-05,,
127,128,205,0.0024430120581327985,,
128,129,206,0.0031536634639924843,,
128,142,207,0.026712267665550016,,
129,130,208,4.8050432308821556e-05,,
129,139,209,0.01787306129503763,,
130,131,210,0.0019384150540363576,,
131,147,211,0.025359813362086148,,
131,132,212,0.002325299952038895,,
132,222,213,0.10692645544547541,,
132,133,214,0.0024403461121622616,,
132,157,215,0.06339756365243354,,
132,141,216,0.018892955142295165,,
133,134,217,0.0008286486817437044,,
133,154,218,0.05047515240933187,,
134,150,219,0.03503711634583273,,
134,135,220,0.001785648693456432,,
135,160,221,0.06317347705920384,,
135,136,222,0.001356345726127861,,
136,146,223,0.016237498973630027,,
136,137,224,0.0012241093596605523,,
137,138,225,0.005467435902307249,,
138,166,226,0.06697474479641274,,
138,139,227,0.0004587613811954938,,
139,140,228,0.005180448517223768,,
140,159,229,0.04797597454985347,,
140,141,230,0.0001512107684178421,,
141,148,231,0.008541855123612496,,
141,142,232,0.0003538836208782925,,
142,143,233,0.0010576746764150435,,
143,146,234,0.002343974747531785,,
143,144,235,0.00024678153779111867,,
144,200,236,0.0757952404854284,,
144,145,237,0.0006096241285334925,,
144,162,238,0.04919918143598723,,
145,146,239,0.001487569081207174,,
145,158,240,0.04408736385479328,,
146,147,241,0.0003860252229269667,,
147,148,242,0.004400296855860408,,
148,149,243,0.007706956755982763,,
149,150,244,0.0031643441178482723,,
149,170,245,0.048170352379098724,,
150,151,246,0.006259011024505545,,
151,174,247,0.04118128793866893,,
151,152,248,0.0005588700896559384,,
152,173,249,0.039630793423603206,,
152,153,250,0.0021384494471837767,,
153,154,251,0.005653056820410174,,
154,155,252,0.005769804691106328,,
155,156,253,0.0007628077931286503,,
155,156,254,0.0007628077931286503,,
156,157,255,0.003949452646704432,,
157,158,256,0.0018507193082728524,,
158,159,257,0.0014694359630244014,,
159,160,258,0.0015104016228354444,,
160,161,259,0.0014391251567970054,,
161,162,260,8.323071000360116e-05,,
161,174,261,0.016079164399549928,,
162,163,262,0.0020991631940600053,,
163,164,263,0.005089123596377254,,
164,165,264,0.002864785724711272,,
164,198,265,0.018811413991489445,,
164,175,266,0.009140131216282654,,
165,167,267,0.0024457449053278957,,
165,166,268,0.00027373034335542723,,
166,167,269,0.0021720145619724684,,
167,168,270,7.753075540761767e-05,,
168,169,271,0.0009776785263762022,,
169,176,272,0.002783884941455095,,
169,170,273,7.616285362055386e-06,,
170,171,274,0.0007147009099893742,,
171,206,275,0.014665166978401478,,
171,172,276,0.00028914182206307704,,
172,173,277,0.00043882354446178606,,
173,174,278,0.0009916244254097872,,
174,175,279,0.00033248431717358695,,
175,176,280,9.493636995427934e-06,,
176,177,281,0.0016269708661171833,,
177,178,282,0.0001216715827541126,,
177,210,283,0.012295712886162269,,
178,201,284,0.008722316579958922,,
178,179,285,0.0002603904088678277,,
179,217,286,0.015170705380775917,,
179,180,287,0.00028993406026933677,,
180,181,288,0.00013163891698853014,,
180,193,289,0.005169776479633015,,
181,219,290,0.014888032779637683,,
181,182,291,0.0005395283563294218,,
182,183,292,0.00023499504381052638,,
183,184,293,0.00043765029297504476,,
184,185,294,0.0005867711575958667,,
184,198,295,0.0060190096100993795,,
185,186,296,0.001159607190650891,,
185,191,297,0.0025684124770861683,,
186,187,298,5.731886381665774e-05,,
187,197,299,0.0038732973840250873,,
187,188,300,0.00027172298857314203,,
188,233,301,0.025538784430852335,,
188,189,302,0.00015158866642872582,,
189,225,303,0.016029610918140036,,
189,190,304,0.0008071839801765401,,
190,215,305,0.008164167961958513,,
190,202,306,0.0038791605115410244,,
190,191,307,0.00012099078744021163,,
191,192,308,0.0006570713057988398,,
192,207,309,0.005540563662997711,,
192,193,310,1.370892904861698e-05,,
192,212,311,0.006806656570759406,,
193,194,312,0.0010000434404494607,,
194,232,313,0.020188725403425978,,
194,195,314,0.000645913237603879,,
194,228,315,0.01510656929548937,,
195,196,316,8.544131526755372e-05,,
195,203,317,0.00236114960950351,,
196,197,318,0.00011963273323811752,,
197,198,319,0.00034201501401087686,,
198,199,320,4.141726354622843e-05,,
199,200,321,0.0005549410039682456,,
200,201,322,0.00021281162310438084,,
201,202,323,8.51738580646133e-05,,
202,203,324,0.0009197167983034937,,
203,204,325,0.0009704214164829583,,
204,205,326,0.00010589339678823695,,
205,206,327,5.143473382829278e-05,,
206,207,328,0.0003919988992927559,,
207,208,329,0.0002912435489677012,,
208,220,330,0.005009743802868116,,
208,209,331,0.00022113544898538784,,
209,210,332,0.0004147066227357943,,
210,211,333,0.00020317282551429727,,
211,212,334,0.00013583446155851497,,
211,229,335,0.011958431793550606,,
212,213,336,3.4931162598006438e-06,,
213,214,337,0.00042250022824674716,,
213,216,338,0.0007528231194714463,,
214,215,339,0.00015345595345350738,,
215,216,340,0.00017686693777119178,,
216,217,341,0.0021617309634315296,,
217,218,342,0.00013502227603900963,,
218,219,343,3.87810008062317e-06,,
218,224,344,0.004314798366299444,,
219,220,345,0.0009779468687917126,,
220,221,346,0.0007015557822510621,,
221,222,347,0.0018399261227157737,,
222,223,348,0.0007870074376032932,,
223,229,349,0.00445921354534784,,
223,224,350,4.484054856979114e-06,,
224,225,351,0.0002698404324638082,,
225,226,352,0.0007205185088690058,,
226,227,353,0.0005730990127490454,,
226,227,354,0.0005730990127490454,,
227,228,355,0.0003823392986449514,,
228,229,356,0.00250893223776405,,
229,230,357,0.0004890667477305266,,
230,231,358,0.0018241645052111677,,
230,231,359,0.0018241645052111677,,
231,232,360,0.0002599926172308642,,
232,233,361,0.002599471918083962,,
233,234,362,0.003746834360640716,,
