birth,death,raw_death,edge_id
0.0,0.0009322846764977659,3.4931162598006438e-06,336
0.0,0.0010350337664673298,3.87810008062317e-06,343
0.0,0.0011967582298493525,4.484054856979114e-06,350
0.0,0.0020327253966874017,7.616285362055386e-06,273
0.0,0.002533775470609409,9.493636995427934e-06,280
0.0,0.0036588030665632965,1.370892904861698e-05,310
0.0,0.010643285003133522,3.9878625959832714e-05,87
0.0,0.011053935018132479,4.141726354622843e-05,320
0.0,0.011917058724808333,4.4651245107885096e-05,204
0.0,0.012824274489840227,4.8050432308821556e-05,208
0.0,0.013391754605909698,5.017668630669103e-05,190
0.0,0.013727517386036071,5.143473382829278e-05,327
0.0,0.013937999549839201,5.2223375631932356e-05,175
0.0,0.015297944424438367,5.731886381665774e-05,298
0.0,0.017448199145609376,6.53755120900712e-05,193
0.0,0.01813230346798568,6.793873767141356e-05,186
0.0,0.018287765481441825,6.852122808520544e-05,178
0.0,0.01874290605662687,7.022656443123054e-05,179
0.0,0.020692335968211777,7.753075540761767e-05,270
0.0,0.021345680361755166,7.997872863067801e-05,28
0.0,0.02140748718438429,8.021030855742683e-05,185
0.0,0.022213608073501423,8.323071000360116e-05,260
0.0,0.022732218685548835,8.51738580646133e-05,323
0.0,0.022803600865062817,8.544131526755372e-05,316
0.0,0.022834007444158196,8.555524368289782e-05,11
0.0,0.028262097172112238,0.00010589339678823695,326
0.0,0.028430168991101495,0.00010652313405468128,195
0.0,0.03192901572987072,0.00011963273323811752,318
0.0,0.032291469489866095,0.00012099078744021163,307
0.0,0.032473168291673966,0.0001216715827541126,282
0.0,0.0351333697511036,0.00013163891698853014,288
0.0,0.03603636110989453,0.00013502227603900963,342
0.0,0.03625312690238247,0.00013583446155851497,334
0.0,0.03911567276711406,0.00014655994676340128,30
0.0,0.039673924007693366,0.00014865162169347412,80
0.0,0.04035693971590053,0.0001512107684178421,230
0.0,0.04045779766010362,0.00015158866642872582,302
0.0,0.040956161570821645,0.00015345595345350738,339
0.0,0.04450926232197563,0.00016676883343474946,33
0.0,0.045370906409433566,0.00016999727110827978,103
0.0,0.045488842913470426,0.00017043915965397893,189
0.0,0.047204365271419996,0.00017686693777119178,340
0.0,0.054225195447272,0.00020317282551429727,333
0.0,0.05613143766591095,0.00021031519935879768,6
0.0,0.05679771311480917,0.00021281162310438084,322
0.0,0.058488747143481304,0.0002191476475080223,73
0.0,0.059019275393741515,0.00022113544898538784,331
0.0,0.05920418060649773,0.0002218282581900044,69
0.0,0.06271828994606043,0.00023499504381052638,292
0.0,0.06586401053205847,0.00024678153779111867,235
