birth,death,raw_birth,edge_id
0.014020299302930382,inf,0.00012345018270635503,8
0.17630576787597543,inf,0.0015523904865514739,3
0.18361953992764765,inf,0.0016167890044820332,37
0.2358281729344539,inf,0.002076491407710484,5
0.31707198359489924,inf,0.0027918515475397537,1
0.40847034743420857,inf,0.003596623576384128,50
0.5247002414741239,inf,0.004620039792054276,28
1.6266397222714735,inf,0.014322730675931927,42
7.4573674452970655,inf,0.0656628901950709,17
9.578058582097675,inf,0.08433579457786566,44
9.749561167700016,inf,0.08584589254865549,34
13.323704557376926,inf,0.11731659406086248,32
14.889998660844842,inf,0.13110797533362795,19
23.44389268647594,inf,0.20642589526521227,25
29.293335931896735,inf,0.2579308468910825,14
47.717473966905736,inf,0.42015728425063165,22
60.47053124572393,inf,0.5324492701147037,12
