node,x,y
0,0.050825822519877994,0.176641236743522
1,0.05436931438150752,0.17342705249637042
2,0.054639128808515035,0.1738024789293257
3,0.05486795316414004,0.17351147287694454
4,0.05539910328274563,0.17273788110189278
5,0.057021810188086976,0.17182755420474533
6,0.05654046517895418,0.17193217404051842
7,0.056448508790617996,0.17185530656742032
8,0.0708026497395445,0.17379426468884057
9,0.10951706527840271,0.1853135305466568
10,0.10909743626549455,0.18485608570032783
11,0.11518113366987633,0.18880434790369013
12,0.1420423427117781,0.19713338711910044
13,0.14486391982166372,0.19776568786754015
14,0.1449474526600422,0.2113894416226041
15,0.16097335404231838,0.21667012820656445
16,0.1951723689803304,0.2526504497878768
17,0.29360865850234047,0.24898715512457273
18,0.28849072339202664,0.24776479763935544
19,0.27609971721457466,0.254389650258992
20,0.24892903950043904,0.30095646891428196
21,0.25144061187616334,0.816381102286896
22,0.41066529785097955,0.40788201947674074
23,0.5184358691872883,0.2757099493870462
24,0.5330951896426483,0.27328101494340434
25,0.655066184809654,0.3541902489402527
26,0.6865774524561652,0.35886264302606435
27,0.3226044743785178,0.4159045183465921
28,0.7761555493403415,0.3372147702218401
29,0.8172627625745125,0.3154042082356367
30,0.790371927719647,0.3354220070234489
31,0.8017405567713513,0.33110765191476543
32,0.8441297292209439,0.305893594492294
33,0.8509404608940345,0.30586319266229395
34,0.7751385737572648,0.35595895267520333
35,0.4336838947733426,0.6014323636942006
36,0.4367689857308574,0.6075390416595777
