node,x,y
0,0.052270314081302956,0.8794936682715981
1,0.10068215015042792,0.845292433294665
2,0.12571153997217022,0.8225338094988666
3,0.13615985054693414,0.8050777895829797
4,0.1479710950383219,0.7920304711297901
5,0.1734232937932891,0.7511763183453636
6,0.1840121511408126,0.7300237871790737
7,0.1791431774439006,0.7029225839383642
8,0.17512844910613196,0.6920507964318898
9,0.10452293956840568,0.6847891531249534
10,0.13712512733332463,0.6888127895137182
11,0.1331835128326461,0.6870808422062058
12,0.14478402903377163,0.6737676547070789
13,0.18857621042939257,0.6009869723215302
14,0.19023157926905843,0.5997777158050066
15,0.191114394260024,0.5960895111699074
16,0.2579324493379351,0.5950471552661718
17,0.25783785553782174,0.5948998034602562
18,0.2584388354122693,0.5690247747650957
19,0.2556370783080819,0.5477229986908879
20,0.25461503302921973,0.5382979379633595
21,0.26677813001926076,0.504218717088101
22,0.29707058853182744,0.48880446858394766
23,0.3059030191858083,0.519562578193046
24,0.33961815916574384,0.5240108360497043
25,0.3906146623717416,0.5524840626449435
26,0.4313908011677625,0.5789611128732538
27,0.49011976884888986,0.5839370767561919
28,0.5606503641630359,0.5709032808085831
29,0.7566826291285015,0.6319641610271466
30,0.8040307409177537,0.6626176471752472
31,0.81907311513249,0.6865299380069073
32,0.816176647504782,0.6911525221621936
33,0.8125348123330364,0.6971066734219459
34,0.8070336397755176,0.7013410510470159
35,0.798270823415429,0.7137035462599367
36,0.7974157487927069,0.7145218456946377
37,0.7945086358167011,0.7163857838492097
38,0.7922266777784177,0.7194401262901368
39,0.7893253501339292,0.7242077614097059
40,0.7865882026758019,0.7267979139529177
41,0.7864173947645424,0.7270451216106429
42,0.7763827130754131,0.7466825183910025
43,0.7750207027911794,0.7504188630625546
44,0.7758976326695365,0.7590951999792849
45,0.7810095816353068,0.7670079093706533
46,0.8043169443497239,0.7738787338245507
47,0.8206223589829245,0.7785633006488896
48,0.8792753735142966,0.6243819224210216
49,0.8331745616944843,0.7834043686385103
50,0.8511956910078048,0.8018896170839086
51,0.8548736191744164,0.8074141032456006
52,0.8607267691557791,0.8109454751512317
53,0.8628750881108103,0.8111377793181074
54,0.8666229832264396,0.8130358012187513
55,0.8764123462329956,0.8203366512006984
56,0.8802401509798691,0.8208511794279865
57,0.8806173667107557,0.8205582375759689
58,0.9174375651784402,0.8248103505691572
