birth,death,raw_birth,edge_id
0.006019486605429744,inf,7.86514830581897e-05,15
0.21982615413035764,inf,0.0028722803406082964,21
0.5311481017514539,inf,0.006940057959197277,30
0.8887106994433254,inf,0.011612022603032013,24
0.9523580584578379,inf,0.012443648206237598,6
1.1320765943646682,inf,0.0147918766032189,61
1.2007112660163162,inf,0.015688667155048464,79
1.3091968088042423,inf,0.017106154955909503,57
1.492262877394953,inf,0.019498122699355247,70
1.759933732967077,inf,0.02299554883254274,12
1.8456421916505303,inf,0.02411542795645416,43
3.048753025926826,inf,0.039835448217625746,73
3.460692906707849,inf,0.045217914311165334,9
3.976907541954437,inf,0.051962849436008596,68
4.1542480720195565,inf,0.054280006464544145,4
4.3777686260337125,inf,0.05720055836864568,54
4.44496942408801,inf,0.05807861372055839,40
4.9279835900174636,inf,0.06438974670890962,1
5.000094077039101,inf,0.06533195276734394,75
6.439980162236592,inf,0.08414571272047344,59
6.879297081574548,inf,0.0898858911614916,63
6.9031776836123555,inf,0.09019791856344672,53
7.033436961010616,inf,0.09189990513157364,49
7.57646545182028,inf,0.09899519397340029,66
7.784814737171098,inf,0.10171751588573319,65
7.895788577209967,inf,0.10316751613855313,50
7.969498253642951,inf,0.1041306174372526,2
8.416991987237237,inf,0.10997763531659954,34
9.563199538350133,inf,0.12495414904556212,47
13.526730496464696,inf,0.17674221810141183,36
47.463737130579666,inf,0.6201680577604081,32
48.945385103634536,inf,0.6395274845835875,26
