node,x,y
0,0.1168030784490255,0.2993027367862401
1,0.13648509628153607,0.3147604480282387
2,0.13648760785457784,0.31482873023752916
3,0.2066634191244541,0.3667632352471238
4,0.20753109906505332,0.36607876947260726
5,0.20981111291567064,0.36533937639438524
6,0.2218579260200885,0.36456500634031824
7,0.27036327306770036,0.3918934979104469
8,0.27810244605565965,0.39641343000288914
9,0.2832711029133685,0.4042555996926173
10,0.2905490277179384,0.41380830554944664
11,0.2953110683704464,0.41509639685857525
12,0.29458236141656335,0.41649954472912454
13,0.2888774266903535,0.4116840390579965
14,0.2884493462339739,0.41197696971396325
15,0.2655909204529022,0.3988593926504424
16,0.2634654581775955,0.4015075123800753
17,0.26325439544783474,0.4019101915891167
18,0.26877455442572346,0.4084135356163274
19,0.270845128688433,0.4088834115934383
20,0.32150089492678013,0.43561403712905844
21,0.32515544177155153,0.4348232946503248
22,0.326861526451719,0.4345788901569162
23,0.3358174537601073,0.4321804699462275
24,0.3386662720845005,0.4280287840795892
25,0.3420252204895095,0.4266911315672317
26,0.37271472274078815,0.4151488190049416
27,0.3769884167477136,0.41453859187508973
28,0.38537094157571883,0.4088454508485321
29,0.39184907148990966,0.40922435946523045
30,0.39729965246010457,0.40907685449277065
31,0.43194449753720726,0.4068538686268651
32,0.4722291202017192,0.3843233267209517
33,0.4741078152486627,0.3824919075162711
34,0.4909548317049044,0.3306709629921988
35,0.5001576193799893,0.3095385603582324
36,0.681911856818545,0.35206924080618973
37,0.37514263441034323,0.1139854700258826
38,0.2698970492444729,0.522547752804413
39,0.3487918395986723,0.09312207427337695
40,0.3397006532631093,0.1085278619074149
