birth,death,raw_birth,edge_id
0.2175354155838098,inf,4.768530207121336,36
0.22409807059034753,inf,4.912388247678114,50
0.3416864728116467,inf,7.4900092134163065,37
0.41428142019244707,inf,9.081341817997933,126
0.5710934628952049,inf,12.51877273223181,15
0.5859480768515708,inf,12.844396379195016,108
0.6012864853501191,inf,13.180625144787967,0
0.606689639595436,inf,13.299066108358806,62
0.636742080637125,inf,13.957836876881396,90
0.6776995790853294,inf,14.855654218642659,76
0.6964956764818357,inf,15.267677971054153,92
0.7052258987363407,inf,15.459050619152691,121
0.7084647069092997,inf,15.530047585629982,9
0.717291278552024,inf,15.723532280481589,81
0.7922317474244425,inf,17.366280375521246,10
0.7951359419147926,inf,17.429942373350077,116
0.7964902351440161,inf,17.459629439042438,117
0.810199042771637,inf,17.760136200667837,12
0.8229283379555442,inf,18.03917135656152,100
0.837409573213452,inf,18.35661027830417,20
0.8376930298210312,inf,18.362823847676413,130
0.8534419795794266,inf,18.70805196812658,41
0.8713535810961984,inf,19.100686945109167,72
0.8931420764249933,inf,19.578306177197156,66
0.9448867743798823,inf,20.712586563653097,128
0.973428709888138,inf,21.338245982261146,13
0.9734302203761187,inf,21.33827909322629,32
0.9735926398770407,inf,21.34183944359174,69
1.026407360122959,inf,22.49957547566462,19
1.026840434596983,inf,22.50906877451793,5
1.049213836732976,inf,22.999509577617655,75
1.1342667885696252,inf,24.863930453406685,24
1.1544081269650037,inf,25.305442840217154,55
1.183213889941005,inf,25.936885543565467,23
1.30085950094516,inf,28.515760566296766,120
1.4525826078268695,inf,31.84163840711662,95
1.5034694969299043,inf,32.957115016674784,58
1.5163741602248773,inf,33.23999436562889,103
1.5296984840410117,inf,33.532072970099726,42
1.5686333467492684,inf,34.38555270550821,94
1.5808294975560588,inf,34.65290095947737,59
1.5904682528302325,inf,34.86418929411748,87
1.6003904590741986,inf,35.08169107454556,89
1.6382784659784475,inf,35.91222299012197,51
1.6423585615877192,inf,36.00166157238013,101
1.6654734937381492,inf,36.50835723799886,113
1.7036385643362464,inf,37.3449625857558,53
1.7154532614360687,inf,37.60394910460513,114
1.736694635595478,inf,38.06957505359404,73
1.7471383335325419,inf,38.298508300869145,131
1.7736024465410924,inf,38.87862038030812,31
1.7829751364178634,inf,39.084076373206635,68
1.8027331686477772,inf,39.51718641769648,44
1.8059513477264042,inf,39.587731179831756,48
1.8126256313462996,inf,39.73403619856607,64
1.8185050237268916,inf,39.862916638981396,18
1.8518878938992342,inf,40.59469277019207,96
1.8520675202106593,inf,40.59863030601687,93
1.8715472615907172,inf,41.02564001819833,80
1.876802656091318,inf,41.14084198363094,38
1.8811932850135082,inf,41.23708767579806,82
1.881470216522267,inf,41.24315821038791,30
1.8830460012902908,inf,41.2777005273071,16
2.0155384005232806,inf,44.182027651517735,111
2.0263353323452065,inf,44.418704035447725,105
2.1588949033460203,inf,47.32450361233037,84
2.2079374565020413,inf,48.39955107313677,112
2.2564726281344427,inf,49.463476371993494,109
2.3026447396745793,inf,50.47560172185815,119
2.3888949456183552,inf,52.366267254684345,123
2.393310087467192,inf,52.46305028754546,110
