node,x,y
0,0.8959289895273792,0.7272394425254591
1,0.7758795881620046,0.7533348181751267
2,0.7657492060098958,0.7548437745902377
3,0.7465250544635048,0.7554565943850188
4,0.7246370169701528,0.7588545144308618
5,0.6848835031960561,0.7555331718521844
6,0.6766759571148309,0.7539509545577828
7,0.6627934589308988,0.7515495903978521
8,0.6590548458165931,0.7508930273100431
9,0.6066702291158911,0.7409463872406222
10,0.5894397187028916,0.7357151098609391
11,0.5397465813397736,0.7069299966531073
12,0.5325379948657749,0.694365221588257
13,0.5274211802936236,0.6867317698554911
14,0.5266278058965286,0.6850962344085043
15,0.5235372568429549,0.6809435659797722
16,0.5167637134718542,0.6712112523885435
17,0.5162632110242763,0.6708012797542345
18,0.5092584510450394,0.661478032727668
19,0.5026492310150379,0.6505968520053821
20,0.5001513805413127,0.6480664755204217
21,0.4888432586097489,0.6273305831830425
22,0.48809598623804257,0.6233362327730159
23,0.4846792544503162,0.6158286878844115
24,0.4841391166336168,0.6143371075070451
25,0.4785098334658673,0.6087171474719976
26,0.47568294647431064,0.6049162903606702
27,0.4725683440545099,0.6008056845938489
28,0.4668689929186324,0.5838546937732565
29,0.4655653509971696,0.5801829301717027
30,0.4650580016226355,0.5785139262420802
31,0.46552704894314567,0.578202479878144
32,0.46530020359189533,0.5758432060855977
33,0.46545069711936315,0.5750670628477746
34,0.4638266100675686,0.5704667562908702
35,0.4665885412654869,0.5638561683245898
36,0.46625233617469786,0.5627443812789086
37,0.4681739141019191,0.5500217961439064
38,0.47026825493478847,0.5415043161873436
39,0.47007417265674295,0.5349959372134274
40,0.46816645008653685,0.5313642143253829
41,0.46891382258305364,0.5229193390549662
42,0.4698099246653524,0.5198679183859294
43,0.46978937290206524,0.5191235189418408
44,0.4666984134662858,0.5103705651284807
45,0.46620476997785026,0.5094555835642179
46,0.46588498945439316,0.508131795404021
47,0.466170813877363,0.505616966340496
48,0.46529289068800617,0.5042885377004532
49,0.4623152632654585,0.5000735850978095
50,0.4623621720789527,0.49925926012856336
51,0.46212386878718453,0.4987796252061203
52,0.4617753115158911,0.4987146601544672
53,0.4609183612350456,0.4944158374141724
54,0.4601952735862177,0.493978543242995
55,0.4593830796078954,0.4938879592259653
56,0.45929520614965025,0.4938845354282265
57,0.4570153044049297,0.4901404216729331
58,0.4565616683233238,0.4865261494997347
59,0.4570263892990334,0.48564041009506376
60,0.4576069121024661,0.48415455262097934
61,0.4571310643736718,0.48401117624211853
62,0.4565587244364736,0.48040291422843706
63,0.4567342694634875,0.4794958650833266
64,0.4565689767814249,0.4746472808541504
65,0.4570940630365765,0.4724061577556005
66,0.4570117540034738,0.4721823531824013
67,0.45628973386348426,0.47195041047358677
68,0.4556433342615583,0.47100959840424617
69,0.45554047195533415,0.4677156265818372
70,0.45502266677901404,0.4665304398726089
71,0.4544507435060937,0.4645459147941056
72,0.4538730725892042,0.4642057869026942
73,0.45357594245283783,0.46371951885196394
74,0.4524854701389342,0.46238568151783266
75,0.4523232256526812,0.46180613067567444
76,0.45219309925868584,0.46189772977113747
77,0.45159225536199743,0.46176611820729363
78,0.45121348179844667,0.4608258299881977
79,0.45012489002646305,0.4606670926665818
80,0.4498802558914676,0.4595966568905331
81,0.4490266548739429,0.45875162663821284
82,0.44810725561562964,0.45543897294374625
83,0.44765175874972934,0.4541486070975233
84,0.4464479374701819,0.4523118585159211
85,0.4463308528657075,0.4522445754812574
86,0.4461562911178348,0.45191449844414744
87,0.4458788015640077,0.44993884011103635
88,0.44570709448877466,0.44973148775647154
89,0.4425246152497818,0.44786609906008096
90,0.44150143045615237,0.446992777496343
91,0.44121872567245235,0.4465496100206344
92,0.4409132654299458,0.4467086995978144
93,0.4401286634739425,0.4464688214762296
94,0.4400719164916453,0.4453463524705048
95,0.4402137726180024,0.4444985607417736
96,0.44017774026545814,0.4444744417648586
97,0.43964542078966445,0.44406725427945004
98,0.4391720319766125,0.4431962606895711
99,0.43723119920430004,0.44067754254056696
100,0.43692503256338805,0.4403394656135842
101,0.4365714618695991,0.4401479089135164
102,0.4364831746854642,0.4402025040948829
103,0.4362684726439052,0.44024065209371577
104,0.4356459807100701,0.4402244173008262
105,0.4346211266975549,0.4404278919940307
106,0.43464833537890185,0.44019733517073995
107,0.4335278345828294,0.43962996000038934
108,0.43222703805078966,0.43794178313358506
109,0.4311432533536344,0.43760187777450865
110,0.43082660896247993,0.4371674475789514
111,0.4303342266086204,0.43661007289914927
112,0.42972384722812035,0.43644164135095664
113,0.4293474275782045,0.43653313798145643
114,0.42869824972730936,0.43622777363536797
115,0.42798632132606923,0.4362208316427996
116,0.4272943887817549,0.4363982651310305
117,0.42681562347560176,0.4363949129808325
118,0.4243968833899606,0.4369433419943031
119,0.4242920930986323,0.4368980563645171
120,0.42183482401509,0.43625973262286166
121,0.42154973504105325,0.4363571274947138
122,0.41878724578811755,0.43790935203298076
123,0.41739821857015263,0.438179229347629
124,0.4171257471687942,0.4382238015630431
125,0.41671457659266703,0.4384064925668398
126,0.4159666444479832,0.43892022784277357
127,0.41563037264789043,0.4390953388250545
128,0.4152962475106191,0.4391768024549143
129,0.41364706387343714,0.4391781680907435
130,0.4136389997941304,0.43903756879159894
131,0.4099032203281344,0.4386653497116642
132,0.4094352487776482,0.4389595897462094
133,0.4077842967461951,0.4390163792940967
134,0.40674989475834283,0.4384248490656563
135,0.40639141553890623,0.43829910931128424
136,0.40372732553909535,0.4388478686947458
137,0.40339968222543693,0.43877561311178304
138,0.4031544094704702,0.4387245125528282
139,0.40281563068037746,0.43849486994353043
140,0.4020009133784575,0.4386245296940864
141,0.40176263728783285,0.43851273727270446
142,0.4016350233071412,0.4385471343033681
143,0.4012635460567694,0.43847067851323585
144,0.4009554087635207,0.4384543520975891
145,0.40061493724268815,0.4383528926275872
146,0.4004523443913049,0.4383601477771228
147,0.3984504080108826,0.438408864648055
148,0.3982206283712493,0.43841216912450076
149,0.3980554296340235,0.438565064638224
150,0.3975232419524549,0.4385904819817312
151,0.3961814017590213,0.43880822795346236
152,0.3958384953820902,0.4388367842441007
153,0.39567279316833426,0.43892450467660793
154,0.395519686834769,0.4388462842617332
155,0.39470491757075254,0.43902766995709935
156,0.3941378677525228,0.43929915263801744
157,0.3938844703642366,0.43941635798806655
158,0.39344363974932156,0.43977246662409825
159,0.393294505391703,0.43997260796823856
160,0.3931047098009709,0.43991168218345855
161,0.39213310858618433,0.4403784695868947
162,0.39153902793333306,0.44029735925703645
163,0.39115737853675986,0.440277399289398
164,0.3905189158549824,0.4399649555539509
165,0.3903297235648598,0.44001567185927287
166,0.3898643409323878,0.44021926597316424
167,0.38930807364041836,0.4401351062139772
168,0.38585634589322043,0.4412031884175226
169,0.3853809646687451,0.44144128815269895
170,0.3852582060280219,0.4413448025397683
171,0.384863014448299,0.4415138814065007
172,0.38489750426881103,0.44140551004274103
173,0.3847835977976264,0.4413870022452396
174,0.3833496457397006,0.4419523527909674
175,0.3829304082396315,0.4422012043967322
176,0.3826228658834807,0.4424352378539474
177,0.3821539824995389,0.4426111144345626
178,0.38211263478965735,0.4426268911786019
179,0.38186667735065577,0.4425987291315371
180,0.3809388003884251,0.44232928887353257
181,0.3789563038137666,0.4435615261126058
182,0.37891783940422247,0.4436384256417757
183,0.3778730896757277,0.4439538049821166
184,0.37509815325459145,0.44531473188165965
185,0.37461632498683706,0.4455697940530468
186,0.3740660367020606,0.4453993618640832
187,0.3740267100174835,0.44538040800519896
188,0.3722625929890713,0.44634057867215365
189,0.3686295555527808,0.4477179479161582
190,0.3686109587438978,0.44761537495489984
191,0.3679236783078316,0.44804781569472585
192,0.3671902637826346,0.4482585872704935
193,0.36703552276370016,0.44850162921946435
194,0.36661650589170586,0.4488731125017264
195,0.3652516912057039,0.4485086982763739
196,0.36441635209813783,0.44895558052618556
197,0.3628581170678302,0.4486700872012508
198,0.3622724860661499,0.44852301118678656
199,0.3610388215595522,0.44760164161696997
200,0.3603113766992244,0.44589704087342513
201,0.3603223024522805,0.44579019255959756
202,0.36093686467865316,0.44378826522145154
203,0.36146853921372085,0.44246168723855606
204,0.3667517424737788,0.4346461524301182
205,0.3722602887710656,0.4218124524385214
206,0.37296394827406704,0.4167919171936683
207,0.37363898784988764,0.4153954432705942
208,0.3737013512479107,0.4143394963229544
209,0.37391504916993135,0.41374696285768586
210,0.3746408295203089,0.41119582446305214
211,0.37471405696358684,0.4109780625879249
212,0.3747461380493103,0.41002558267928335
213,0.3750360568665889,0.4090404554340551
214,0.3749941013228755,0.40897999108491245
215,0.3752506114176704,0.40829247814199704
216,0.3752950944244217,0.4081101240067811
217,0.37571649478610186,0.40353225863589676
218,0.37579702200226056,0.4026146127990009
219,0.37579749436092963,0.40154864774446464
220,0.37558486213039916,0.3992163668285991
221,0.37548224534915875,0.3988699186813866
222,0.3755826654991262,0.39676603516131714
223,0.3764365595412972,0.3935000740738615
224,0.3770799753191244,0.39099843268912265
225,0.3769933324753743,0.39063893635418856
226,0.3768205562679659,0.39020917793014853
227,0.37706439581101786,0.3878126687903939
228,0.37782029566918673,0.37677432790141996
229,0.37764486904132893,0.3761765364819306
230,0.37749116566063773,0.3752561443066116
231,0.377279377689281,0.37512850315722934
232,0.37570911991645944,0.3738431639354456
233,0.3750351139521552,0.3731895187646464
234,0.3749159209692056,0.37253458672282047
235,0.37458663354521765,0.37231730284174525
236,0.3745086230489213,0.3723349870967235
237,0.37425996715979293,0.37195008600139035
238,0.3737067751834632,0.3712958481983441
239,0.3734467918679011,0.3705926631048642
240,0.3730298262859541,0.3695317642915401
241,0.37246377734284775,0.36935889010480094
242,0.37230530063391026,0.3692072062494515
243,0.3722171942243389,0.36908804992945504
244,0.37267865929915145,0.3670739467785651
245,0.3721407588145278,0.3671012156144079
246,0.3715833737239974,0.3674643829959694
247,0.37158836009870977,0.3674511586116075
248,0.37107044877160517,0.36717468896403105
249,0.3704842513292226,0.36753431875043735
250,0.3704449213695855,0.36756005080820864
251,0.3706376537116614,0.3653896853045097
252,0.37062163642803203,0.36530833269848695
253,0.37032613810677467,0.36489447745132086
254,0.37020726011551597,0.3647052029746725
255,0.3694837755902521,0.36383921164762273
256,0.36979148045739907,0.3628085736485824
257,0.3695176687740728,0.36202795007949556
258,0.36951894611963204,0.361600971887856
259,0.3694824237398947,0.36086644789716565
260,0.36930456895105124,0.360367376739726
261,0.3692169948469797,0.35994921483712516
262,0.3682568772258449,0.35852255031080676
263,0.36836604252231336,0.35772557844360775
264,0.36943560789300905,0.35334278242132156
265,0.36938678920595847,0.3492585858574525
266,0.3692700196186048,0.346938867950006
267,0.3688837836783278,0.3465315452623692
268,0.3687409083992741,0.3454460796984132
269,0.3689211236296063,0.34388955872969756
270,0.3681273011696859,0.34117240225843515
271,0.36810094178519837,0.3410231657221143
272,0.3676855766781097,0.339989658582097
273,0.3677330128783172,0.33774228416494007
274,0.3679958451412248,0.3341934836921148
275,0.3681557531834831,0.33331061371839815
