source,target,edge_id,length,connectivity,shared_points
0,1,0,0.06257008027559767,,
1,2,1,0.0132842202484703,,
1,2,2,0.0132842202484703,,
2,3,3,0.027783481680682523,,
3,22,4,0.5197726309859005,,
3,4,5,0.030504762392647558,,
4,6,6,0.07141407585866644,,
4,5,7,0.05785882552453889,,
5,16,8,0.34139150912718863,,
5,6,9,0.01355525033412755,,
6,7,10,0.017465519692997283,,
7,8,11,0.006199060249432786,,
7,17,12,0.3129611998633652,,
8,9,13,0.09060653229491833,,
8,12,14,0.23378898346188048,,
9,12,15,0.14318245116696215,,
9,10,16,0.028732686696797183,,
10,18,17,0.20697063907805158,,
10,11,18,0.08839629837228757,,
11,23,19,0.19611241987185035,,
11,12,20,0.026053466097877398,,
12,13,21,0.01726924486061243,,
13,14,22,0.0015208128841558421,,
13,35,23,0.22045210853537767,,
14,15,24,0.020640923632872066,,
14,26,25,0.1754348530288301,,
15,25,26,0.14441754444936494,,
15,16,27,0.030951714011110187,,
16,17,28,0.002590460763301383,,
17,18,29,0.019547718455834695,,
18,19,30,0.013084062106519467,,
19,20,31,0.004355065328616625,,
19,63,32,0.22765296745248342,,
20,36,33,0.1297785216070576,,
20,21,34,0.04201044616263683,,
21,22,35,0.008429781124616453,,
21,55,36,0.1665780391340359,,
22,23,37,0.009658724443696975,,
23,24,38,0.005648210601452597,,
24,34,39,0.058442236801151015,,
24,25,40,0.008141361451579732,,
25,26,41,0.010376384946593098,,
26,27,42,0.00883675783151927,,
27,28,43,0.01674907342064702,,
27,52,44,0.11001460868701551,,
28,90,45,0.1376225051668971,,
28,29,46,0.0037899703441206523,,
29,30,47,0.00032442392324494307,,
29,98,48,0.13755622319061622,,
30,31,49,0.0008552949939121257,,
30,37,50,0.03161212390265167,,
31,33,51,0.003741744186173235,,
31,32,52,0.0035614825026536456,,
32,44,53,0.07320753767959554,,
32,33,54,0.00018026168351958916,,
33,34,55,0.0056272257033609385,,
34,35,56,0.0035719522194135322,,
35,36,57,0.002017170254090206,,
36,37,58,0.01579873654570163,,
37,38,59,0.01014773520328105,,
38,39,60,0.008773953164887605,,
38,93,61,0.09298253041597326,,
39,40,62,0.005846099896925305,,
39,73,63,0.06892129935071822,,
40,41,64,0.008079322198033645,,
40,41,65,0.008079322198033645,,
41,42,66,0.003174829154119596,,
42,43,67,0.0004871433658910629,,
42,56,68,0.027094246995261195,,
43,44,69,0.009503108290371376,,
43,54,70,0.02559965672952358,,
