source,target,edge_id,length,connectivity,shared_points
0,1,0,0.08804729806852434,,
1,43,1,0.4391756934115455,,
1,2,2,0.060564584641164765,,
2,19,3,0.25031372842546495,,
2,3,4,0.024711562943910442,,
3,25,5,0.32140857473428003,,
3,4,6,0.005325435867883588,,
4,10,7,0.08936831341492851,,
4,5,8,0.02670903919297979,,
5,20,9,0.2292866236092409,,
5,6,10,0.002943451560366822,,
6,7,11,0.00675423892812374,,
6,77,12,0.3645644996841588,,
7,8,13,0.035463621807136136,,
7,249,14,0.45072009420620507,,
8,9,15,0.0017044663917965552,,
8,22,16,0.2040824389859076,,
9,10,17,0.01579349553452547,,
9,257,18,0.4177810432255554,,
10,11,19,0.006425394758057312,,
11,58,20,0.27406619377268376,,
11,12,21,0.0016069701504740075,,
11,96,22,0.31802133393565385,,
12,13,23,0.00115652737010552,,
12,18,24,0.11900332520270013,,
13,32,25,0.2291007454257351,,
13,14,26,0.03772020943577048,,
14,15,27,0.01464526629585694,,
14,30,28,0.18644912257542967,,
15,16,29,0.040079531607981445,,
15,175,30,0.2947765633646614,,
16,30,31,0.1317243246715913,,
16,17,32,0.02413106789631697,,
17,18,33,0.0012707225966687719,,
17,94,34,0.19540758516826862,,
18,19,35,0.003872726087510936,,
19,20,36,0.035718933188549795,,
19,57,37,0.1481788985070418,,
20,21,38,0.0064265532849298035,,
21,119,39,0.16247638479922322,,
21,22,40,0.013530574387363603,,
22,28,41,0.045253626129540925,,
22,23,42,0.009034253571249762,,
23,24,43,0.02528747900019812,,
23,54,44,0.07660228479052045,,
24,39,45,0.03227702358734241,,
24,25,46,0.0058086158204344596,,
25,26,47,0.0008757032521288788,,
26,27,48,0.0031802040983182067,,
26,168,49,0.12415190819315308,,
27,44,50,0.031133202184075948,,
27,28,51,0.001067370387211497,,
28,29,52,0.001130025133630863,,
29,92,53,0.08633048242869967,,
29,30,54,0.0003900959670796178,,
30,31,55,4.045116695594597e-05,,
31,89,56,0.08500640933251336,,
31,32,57,0.0048909622475790115,,
32,33,58,0.0015224927299553048,,
33,34,59,0.0007230364394614774,,
33,66,60,0.051486682424627395,,
34,35,61,0.007536867498498578,,
34,64,62,0.050482819795508505,,
35,61,63,0.034682887322379896,,
35,36,64,0.0011246447374616553,,
36,415,65,0.30664543458252935,,
36,37,66,0.00037687195300339926,,
37,38,67,0.002533910443770937,,
37,38,68,0.002533910443770937,,
38,39,69,0.00107577171185258,,
39,40,70,0.00044066043439938696,,
40,147,71,0.09112612612212334,,
40,41,72,0.001196294286088806,,
41,42,73,0.0024602973232974445,,
41,63,74,0.031658466498791116,,
42,43,75,0.0019253112814966444,,
42,75,76,0.04627281595700983,,
43,44,77,0.002698138442332798,,
44,45,78,0.0004841060893897575,,
45,46,79,0.00040892178535145707,,
45,60,80,0.018562068472316895,,
46,335,81,0.19739755779628343,,
46,47,82,0.004064378518907508,,
47,84,83,0.044355654250189946,,
47,48,84,0.00033111375449279556,,
48,66,85,0.02410635772482217,,
48,49,86,0.00045992614577683444,,
49,80,87,0.04182874934886793,,
49,50,88,0.0012111829412139175,,
50,51,89,0.002094543155115147,,
50,102,90,0.058222611800689994,,
51,52,91,0.0001567258843194752,,
51,144,92,0.07289446794403454,,
52,99,93,0.05528874972836584,,
52,53,94,0.001013390257912583,,
53,104,95,0.055860753247916284,,
53,54,96,9.279190288535855e-05,,
54,55,97,0.00018644129415623656,,
55,56,98,0.006237450329806604,,
55,56,99,0.006237450329806604,,
56,57,100,0.00044240766046554914,,
57,58,101,0.001404273824956892,,
58,59,102,0.00041476336558576854,,
59,409,103,0.2684539379903408,,
59,60,104,4.375765137076826e-05,,
60,61,105,0.0018048121469695921,,
61,62,106,0.0010396755372814592,,
62,112,107,0.047271462425685584,,
62,63,108,0.002684057205706525,,
63,64,109,0.004539332231642046,,
64,65,110,4.375335788853185e-05,,
65,74,111,0.012424669480112782,,
65,117,112,0.04314380631634185,,
65,66,113,0.00023707283176888083,,
66,67,114,0.0016526198356486832,,
67,372,115,0.21110082205077096,,
67,68,116,0.00030818830793155616,,
68,81,117,0.016988781094312344,,
68,69,118,0.0023707971655253512,,
69,115,119,0.037437605422567355,,
69,70,120,0.0022273211847813057,,
70,98,121,0.02828516424287253,,
70,71,122,0.002911846966359266,,
70,97,123,0.027612182837370436,,
71,274,124,0.11534170522722276,,
71,72,125,0.00016779712820458315,,
72,147,126,0.043812636327493215,,
72,73,127,0.0008545370018213649,,
73,103,128,0.025813948264136855,,
73,74,129,0.0016944890580717908,,
74,75,130,6.68917118727963e-05,,
75,76,131,0.001285070094775742,,
76,106,132,0.024069045625167318,,
76,77,133,1.0305708629809729e-05,,
77,78,134,0.002264558686307705,,
78,79,135,0.0022340918110783647,,
78,152,136,0.038372740972579145,,
79,80,137,0.00013380310881427881,,
79,384,138,0.21296269027941872,,
80,81,139,0.0007672714680699855,,
81,82,140,0.0001675043473176041,,
82,83,141,0.00010913312645055573,,
82,91,142,0.008853288032604323,,
83,84,143,0.0006919560592142382,,
83,114,144,0.021677413372548804,,
84,85,145,0.0005990062695770959,,
85,93,146,0.008577096226730085,,
85,86,147,0.00043637095537429893,,
86,125,148,0.02524663672758032,,
86,87,149,0.0022301448440408267,,
87,341,150,0.14902546970093222,,
87,88,151,0.0027489742198748557,,
87,154,152,0.03163644499961571,,
88,136,153,0.02449617020779349,,
88,89,154,0.0011735928706095855,,
89,90,155,0.00019093759292920787,,
90,92,156,0.0007025883692215462,,
90,130,157,0.021021313786965923,,
91,92,158,2.9416274687887878e-05,,
91,151,159,0.025809219399894,,
92,93,160,0.0010944873746797645,,
93,94,161,0.000779454556694481,,
94,95,162,0.003013554267571661,,
95,109,163,0.005799128664857878,,
95,96,164,0.0002606217433082092,,
96,97,165,0.0010231934965008183,,
97,98,166,0.0006729814055020933,,
97,203,167,0.04228443561413642,,
98,100,168,0.00027879989076462497,,
99,100,169,1.8120497555007553e-05,,
99,105,170,0.0016698735564689704,,
100,101,171,0.000621393865902764,,
101,405,172,0.21640040397429128,,
101,102,173,4.307866943176197e-05,,
102,103,174,0.0005196926915503886,,
