node,x,y
0,0.0628392537299956,0.5417321812165461
1,0.06924332537704353,0.5050422288552603
2,0.09677263844958557,0.5379945259717267
3,0.03537317716081347,0.5104002559121225
4,0.27818913928266775,0.4874869584520792
5,0.1377472092158902,0.4898433822991478
6,0.013064190727084996,0.5178510485677259
7,0.1519978442654204,0.5706088613178513
8,0.3106089412622047,0.6607405190623952
9,0.07749984831895022,0.5881578845507043
10,0.028344790337739876,0.5519774517952323
11,0.021039387677242505,0.5346662851965092
12,0.09686476135042889,0.5034023818504471
13,0.04116887662085233,0.5323516358836617
14,0.044161085248007534,0.5661947813546973
15,0.1186746990509918,0.5736762450864409
16,0.1665901168697433,0.5046056911618556
