birth,death,raw_death,edge_id
0.0,0.18357939060053644,1.3872151195038556,19
0.0,0.28218263550044526,2.1323091723266634,23
0.0,0.31505031938609934,2.380673369855051,15
0.0,0.527270966873151,3.9843157498732564,13
0.0,0.5666897563876127,4.282183286246053,33
0.0,0.5940312400819399,4.488788828656695,35
0.0,0.65286840927037,4.933391081774525,27
0.0,0.7117444699466726,5.378287217881182,31
0.0,0.8183984646684076,6.184216650098411,24
0.0,0.8483631280776681,6.410644213651117,10
0.0,0.9753292829006911,7.37006220201898,14
0.0,1.160631289675128,8.770294246754583,6
0.0,1.2268696537423165,9.270823526346472,11
0.0,1.4984379793974814,11.322925813508606,0
