birth,death,raw_death,edge_id
0.0,0.001688191248095584,8.274580561816458e-07,186
0.0,0.002118629828275466,1.0384352610824654e-06,190
0.0,0.002508526358686229,1.229540993640671e-06,152
0.0,0.0028717131048886825,1.4075550660288746e-06,21
0.0,0.0031885117232058353,1.5628322416506857e-06,76
0.0,0.004087603501409972,2.0035173452850885e-06,207
0.0,0.004174192429301196,2.045958452618485e-06,192
0.0,0.005868543536340177,2.8764357312451028e-06,180
0.0,0.007976746648939385,3.909760392509232e-06,235
0.0,0.008135545105209693,3.987594620176449e-06,188
0.0,0.01158980899638082,5.680683888439897e-06,236
0.0,0.013037891294974069,6.3904538065914784e-06,237
0.0,0.013417760724325606,6.576644808332921e-06,118
0.0,0.01343042588838805,6.582852571847958e-06,160
0.0,0.013842164286416301,6.7846639808764875e-06,170
0.0,0.015193772984554425,7.447147871455367e-06,171
0.0,0.015893896190550358,7.790309576490018e-06,102
0.0,0.0161820585870687,7.93155085869468e-06,240
0.0,0.01767175665394652,8.661718526668805e-06,229
0.0,0.02099733538911391,1.0291733442920059e-05,109
0.0,0.023623902305539027,1.1579131394750392e-05,115
0.0,0.02440539884088098,1.196217780893849e-05,106
0.0,0.024476707305069192,1.1997129277400986e-05,111
0.0,0.025904950453553025,1.2697175140529565e-05,112
0.0,0.03271605410812641,1.603560175352306e-05,194
0.0,0.03380089988186523,1.6567333200542128e-05,46
0.0,0.033974448351595514,1.6652397069685104e-05,116
0.0,0.034296847971990806,1.6810419547000355e-05,147
0.0,0.035045670783474724,1.717745110738425e-05,155
0.0,0.03747622467678467,1.8368774307449265e-05,163
0.0,0.041007401585195696,2.0099562086359647e-05,9
0.0,0.04332638685503531,2.1236200512758305e-05,30
0.0,0.055852490261007685,2.7375804178829052e-05,14
0.0,0.057513913920405474,2.819014224227437e-05,172
0.0,0.057999162973578086,2.8427984512073567e-05,110
0.0,0.05898053124220699,2.89089970045113e-05,177
0.0,0.06027339765424597,2.9542688672688777e-05,107
0.0,0.061012162220877394,2.9904790237289536e-05,189
0.0,0.0639163457697399,3.132826052055712e-05,128
0.0,0.07122545016488532,3.491077957582314e-05,105
0.0,0.07314812969260064,3.585317082827055e-05,232
0.0,0.07424132620059573,3.6388995343739766e-05,67
0.0,0.07861505823086629,3.853275708170026e-05,191
0.0,0.07878963274281069,3.8618323860034956e-05,45
0.0,0.081141830457156,3.977124119132827e-05,136
0.0,0.08415623659877387,4.1248736498390726e-05,108
0.0,0.09026487929158933,4.424285556766522e-05,193
0.0,0.09031871741342345,4.426924403976018e-05,114
0.0,0.0908121228198058,4.4511084103162485e-05,113
