source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0006124353542716114,,
1,35,1,0.021668207062882378,,
1,2,2,0.00040065250067255185,,
2,6,3,0.0006570928676360743,,
2,3,4,0.0003626584418222258,,
3,35,5,0.020904896120387602,,
3,4,6,3.664938923925165e-05,,
4,12,7,0.0014998767939254263,,
4,5,8,8.054690821377797e-05,,
5,6,9,0.00017723812836081885,,
5,13,10,0.001809238369942912,,
6,7,11,0.00011810317098922955,,
7,9,12,0.00030913341487113946,,
7,8,13,0.00011264764637073407,,
8,16,14,0.0028685715896598525,,
8,9,15,0.0001964857685004054,,
9,10,16,0.00046348750303299227,,
10,11,17,0.00023698456749378285,,
10,14,18,0.0010367835088163045,,
11,12,19,0.00011438310096368535,,
11,25,20,0.009190817614611858,,
12,13,21,0.0003899084842312636,,
13,14,22,0.0002955073561275727,,
14,15,23,0.0010635610354803732,,
15,16,24,0.00010825377382977716,,
15,21,25,0.002804923328596739,,
16,17,26,0.0010016386161483684,,
17,18,27,0.00031314062751332857,,
17,20,28,0.0009673331261434983,,
18,22,29,0.00195568901349125,,
18,19,30,4.200119536757439e-05,,
19,29,31,0.006726051004782621,,
19,20,32,0.0006121913032625954,,
20,21,33,0.0007276978124750953,,
21,22,34,0.0005737987023859848,,
22,23,35,0.0023116695276400798,,
23,24,36,0.0014232751315797418,,
23,24,37,0.0014232751315797418,,
24,25,38,0.0002137909476064171,,
25,26,39,9.487307556364614e-05,,
26,27,40,0.0002571311756619128,,
26,27,41,0.0002571311756619128,,
27,28,42,0.0004871464365102836,,
28,30,43,0.0019005501286393708,,
28,29,44,2.44768920968641e-05,,
29,30,45,0.0018760732365425067,,
30,31,46,0.0008047082741649524,,
31,32,47,0.0005749746147763503,,
31,32,48,0.0005749746147763503,,
32,33,49,0.001807674414615032,,
33,38,50,0.010372897550436813,,
33,34,51,0.002671450425348918,,
34,39,52,0.008120117699067602,,
34,35,53,0.0016934268782942859,,
35,36,54,0.003931718732026891,,
36,37,55,0.00025016584482149065,,
36,38,56,0.002076301514766718,,
37,62,57,0.0629983336033484,,
37,39,58,0.0022448062439249343,,
38,39,59,0.00041867057397970697,,
39,40,60,0.0006491913501255886,,
40,67,61,0.0758388965459061,,
40,41,62,0.00027352286280516586,,
41,45,63,0.0020143568205822845,,
41,42,64,0.00019907008901254297,,
42,43,65,0.0010846589297778403,,
42,44,66,0.0012824100689007543,,
43,45,67,0.0007306278017919013,,
43,44,68,0.00019775113912291406,,
44,47,69,0.0021567407938847503,,
45,46,70,0.0010531665755163164,,
46,48,71,0.000839852162007694,,
46,47,72,0.0005706975556994467,,
47,49,73,0.0008059549561508922,,
48,49,74,0.0005368003498426449,,
48,59,75,0.02661926916838813,,
49,50,76,0.001344049881693364,,
50,56,77,0.013017235720559885,,
50,51,78,0.0032594696204408316,,
51,53,79,0.002852256349918335,,
51,52,80,0.0011435486142126264,,
52,53,81,0.0017087077357057084,,
52,61,82,0.028498485751327206,,
53,54,83,0.0016778292657977853,,
54,55,84,0.0021577746370167183,,
54,66,85,0.061061627450324105,,
55,63,86,0.04470504736297344,,
55,56,87,0.0030699058473862145,,
56,57,88,0.001574414030302937,,
57,68,89,0.05690536627213036,,
57,58,90,0.0030400233067732,,
58,73,91,0.09144135770117345,,
58,59,92,0.0071067458792161,,
59,60,93,0.0010978485533927815,,
60,61,94,0.0070652364957357605,,
60,64,95,0.029873747695532638,,
61,62,96,0.021141083370869743,,
62,63,97,0.0006097898792967044,,
63,64,98,0.00105763794963043,,
64,65,99,0.010599559574675982,,
65,71,100,0.020722900572536535,,
65,66,101,0.0025416079260275337,,
66,67,102,0.0009259652069775748,,
67,68,103,0.0017198681295345492,,
68,69,104,0.0025855337425340214,,
69,70,105,0.00048285437654708996,,
69,72,106,0.014533825487870689,,
70,71,107,0.012467071190915766,,
70,71,108,0.012467071190915766,,
71,72,109,0.001583899920407833,,
72,73,110,0.02045665550541159,,
73,74,111,0.8554672991493131,,
