node,x,y
0,0.5716486287389527,0.33794345469367626
1,0.772865505692018,0.4683858474554689
2,0.23554028336166488,0.5906919272548535
3,0.4950777014946499,0.46901935065966915
4,0.5168891548491097,0.306493685973327
5,0.17266046269535842,0.3636248171298909
6,0.6276163054768576,0.5474882093861506
7,0.6839580734805311,0.43339974081392396
8,0.6788235753434263,0.28194492644720126
9,0.7191310766450865,0.30113917302563514
10,0.736081576634593,0.7108457728571586
11,0.40057388432684926,0.3829974327525394
12,0.3798315408721801,0.3538845769957104
13,0.28839255742069614,0.4991959990470393
14,0.674441596589915,0.44579436416711654
15,0.5428904329577035,0.7170324154087245
16,0.7526683010072177,0.4002631807663262
17,0.5098115291908923,0.3014340749431747
18,0.6037475419615626,0.5996139015139759
19,0.412056588185361,0.8046992039891004
20,0.6512175330115814,0.4452174344635362
21,0.5424716419561154,0.3598864720423687
22,0.4739800489427751,0.6059103792788708
23,0.5480303032726465,0.5087753408747258
24,0.20971935641578338,0.2824633034841839
25,0.5469728855331025,0.13954542235221312
26,0.47954559362121935,0.44339374676633
27,0.6897265844834866,0.4482804159367416
28,0.34471324036293666,0.590041102207737
29,0.47054594250043835,0.8829759163542674
30,0.5924168936102456,0.5877692945045502
31,0.4550232225347434,0.42363912997477293
32,0.16780715568621013,0.24216963227754004
