node,x,y
0,0.5186678769614834,0.8851704286462868
1,0.4587538850796901,0.8743268760879023
2,0.45857021243324747,0.8744430262486655
3,0.4481975394681558,0.8699759800590543
4,0.44764854474231497,0.8696904886486416
5,0.44427890294551275,0.8660249080540987
6,0.4408775029036369,0.8619155525006381
7,0.4328276152417521,0.8512922853251863
8,0.4254658368026742,0.835888499434339
9,0.42468676911361747,0.8231035008512182
10,0.4263949094867174,0.8192553407124976
11,0.4274861169301504,0.8166571392559533
12,0.4282906418445615,0.8160818151351484
13,0.4290346199007086,0.814662684591413
14,0.465963992572868,0.7842059335326986
15,0.6039948643433354,0.7352978063142854
16,0.6453270833228179,0.705776253752761
17,0.6601268185582618,0.6934512644224521
18,0.6634327557296313,0.6919660204685364
19,0.6703025392065476,0.6854966100651727
20,0.6745757497275292,0.6827568350037442
21,0.6833614054268844,0.6611758522768385
22,0.6883742226720087,0.5931721603919554
23,0.48527657639772404,0.6071888147971864
24,0.34360110724136084,0.5906880766525258
25,0.3649769422272655,0.5925668595604379
26,0.5496165810855907,0.5146815147455052
27,0.6539745592739885,0.4945196521482106
28,0.6734028241287741,0.4787835677343869
29,0.6784811246364189,0.4723675517462034
30,0.6817604304726216,0.46878457857051586
31,0.6880919495914699,0.4595439484139712
32,0.6681729994718986,0.4806767303207255
33,0.675021307080091,0.4814340787635728
34,0.6697364169459633,0.48861094750720213
35,0.64707856272085,0.5125975956130889
36,0.6452283517999254,0.5160266755051222
37,0.6463710123128783,0.5160046122120541
38,0.688970246816848,0.4740192097178327
39,0.6560534293172414,0.4447504732259089
40,0.654306892555202,0.4444213337428282
41,0.6503449623311426,0.42400879632011834
42,0.6349956436292238,0.41800471930962607
43,0.6354660703433631,0.41086996235783274
44,0.5902368617542371,0.414763098306531
45,0.5760812311224596,0.4232008762854394
46,0.5514947725273694,0.44164835285616305
47,0.517647633700199,0.45561276008076984
48,0.47119227176728246,0.4682626780661061
49,0.4709159290408255,0.468366543312318
50,0.4671215864096567,0.46823770204850484
51,0.4424436129685347,0.4571825776438392
52,0.4896790047667782,0.4057837599054711
53,0.4741247709388392,0.35971103236211366
54,0.457825111746791,0.35175244545569917
55,0.7537749577034574,0.2373502510200458
56,0.31107145650805773,0.7336674287299788
57,0.3147229056215076,0.5081247023959448
58,0.23972504038927847,0.3651451173162164
59,0.2300014687213514,0.36369293124636903
60,0.2671578439898998,0.3446020464431989
61,0.2596378926316223,0.330173327942451
62,0.257899027070347,0.3253549599790743
63,0.2567970795692438,0.3254648798498526
64,0.2530997868719529,0.3216759073340939
65,0.2535254813398905,0.3218168434601862
66,0.289506916998712,0.36068365607237884
67,0.32841113750902473,0.3599692172054254
68,0.3360525340560617,0.3605842578609797
69,0.33697848313713125,0.3605346263057674
70,0.33905770315495937,0.3593987987463334
71,0.3511752475870908,0.35812816283289367
72,0.35761829016531615,0.35633403251673285
73,0.3735132871542578,0.34552016760366394
74,0.3788591984216688,0.33731177195152007
75,0.37691391804029667,0.3367519239654316
76,0.4047487471035214,0.31530805232971726
77,0.4046477836711899,0.3156832942682359
78,0.4042999398304403,0.3142850150115375
79,0.4143570139248971,0.31088326877276745
80,0.41474178335459816,0.3094540396156377
81,0.4130262335493892,0.3077247714335719
82,0.41777321783095744,0.2976059629798374
83,0.4676803370412121,0.2686444251501303
84,0.47413913164834376,0.2677821317817878
85,0.4299802164474704,0.36806469347415205
86,0.4162789162918135,0.3969186947517833
87,0.419992670667713,0.39689161118777494
88,0.5063682066700995,0.3775661150791421
89,0.48734560310167063,0.34672318566082727
90,0.5999748645055164,0.31558101088671187
91,0.6025792623686606,0.3112069745431141
92,0.6110906998877941,0.30871866700534867
93,0.6119253983827223,0.3080882122108966
94,0.612793192337759,0.30760596683382957
95,0.6129089203610942,0.30736085997089047
96,0.6130636031340375,0.3071358854276101
97,0.6156774535861101,0.3070255160688967
98,0.618323490696212,0.3081745212770909
99,0.6213332484128152,0.3097531568485369
100,0.6440582599590626,0.30648830886285006
101,0.6550615010360428,0.3039067703269528
102,0.6643416761266495,0.303292915220436
103,0.6728177442661505,0.30449289455356215
104,0.6862997360963736,0.3040736065115408
105,0.6871574049257982,0.3040364071590145
106,0.6916963961611434,0.3038968463505366
107,0.8358810229868538,0.25978080226349465
