birth,death,raw_birth,edge_id
0.5501390389568261,inf,10.876092325819407,28
0.5665452962788737,inf,11.20043936669491,58
0.5940635599692313,inf,11.744467612918063,52
0.596185831063914,inf,11.78642430882889,59
0.6295662632305546,inf,12.446345958469587,6
0.6340840591202681,inf,12.535661498226414,25
0.6511535508128424,inf,12.873120493965516,7
0.6552038297222458,inf,12.953193355996031,35
0.6634245179655716,inf,13.115714024381475,26
0.6789426382632855,inf,13.422502848895988,48
0.6821099013320425,inf,13.485118738910408,53
0.7237289407789187,inf,14.307915311199597,54
0.7536176056728872,inf,14.898805715012204,4
0.759424072881022,inf,15.013597920201397,39
0.7653236148451625,inf,15.130230186843857,34
0.7755314836609051,inf,15.332036849938312,113
0.7967500742357576,inf,15.751522350464604,3
0.7994726875349428,inf,15.805347641004959,38
0.8114684733967127,inf,16.042500915567622,70
0.8416060115500702,inf,16.638311472932095,36
0.8496513274415203,inf,16.797365079801576,23
0.8600166835939742,inf,17.002285222749176,111
0.8652043910534826,inf,17.10484472369996,105
0.8790913060146599,inf,17.379385082669867,20
0.8845968702776313,inf,17.48822852221808,44
0.8914105940641197,inf,17.62293390347043,41
0.8930309809220408,inf,17.65496849076987,42
0.9073111811026008,inf,17.937283986666067,31
0.9197371995864678,inf,18.18294283779785,123
0.934319700122811,inf,18.471234725745518,114
0.9435091657455872,inf,18.652907847376323,46
0.943749588142031,inf,18.657660929771414,96
0.94716746372691,inf,18.725231357948616,40
0.949699052015805,inf,18.77528013836819,103
0.9533570182374873,inf,18.847597090146753,22
0.9592479228549086,inf,18.964058598901264,92
0.9727314768987071,inf,19.2306246272613,74
0.9738510518086304,inf,19.252758304793232,121
0.9811385695301614,inf,19.39683045738162,29
0.9831488369510291,inf,19.436572872517985,75
0.9840881602014695,inf,19.455143026010365,95
0.9857076788602156,inf,19.487160449259058,61
0.9878722841171194,inf,19.52995407951602,69
0.9929645806349083,inf,19.63062733328645,45
0.9976563928070982,inf,19.72338312545292,30
1.007924518831899,inf,19.926381056431687,60
1.0180357508703994,inf,20.126277237926168,91
1.0209335056314757,inf,20.18356502535316,17
1.0287847745099739,inf,20.33878237796878,73
1.0399594946916557,inf,20.559703417569292,112
1.043711314388231,inf,20.633875825852034,55
1.0578455288954198,inf,20.913305226507937,107
1.0830957909104744,inf,21.412495724691098,24
1.0910956158561926,inf,21.57064998850231,15
1.0927704434186778,inf,21.603760853046584,118
1.0951762428841336,inf,21.651322824204495,125
1.1038452307823465,inf,21.822706249258562,116
1.1149735078477916,inf,22.04270912166075,117
1.115233950747523,inf,22.047858003711465,37
1.1237210571658336,inf,22.215645683639856,5
1.1324239089093715,inf,22.38769858728421,128
1.136794946792039,inf,22.47411276298367,62
1.1412259260754585,inf,22.561711963127042,94
1.147406880405534,inf,22.68390767220278,83
1.1545643509200572,inf,22.82540882849755,9
1.155710213323126,inf,22.8480622022921,2
1.1603910724468662,inf,22.940601455806057,104
1.1617410465185616,inf,22.967290059234497,115
1.1618253296660197,inf,22.968956313087347,33
1.2013765565620687,inf,23.750872819388256,64
1.2114354762702038,inf,23.949734800990452,120
1.220574694604111,inf,24.130414548011995,108
1.2210689642719252,inf,24.140186118761083,21
1.235945098660953,inf,24.43428306445895,84
1.2435878749805651,inf,24.58537857848629,14
1.2754792603521676,inf,25.215862196514085,57
1.2911678702097238,inf,25.52602155113486,12
1.2929988231853633,inf,25.56221897069092,72
1.3041806634486308,inf,25.783280772279237,13
1.3046962018296855,inf,25.793472819439693,78
1.3112731623795546,inf,25.923497458845915,80
1.3129511266979619,inf,25.956670336162592,85
1.3219817827066367,inf,26.135203836892344,129
1.3567389910831638,inf,26.822343960610265,11
1.3923206152055598,inf,27.52578254913798,76
1.4118121758949003,inf,27.9111251600415,32
1.417573532904286,inf,28.02502554943198,71
1.4254673391394896,inf,28.181083853490897,63
1.4393948123018292,inf,28.456426036561936,86
1.4410708614033758,inf,28.489561050586016,56
1.4474008902269557,inf,28.614703919997535,79
1.4548741186491059,inf,28.762447520316037,106
1.457684238241923,inf,28.81800278539235,119
1.4608138165641729,inf,28.87987365868688,98
1.4835769230877636,inf,29.329893800217796,88
1.5964380764998578,inf,31.5611267024237,66
1.6100006842196646,inf,31.829255599473424,82
1.9524123155424704,inf,38.59863615963675,99
1.970226746590377,inf,38.95082239454996,100
2.036825867898158,inf,40.26746808022128,122
2.319342804340083,inf,45.85274755825368,77
2.323703036424444,inf,45.93894810639408,49
2.3835698556210545,inf,47.12249809417557,130
2.400107540874449,inf,47.44944342787216,67
