birth,death,raw_birth,edge_id
0.23802135110780803,inf,0.009180907761811907,23
0.351888046158441,inf,0.013572949146068769,10
0.4606219102703947,inf,0.017767008092255843,19
0.8336319045206594,inf,0.0321546684240156,22
1.7513150172367262,inf,0.06755134176111721,4
1.9826787752222015,inf,0.0764754542896976,26
2.1234898505441633,inf,0.08190678844672009,8
2.97175016612037,inf,0.11462570075884815,6
3.8513112423911866,inf,0.14855193920148624,35
4.495254415809338,inf,0.17338997516542276,16
5.009886889732918,inf,0.19324026696628493,27
7.224540617331095,inf,0.2786634086415982,31
8.053195372120047,inf,0.31062609952918335,1
