source,target,edge_id,length,connectivity,shared_points
0,1,0,0.010164088560487752,,
1,28,1,0.4458946087408555,,
1,2,2,0.0003991879413103253,,
2,4,3,0.34932461838116263,,
2,3,4,0.28450540707425254,,
3,24,5,0.1506136790957322,,
3,4,6,0.0648192113069101,,
4,19,7,0.07521443035728043,,
4,11,8,0.06643230693087526,,
5,6,9,0.0029286580651193272,,
6,20,10,0.021540371187078633,,
6,7,11,0.005104816169474113,,
7,8,12,5.882627002162799e-05,,
7,16,13,0.010608186674977815,,
8,12,14,0.006006996088808114,,
8,9,15,0.004013122711691186,,
9,10,16,0.0008359637060796898,,
9,13,17,0.003812277499351202,,
10,12,18,0.0011579096710372383,,
10,16,19,0.005700273987185311,,
11,14,20,0.002219496808137822,,
11,28,21,0.029738495487507344,,
12,13,22,0.001818404122234274,,
13,14,23,0.00016492941694168373,,
14,15,24,0.001656152284131629,,
15,18,25,0.004046638710360151,,
15,16,26,0.0009028784928404865,,
16,17,27,0.0018965058027763937,,
17,18,28,0.0012472544147432707,,
17,21,29,0.0072668102880562024,,
18,19,30,0.0008598356237755622,,
19,20,31,0.0018237725013314776,,
20,21,32,0.003335947748205892,,
21,22,33,0.0002209448685634996,,
22,23,34,0.0031361746210981645,,
22,23,35,0.0031361746210981645,,
23,24,36,0.0020631976923426443,,
24,25,37,0.000542456389697854,,
25,26,38,0.0036282123681318224,,
25,26,39,0.0036282123681318224,,
26,27,40,0.003088875869029839,,
27,46,41,0.08262304113012309,,
27,28,42,0.0031167900027009865,,
28,29,43,0.004860195511773746,,
29,32,44,0.0017169829988354368,,
29,30,45,0.0006672045201114307,,
30,34,46,0.0018662667923482479,,
30,31,47,0.0003377388743334153,,
31,32,48,0.0007120396043905908,,
31,33,49,0.0009997701309109042,,
32,33,50,0.0002877305265203134,,
33,34,51,0.0005287577871039284,,
34,35,52,0.0010576037028640073,,
35,38,53,0.018368699352374285,,
35,36,54,0.009872256891530262,,
36,42,55,0.027528663555967392,,
36,37,56,0.00045437965141398307,,
37,38,57,0.00804206280943004,,
37,51,58,0.10317677502481565,,
38,39,59,0.005099827944705648,,
39,58,60,0.17603920086363467,,
39,40,61,0.0018090028243181733,,
40,41,62,0.00460270230943971,,
40,47,63,0.06043450114915383,,
41,42,64,0.007520688016659838,,
41,49,65,0.07053173473224228,,
42,43,66,0.016903917147796932,,
43,44,67,0.008972640090876727,,
43,60,68,0.15697999261876916,,
44,61,69,0.15450467676348412,,
44,45,70,0.007182329887286176,,
44,55,71,0.0902989807734269,,
45,48,72,0.01812251508263807,,
45,46,73,0.0005951730268671795,,
46,47,74,0.014657050670227267,,
47,48,75,0.002870291385543622,,
48,49,76,0.011829644506984538,,
49,50,77,0.0013139699538763372,,
50,65,78,0.15035119853264234,,
50,51,79,0.01177747445080346,,
50,73,80,0.3932643893354978,,
51,52,81,0.01169791723830349,,
52,53,82,0.002085674468545351,,
52,56,83,0.05029028997331908,,
53,74,84,0.38288434261954585,,
53,54,85,0.006441883075260169,,
54,67,86,0.2157183106697086,,
54,55,87,0.019847572109729317,,
55,56,88,0.021915160319784244,,
56,57,89,0.022558562608472665,,
57,62,90,0.028881658090194162,,
57,58,91,0.0014575467728594749,,
58,59,92,0.007506750654525107,,
59,60,93,0.004270351398824035,,
59,68,94,0.1980301477943497,,
60,61,95,0.006497324235591684,,
61,62,96,0.009149685028393861,,
62,63,97,0.009954745429172629,,
63,64,98,0.002131174045211681,,
63,66,99,0.030880326950948,,
64,65,100,0.01305937669716517,,
64,73,101,0.2559725675000206,,
65,66,102,0.01568977620857115,,
66,67,103,0.08168028516140757,,
67,68,104,0.055597429590011904,,
68,69,105,0.0287426665081153,,
69,70,106,0.024996459800768367,,
69,70,107,0.024996459800768367,,
70,71,108,0.008959139176831443,,
71,72,109,0.018033453292477075,,
71,72,110,0.018033453292477075,,
72,73,111,0.009213981064672638,,
73,74,112,0.01518101944170036,,
74,75,113,0.0025790819774291762,,
75,77,114,0.008782597829261496,,
75,76,115,0.003961792337801806,,
76,78,116,0.012662860754902305,,
76,77,117,0.00482080549145969,,
77,78,118,0.007842055263442615,,
78,79,119,0.006093647189429285,,
