birth,death,raw_birth,edge_id
0.06539353004236856,inf,2.6055028367166777e-05,360
0.16336473551361666,inf,6.509012153410598e-05,355
0.17225999817651078,inf,6.863429969462039e-05,12
0.17513770014673213,inf,6.9780874996761e-05,297
0.18814748345071705,inf,7.496441949751513e-05,42
0.1969890002762505,inf,7.8487183470477e-05,373
0.2630543906003304,inf,0.00010480990404950971,66
0.26850973287461344,inf,0.00010698349978011112,367
0.27897327923330384,inf,0.00011115253602911324,323
0.29929005001061426,inf,0.00011924743530414977,175
0.3163390288764764,inf,0.00012604033404647885,159
0.3886587459924586,inf,0.00015485499322975826,309
0.40055019207828463,inf,0.00015959295377252283,169
0.4313069942679533,inf,0.00017184752013430123,34
0.48727741901414307,inf,0.00019414805970663362,335
0.5092460978465718,inf,0.00020290113588706388,36
0.587237513381051,inf,0.00023397559451974158,47
0.5907476650099357,inf,0.00023537415948793328,48
0.6682053478362667,inf,0.0002662359606781656,128
0.6726887845459993,inf,0.00026802231585089896,28
0.6919239922164612,inf,0.0002756862832369311,336
0.8802958566928012,inf,0.000350740103841618,386
1.012295145399834,inf,0.00040333315409413206,372
1.1964223968885064,inf,0.00047669577509956707,347
1.2282012556749324,inf,0.0004893575639129261,179
1.254338987129927,inf,0.0004997717338479646,370
1.28365888566252,inf,0.0005114537884410445,15
1.3115871076176504,inf,0.0005225813512873077,31
1.411974013330806,inf,0.0005625789423999716,345
1.447229834509457,inf,0.0005766260724497235,147
1.5582666143291617,inf,0.0006208669391857269,284
1.5730268365862872,inf,0.0006267479186857772,311
1.6273031685468595,inf,0.0006483734735072133,303
1.6507361516508081,inf,0.0006577099788022348,56
1.6551845770183122,inf,0.000659482384253729,339
1.6895846443787481,inf,0.0006731885525906867,327
1.802939465066566,inf,0.0007183530064236981,59
1.8141927960525686,inf,0.0007228367199940688,376
1.9325164716113081,inf,0.0007699809362673449,361
2.057560865611877,inf,0.0008198029175968298,8
2.0781417776746363,inf,0.0008280030598321539,75
2.1143047673952036,inf,0.0008424116369865065,153
2.3714623658346965,inf,0.000944872056508627,20
2.446115235765253,inf,0.0009746163239074176,22
2.450518501571619,inf,0.0009763707362387096,151
2.461898747734663,inf,0.000980905017174627,321
2.581500398056036,inf,0.001028558422486503,328
2.5905249342552112,inf,0.0010321541076638852,333
2.7459099121143784,inf,0.0010940648196766656,289
2.9010497621762963,inf,0.001155877864355892,349
3.002097850796715,inf,0.001196138893447718,317
3.2797266388809216,inf,0.0013067557380253003,307
3.3556247300431985,inf,0.0013369961443310263,342
3.701996971392697,inf,0.0014750027417438465,139
3.732136401938777,inf,0.0014870113260386474,33
3.891711320560527,inf,0.0015505914543584402,70
3.913014438298618,inf,0.0015590793481396054,177
3.9344591720579634,inf,0.001567623666607565,293
4.030955449397936,inf,0.0016060710977493006,26
4.062994775335988,inf,0.0016188366656218409,17
4.4812223560486855,inf,0.0017854728981717694,300
4.580028730191679,inf,0.0018248407512221343,296
5.437660637136874,inf,0.0021665507590710245,162
5.693161390295358,inf,0.0022683510345273827,314
5.896741253788293,inf,0.002349464244272379,119
6.279099917455021,inf,0.0025018090683216997,137
6.7016099092904335,inf,0.002670151560546093,83
7.138448551741527,inf,0.002844203079305878,142
7.786936993009339,inf,0.0031025831472126786,285
8.607847960987622,inf,0.0034296622717642153,184
8.67286227191584,inf,0.0034555662062116903,107
8.708997788128872,inf,0.0034699638369770393,73
9.522240008430481,inf,0.003793987469064307,123
10.148789333229205,inf,0.004043626239451578,109
10.261736907317802,inf,0.004088628432252217,278
10.29314451837861,inf,0.00410114230322086,145
10.942792224480364,inf,0.0043599842620534734,111
11.635369813660976,inf,0.004635930960769285,9
11.684538488150158,inf,0.004655521449427133,5
11.820187741897183,inf,0.0047095687711128376,281
12.814728500736905,inf,0.005105827967811404,131
