source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0013228876905162557,,
1,31,1,0.008366980192006544,,
1,2,2,0.0018126922184372365,,
2,63,3,0.015205402873754149,,
2,3,4,0.0009294358473615387,,
3,16,5,0.004655521449427133,,
3,4,6,1.9590488657847578e-05,,
4,5,7,0.0008198029175968298,,
4,5,8,0.0008198029175968298,,
4,16,9,0.004635930960769285,,
5,6,10,0.0019940458614835874,,
6,7,11,6.863429969462039e-05,,
6,7,12,6.863429969462039e-05,,
7,8,13,0.00029390495116344336,,
8,9,14,0.0003258711429360451,,
8,10,15,0.0005114537884410445,,
9,10,16,0.0001855826455049994,,
9,25,17,0.0016188366656218409,,
10,11,18,0.0001486332681080076,,
11,12,19,0.0001359668450470232,,
11,20,20,0.000944872056508627,,
12,13,21,2.1302498919476e-05,,
12,22,22,0.0009746163239074176,,
13,63,23,0.01026263210728073,,
13,14,24,0.00044518401955747147,,
14,15,25,3.438935883560458e-05,,
14,35,26,0.0016060710977493006,,
15,16,27,0.00016261315192217692,,
15,18,28,0.00026802231585089896,,
16,17,29,4.699638745860393e-05,,
17,18,30,5.841277647011811e-05,,
17,27,31,0.0005225813512873077,,
18,19,32,7.05121937209785e-06,,
19,37,33,0.0014870113260386474,,
19,21,34,0.00017184752013430123,,
19,20,35,3.295579892605496e-05,,
19,23,36,0.00020290113588706388,,
20,21,37,0.00013889172120824626,,
21,22,38,2.681939123756749e-05,,
22,23,39,4.234224515195159e-06,,
23,24,40,0.00012690639067676306,,
24,25,41,4.2896967862434895e-05,,
24,26,42,7.496441949751513e-05,,
25,26,43,3.2067451635080235e-05,,
26,27,44,5.234540938374964e-05,,
27,28,45,0.00015086361981573107,,
28,29,46,7.439726153712044e-05,,
28,30,47,0.00023397559451974158,,
29,33,48,0.00023537415948793328,,
29,30,49,0.00015957833298262114,,
30,31,50,1.4913723699251646e-05,,
31,32,51,4.884661778389865e-05,,
32,33,52,1.203548502216184e-05,,
32,77,53,0.012452095211133354,,
33,34,54,1.0241823659520172e-05,,
34,35,55,0.0003686139837453025,,
34,38,56,0.0006577099788022348,,
35,36,57,0.0001630840200329206,,
36,37,58,2.7319102315027585e-05,,
36,40,59,0.0007183530064236981,,
37,38,60,9.869287270898412e-05,,
38,39,61,0.00024516032702734565,,
39,40,62,0.0003471807043723407,,
39,72,63,0.01069653200764533,,
40,41,64,0.00014766556949307938,,
41,42,65,0.00010480990404950971,,
41,42,66,0.00010480990404950971,,
42,43,67,0.0004606804351677124,,
43,89,68,0.012058129191104546,,
43,44,69,3.8164461364639454e-05,,
44,50,70,0.0015505914543584402,,
44,45,71,0.00016844824787745107,,
45,46,72,0.0002586511534670051,,
45,56,73,0.0034699638369770393,,
46,47,74,0.00020252518387694346,,
46,49,75,0.0008280030598321539,,
47,75,76,0.009282013135278003,,
47,48,77,0.0001502793753638803,,
48,69,78,0.008135924386883967,,
48,49,79,0.00047519850059133013,,
49,50,80,0.0002954889931818302,,
50,51,81,2.1446586420025004e-05,,
51,52,82,0.000501511534312207,,
51,59,83,0.002670151560546093,,
52,53,84,0.00020160437514099572,,
52,84,85,0.00942661810561814,,
53,54,86,0.0008593284927301166,,
53,100,87,0.011224926691319519,,
54,78,88,0.007317473335891354,,
54,55,89,3.168148559094287e-05,,
55,74,90,0.006712221952313904,,
55,56,91,0.00047224815630176296,,
55,70,92,0.005880721832016879,,
56,57,93,1.6892094421561837e-05,,
57,58,94,0.00012611179293002886,,
57,76,95,0.0066409120517411,,
58,108,96,0.010999557617512902,,
58,59,97,0.0004607736291184772,,
59,60,98,0.0004135838847396586,,
60,85,99,0.007203644833992728,,
60,61,100,0.00027515396872584627,,
61,62,101,0.00034131237457738287,,
61,80,102,0.005903949454731525,,
62,64,103,0.0017437824084268715,,
62,86,104,0.006643954606895389,,
63,64,105,0.000437402644351919,,
64,65,106,0.00021880060765529924,,
65,79,107,0.0034555662062116903,,
65,66,108,0.0007556572811741637,,
66,90,109,0.004043626239451578,,
66,67,110,0.00039353553766438565,,
67,95,111,0.0043599842620534734,,
67,69,112,0.0005318126831810807,,
68,71,113,0.000360335819513842,,
69,70,114,0.00013105741310035987,,
70,71,115,0.0001368607614344701,,
71,72,116,0.0004142844111939721,,
72,73,117,8.661118860493061e-05,,
73,74,118,0.0001937437590636519,,
73,90,119,0.002349464244272379,,
74,75,120,3.325183963277106e-05,,
75,76,121,0.0003845785105177496,,
76,77,122,0.00013223029115765755,,
77,105,123,0.003793987469064307,,
77,78,124,2.3509256678329316e-05,,
78,79,125,0.00023843327280816812,,
79,80,126,0.0001444878578602815,,
80,81,127,0.00023614150001143724,,
81,83,128,0.0002662359606781656,,
81,82,129,8.665938899535958e-06,,
82,83,130,0.0002575700217786296,,
82,112,131,0.005105827967811404,,
83,84,132,0.0001629133104976213,,
84,85,133,0.0003592506393481319,,
85,86,134,5.67761162058901e-05,,
86,87,135,5.577345633495101e-05,,
87,88,136,5.772293402532547e-06,,
87,107,137,0.0025018090683216997,,
88,89,138,4.2224543739588505e-05,,
88,99,139,0.0014750027417438465,,
89,91,140,0.00019025806636496778,,
90,92,141,0.00020379770369206157,,
91,109,142,0.002844203079305878,,
91,92,143,2.7681273662545636e-05,,
92,93,144,1.5120031806786782e-05,,
93,113,145,0.00410114230322086,,
93,94,146,0.00034369083766914305,,
94,98,147,0.0005766260724497235,,
94,95,148,0.00014728498709828952,,
95,96,149,1.0732618102100161e-05,,
96,97,150,0.0003933535391486241,,
96,101,151,0.0009763707362387096,,
97,98,152,2.5254928100709728e-05,,
97,102,153,0.0008424116369865065,,
98,99,154,0.0002794019160510912,,
99,100,155,4.73377138070219e-05,,
100,101,156,0.00023102263913126267,,
101,102,157,0.00025939443989642097,,
102,103,158,0.00017742604793785643,,
103,106,159,0.00012604033404647885,,
103,104,160,3.537794425476082e-05,,
104,105,161,1.9132278467628994e-05,,
104,114,162,0.0021665507590710245,,
105,106,163,7.153011132408904e-05,,
106,107,164,0.00017981285835627983,,
107,108,165,0.00030719662879949775,,
108,109,166,0.00027345228569176927,,
109,110,167,0.0009500493469245495,,
110,111,168,0.00015959295377252283,,
110,111,169,0.00015959295377252283,,
111,112,170,2.144414013614121e-05,,
112,113,171,0.0001686540885511012,,
113,114,172,1.568606704744485e-05,,
114,115,173,0.001180717897822682,,
115,116,174,0.00011924743530414977,,
115,116,175,0.00011924743530414977,,
116,117,176,0.002899621143565498,,
117,119,177,0.0015590793481396054,,
117,118,178,0.0014451048818591855,,
118,120,179,0.0004893575639129261,,
118,119,180,0.00011397446628041985,,
119,120,181,0.0003753830976325062,,
120,121,182,0.00971164554256513,,
121,122,183,0.0034296622717642153,,
121,122,184,0.0034296622717642153,,
122,123,185,0.011546538530045683,,
123,124,186,0.006503351837589141,,
123,124,187,0.006503351837589141,,
124,125,188,0.0037924818895535006,,
125,127,189,0.00783496100751023,,
125,126,190,0.0018692451910666819,,
126,151,191,0.8331524247106844,,
126,127,192,0.005965715816443548,,
127,128,193,0.018889737936702997,,
128,141,194,0.42376543857715365,,
128,129,195,0.013711967303596917,,
129,146,196,0.7529980696522192,,
129,130,197,0.02827017866815984,,
130,131,198,0.008732203049087728,,
130,148,199,0.7270539887925686,,
131,132,200,0.02869740142206853,,
131,146,201,0.7159956879349716,,
132,133,202,0.006539792465000888,,
132,139,203,0.23841477087562593,,
133,147,204,0.6830845918564115,,
133,134,205,0.003763035879251392,,
134,156,206,0.7531725531155671,,
134,135,207,0.008207993990890033,,
134,144,208,0.48728270559310305,,
135,136,209,0.016256816169704424,,
135,145,210,0.5791365877113226,,
136,153,211,0.7067924693239884,,
136,137,212,0.02619161453940519,,
137,165,213,0.7306511572426421,,
137,138,214,0.09108271889334638,,
138,141,215,0.19231171619664233,,
138,139,216,0.08637279893802763,,
139,140,217,0.038566741264110804,,
139,144,218,0.25917076306172937,,
140,144,219,0.22060402179761857,,
140,157,220,0.4948817486333889,,
141,142,221,0.08645265047836792,,
141,150,222,0.35806307356514167,,
141,143,223,0.128115161776736,,
141,146,224,0.3429445983786624,,
142,151,225,0.29807888190201626,,
142,143,226,0.041662511298368066,,
142,143,227,0.041662511298368066,,
143,149,228,0.22279239398034234,,
144,145,229,0.10006187610910966,,
145,148,230,0.09197697427494733,,
146,149,231,0.007962957378415902,,
147,154,232,0.058052814158567334,,
147,149,233,0.0056368595699066715,,
148,149,234,0.0056368595699066715,,
149,150,235,0.007155517808063339,,
150,152,236,0.037635472898676525,,
151,158,237,0.046750817732223116,,
152,153,238,0.0015078732307762799,,
152,163,239,0.04163004315710306,,
153,154,240,0.006117090651144519,,
154,155,241,0.002775577255578199,,
155,156,242,0.013022605724261505,,
155,158,243,0.025183262511290105,,
156,157,244,0.008387879313306312,,
157,160,245,0.004294759919934887,,
158,159,246,0.0002776827561834505,,
159,160,247,0.0002442996900291483,,
159,179,248,0.03533255887791864,,
160,161,249,0.0009628947230294616,,
161,162,250,0.0033953233047192555,,
161,175,251,0.03016161616141333,,
162,163,252,0.0011660390343526394,,
162,188,253,0.0376810674481739,,
163,164,254,0.0018060530572695521,,
164,165,255,0.008122079474462529,,
164,170,256,0.016277538733118102,,
165,166,257,0.001661242646448513,,
166,167,258,0.0013311710886787509,,
166,173,259,0.010378700528911877,,
167,168,260,0.0005263725225862492,,
167,171,261,0.006207377665043201,,
168,169,262,0.0028858755127346702,,
168,174,263,0.010574044739832256,,
169,177,264,0.010106809154604601,,
169,170,265,0.0017507974882073896,,
170,172,266,0.001115247857172097,,
171,178,267,0.009297623963752,,
171,172,268,7.091571565720489e-05,,
172,173,269,0.0027692360595327203,,
173,174,270,0.0020528878221853786,,
174,176,271,0.001604308866427151,,
175,182,272,0.008002327098436735,,
175,176,273,2.501857336356661e-05,,
176,177,274,0.0008143310610798649,,
177,178,275,0.00198594443886968,,
178,179,276,0.0011384542301335898,,
179,180,277,0.003195971359305938,,
180,189,278,0.004088628432252217,,
180,181,279,0.00011396729926915761,,
181,182,280,0.0007286401364149375,,
181,195,281,0.0047095687711128376,,
182,183,282,0.0006054921527389734,,
183,184,283,0.0005145594641479123,,
183,185,284,0.0006208669391857269,,
184,197,285,0.0031025831472126786,,
184,185,286,0.00010630747503781457,,
185,186,287,0.0005706237184519569,,
186,187,288,0.0010940648196766656,,
186,187,289,0.0010940648196766656,,
187,188,290,2.139986298976826e-05,,
188,189,291,0.0003335735035250309,,
189,190,292,0.0002657260220154667,,
190,205,293,0.001567623666607565,,
190,191,294,0.0002682396407148735,,
191,192,295,5.837827160448672e-05,,
191,213,296,0.0018248407512221343,,
192,194,297,6.9780874996761e-05,,
192,193,298,2.1905262711174878e-05,,
193,194,299,4.787561228558612e-05,,
193,214,300,0.0017854728981717694,,
194,195,301,7.27828287981902e-05,,
195,196,302,0.00018989742831621026,,
196,202,303,0.0006483734735072133,,
196,197,304,5.180870108545399e-05,,
197,198,305,5.357148113382948e-05,,
198,199,306,0.0003319347197716649,,
198,210,307,0.0013067557380253003,,
199,200,308,5.5110061577212655e-05,,
199,201,309,0.00015485499322975826,,
200,201,310,9.974493165254561e-05,,
200,206,311,0.0006267479186857772,,
201,202,312,5.6203578286506684e-05,,
202,203,313,9.880546053619987e-05,,
203,245,314,0.0022683510345273827,,
203,204,315,1.634961620711195e-05,,
204,205,316,0.0001450160719265181,,
204,223,317,0.001196138893447718,,
205,206,318,0.00021062826007689495,,
206,207,319,2.01920639564257e-05,,
207,208,320,1.702325815622352e-05,,
207,227,321,0.000980905017174627,,
208,209,322,0.00011115253602911324,,
208,209,323,0.00011115253602911324,,
209,210,324,0.00014459517984888315,,
210,211,325,7.010950090258206e-06,,
211,212,326,1.1303308911747578e-05,,
211,226,327,0.0006731885525906867,,
212,230,328,0.001028558422486503,,
212,213,329,3.551168259896542e-06,,
213,214,330,4.0915681265296655e-05,,
214,215,331,3.6786298368118864e-05,,
215,216,332,3.280526894799962e-06,,
215,237,333,0.0010321541076638852,,
216,217,334,4.5594541041360515e-05,,
216,219,335,0.00019414805970663362,,
217,221,336,0.0002756862832369311,,
217,218,337,9.375708895265067e-05,,
218,219,338,5.479642971262244e-05,,
218,228,339,0.000659482384253729,,
219,220,340,8.150509123505678e-06,,
220,221,341,0.00011898225544815233,,
220,246,342,0.0013369961443310263,,
221,222,343,7.458474536115034e-05,,
222,223,344,4.881802002409952e-05,,
222,231,345,0.0005625789423999716,,
223,224,346,4.1972072262974613e-05,,
224,232,347,0.00047669577509956707,,
224,225,348,8.971725705764211e-05,,
