birth,death,raw_death,edge_id
0.0,0.005863599210022819,8.323908514618061e-05,13
0.0,0.027192865254009414,0.0003860272752574945,16
0.0,0.12971134115408106,0.0018413696066221785,2
0.0,0.168525862427627,0.0023923767825004827,11
0.0,0.2510959214950707,0.0035645333251052014,15
0.0,0.5433282722729021,0.0077130354067762585,5
0.0,0.7158477960461419,0.010162105818033673,18
0.0,1.0,0.014195902919813763,17
0.0,1.02154120810895,0.014501699818903924,4
0.0,1.3377715520515436,0.018990875081812297,6
0.0,1.5129359925323336,0.021477492473881088,7
0.0,30.393640482420928,0.43146516966816906,9
0.0,33.333930376502785,0.47320523956066457,0
