node,x,y
0,0.2499888558615385,0.17069456177112186
1,0.2848245134677556,0.1290612556028527
2,0.29413362346097177,0.12884727453224223
3,0.35403537321373524,0.16447020614585642
4,0.3575932267489339,0.2589265282377256
5,0.360637742344382,0.2758321567769359
6,0.387575531770829,0.35710108642402644
7,0.38841695063241,0.35859979421006116
8,0.3906976122258849,0.3794059681028393
9,0.3909664388189629,0.3863004132504204
10,0.3883617639798226,0.4055600580073545
11,0.3969337109074213,0.4283571036879617
12,0.39769431256678134,0.43749102709675314
13,0.40096419874537403,0.49805431176819875
14,0.3997765284614017,0.4863286926516724
15,0.40625952837422924,0.5125332680534577
16,0.40919741636413043,0.4963464525811386
17,0.4592457831221118,0.49025839421562845
18,0.4749907185986706,0.49406741587231895
19,0.4753479047560606,0.5058513549668491
20,0.4802249070769522,0.50508956137048
21,0.5162187047993444,0.505536480906036
22,0.6033243157465715,0.5218339983512066
23,0.6034130772796166,0.5280607350397067
24,0.6091121622665007,0.5439536673151565
25,0.6169618350276598,0.5461155434738997
26,0.632499484855369,0.5360262945892303
27,0.6290864024203622,0.5401276143408229
28,0.5921590481800949,0.587836798985404
29,0.5430845660623859,0.42242141011730155
30,0.5817042286656853,0.6038678640836097
31,0.5855788797364541,0.6032199062384311
32,0.5998183897389002,0.5965409099148726
33,0.6074403559150124,0.5933936271455487
34,0.6282183494474041,0.5815430292817005
35,0.7051471317237464,0.519341370775269
36,0.31647074309088563,0.8292871651708614
37,0.7520389355996874,0.4800597848938392
38,0.7814427610486823,0.46764417055211993
39,0.8793495974436107,0.43486274908277833
40,0.8962136808068193,0.4267685911594666
41,0.901214024337086,0.42313931847138325
42,0.9237038718190664,0.4079504123678976
43,0.8572658631215144,0.4348424579902967
44,0.9398516552685269,0.3853322887557165
