birth,death,raw_birth,edge_id
0.07417715163255915,inf,0.0005787565963835117,126
0.2821703790906077,inf,0.0022015939491945025,83
0.3304704541729731,inf,0.002578448363855901,37
0.46149560112684357,inf,0.003600753297689274,131
0.4637409777929384,inf,0.0036182725273747884,85
0.6866148320829171,inf,0.005357213838719566,97
1.0687456060345382,inf,0.008338734444972684,134
1.2316272155373011,inf,0.009609594862965726,30
1.4961666844111352,inf,0.0116736261616186,129
1.5464855916346159,inf,0.0120662322247721,117
1.6585566258452416,inf,0.01294065040995962,118
2.387223150787441,inf,0.018625966556408136,87
2.4728183050999712,inf,0.019293810482557183,100
2.7849238235346925,inf,0.021728969066922454,76
2.9577148864264373,inf,0.023077146575005952,35
3.282742703411298,inf,0.025613129542105373,104
3.4394336122991693,inf,0.026835687905648387,108
3.532910439524183,inf,0.027565027455291213,93
4.031150640398161,inf,0.03145247522718286,115
4.653651233708953,inf,0.03630944690514537,73
4.725993568321843,inf,0.03687388760465338,112
4.775197038864624,inf,0.03725779063294244,2
6.432254363556791,inf,0.050186742960497854,89
6.443829111269651,inf,0.05027705327092169,60
6.681683616132987,inf,0.052132878961709817,102
6.796129449940682,inf,0.05302582618045609,28
7.828599538150311,inf,0.061081526095707384,106
8.823368603059457,inf,0.06884306917903221,53
9.401097486124677,inf,0.07335071600337467,21
9.515995090839182,inf,0.07424718809988473,20
9.633797890801812,inf,0.07516632756601777,58
10.25858161259286,inf,0.08004111302678613,22
10.373479217307365,inf,0.08093758512329619,19
10.576924035644206,inf,0.08252493416570414,26
10.842078173191569,inf,0.08459376132860315,8
11.167331329085412,inf,0.08713150247024992,24
11.505253623368665,inf,0.08976809274875339,12
11.711259795190635,inf,0.0913754263846994,10
12.397120096181453,inf,0.09672675310269355,4
13.294599342919607,inf,0.10372920632090284,13
14.199156375026192,inf,0.11078688294523666,15
14.476672764122677,inf,0.11295216480439643,5
14.93448290482542,inf,0.11652416282523544,16
17.03093975285339,inf,0.13288146696977732,71
24.097888426738656,inf,0.1880203213379671,64
34.63831636794852,inf,0.2702604999565623,66
35.19042590601214,inf,0.27456825551265884,63
67.88405990756891,inf,0.5296556499690916,32
67.93254023831898,inf,0.5300339108027705,55
87.37206078886548,inf,0.6817079843084893,50
