source,target,edge_id,length,connectivity,shared_points
0,1,0,0.007914033811268236,,
1,2,1,0.015198719444387158,,
1,8,2,0.03725779063294244,,
2,3,3,0.0030126007946910532,,
2,20,4,0.09672675310269355,,
3,23,5,0.11295216480439643,,
3,4,6,0.0002122182840175596,,
4,5,7,0.002016486309744398,,
4,16,8,0.08459376132860315,,
5,6,9,0.0016073336359460101,,
5,19,10,0.0913754263846994,,
6,7,11,0.012729205004969386,,
6,19,12,0.08976809274875339,,
7,26,13,0.10372920632090284,,
7,8,14,0.0024812271591868745,,
7,28,15,0.11078688294523666,,
7,29,16,0.11652416282523544,,
8,9,17,0.013693925570551886,,
9,10,18,0.0008964720965100453,,
9,24,19,0.08093758512329619,,
9,21,20,0.07424718809988473,,
10,21,21,0.07335071600337467,,
10,24,22,0.08004111302678613,,
10,11,23,0.003951934468007547,,
10,27,24,0.08713150247024992,,
11,12,25,0.029499107985248046,,
11,25,26,0.08252493416570414,,
12,13,27,0.007494307047515136,,
12,25,28,0.05302582618045609,,
13,14,29,0.0020266433888107283,,
13,15,30,0.009609594862965726,,
14,15,31,0.0075829514741549975,,
14,40,32,0.5296556499690916,,
15,16,33,0.0006141671879580923,,
16,17,34,0.004195502776217941,,
16,22,35,0.023077146575005952,,
17,18,36,0.002578448363855901,,
17,18,37,0.002578448363855901,,
18,19,38,0.002024200225766812,,
19,20,39,0.0001100213295411323,,
20,21,40,0.013273431756298346,,
21,22,41,0.000895542123325821,,
22,23,42,0.005069038616769772,,
23,24,43,0.000725816283315861,,
24,25,44,0.006435755606925553,,
25,26,45,0.00018071286094234473,,
26,27,46,0.0004739209755958984,,
27,28,47,0.006583755648737921,,
28,29,48,0.00573727987999878,,
29,30,49,0.001587549402162991,,
30,52,50,0.6817079843084893,,
30,31,51,0.033255308479985035,,
31,32,52,0.06884306917903221,,
31,32,53,0.06884306917903221,,
32,33,54,0.023183854072879873,,
33,47,55,0.5300339108027705,,
33,34,56,0.11933046297062616,,
34,35,57,0.07516632756601777,,
34,35,58,0.07516632756601777,,
35,36,59,0.04232769696290695,,
36,38,60,0.05027705327092169,,
36,37,61,0.00785828009647982,,
37,38,62,0.04241877317444187,,
37,44,63,0.27456825551265884,,
37,41,64,0.1880203213379671,,
38,39,65,0.005556246314240121,,
39,54,66,0.2702604999565623,,
39,40,67,0.05364753664091371,,
40,41,68,0.08639776520837139,,
41,42,69,0.02191810901242297,,
42,43,70,0.03176452742721536,,
42,58,71,0.13288146696977732,,
43,44,72,0.03286529773505342,,
43,45,73,0.03630944690514537,,
44,45,74,0.003444149170091948,,
45,46,75,0.00683165668847352,,
46,48,76,0.021728969066922454,,
46,47,77,0.0005070818355155104,,
47,48,78,0.021221887231406944,,
48,49,79,0.0023290408032986543,,
49,54,80,0.009333448203798889,,
49,50,81,0.0006393197899215997,,
50,51,82,4.4233660166259625e-05,,
50,52,83,0.0022015939491945025,,
51,52,84,0.002157360289028243,,
51,53,85,0.0036182725273747884,,
52,53,86,0.0014609122383465456,,
53,56,87,0.018625966556408136,,
54,55,88,0.01081671630027281,,
55,62,89,0.050186742960497854,,
55,56,90,0.002777628029799084,,
56,57,91,0.004062554806181229,,
57,58,92,0.0069274787386699455,,
57,59,93,0.027565027455291213,,
58,59,94,0.020637548716621268,,
59,60,95,0.0026778855173799077,,
60,61,96,0.005357213838719566,,
60,61,97,0.005357213838719566,,
61,62,98,0.007746433313126855,,
62,63,99,0.0009527353422646989,,
63,74,100,0.019293810482557183,,
63,64,101,0.004467578073804046,,
64,88,102,0.052132878961709817,,
64,65,103,0.002663082857692678,,
65,77,104,0.025613129542105373,,
65,66,105,0.0010792516130793128,,
66,89,106,0.061081526095707384,,
66,67,107,6.729816988593207e-05,,
67,78,108,0.026835687905648387,,
67,68,109,0.00040381373947040444,,
68,69,110,8.67794230030583e-07,,
68,70,111,0.0019483020892765435,,
70,85,112,0.03687388760465338,,
70,71,113,0.0016899142545719892,,
71,72,114,0.0017885054127396716,,
71,82,115,0.03145247522718286,,
72,73,116,0.00436457366407994,,
72,75,117,0.0120662322247721,,
73,76,118,0.01294065040995962,,
73,74,119,0.0008214906079566653,,
74,75,120,0.006880167952735494,,
75,76,121,0.00523899184926746,,
76,77,122,0.001330820189041959,,
77,78,123,0.0023691081465082586,,
78,79,124,0.007565691030219646,,
79,80,125,0.0005787565963835117,,
79,80,126,0.0005787565963835117,,
80,81,127,0.0005088298498722166,,
81,82,128,5.53992837803996e-06,,
81,86,129,0.0116736261616186,,
82,83,130,0.00013074482520925024,,
83,85,131,0.003600753297689274,,
83,84,132,0.003230331728277025,,
84,85,133,0.00037042156941224924,,
84,87,134,0.008338734444972684,,
85,86,135,0.007936588110342035,,
86,87,136,3.17247652183994e-05,,
87,88,137,0.0011289300120911339,,
88,89,138,0.012690981604769558,,
89,90,139,0.019696361146416708,,
