node,x,y
0,0.1581548784874977,0.14863075748978796
1,0.2442714609557523,0.7293080894067108
2,0.1374297636008597,0.7238873963371528
3,0.25594290737384245,0.8274601088391362
4,0.3924846831538651,0.156577194037901
5,0.39822362137717443,0.2759046886407686
6,0.32866878212196526,0.3182600724823948
7,0.40345709000260954,0.4210485401060839
8,0.34416828978337133,0.3369760189991498
9,0.40718514609914835,0.5755712715532335
10,0.35989076829399924,0.5128753924704113
11,0.37707681515106484,0.5413073419789041
12,0.45228607664793824,0.5727601822807239
13,0.40244895074729936,0.7395144997357955
14,0.49839697049514314,0.7082651852712621
15,0.4065532401559698,0.8349376495008743
16,0.48488917626146666,0.8299116531000955
17,0.526659140723018,0.16934989400281877
18,0.5363187280793272,0.2764219249325732
19,0.5509839378900457,0.31693072774459957
20,0.14881199278579502,0.2874704159749202
21,0.5397556428959089,0.42790303690584797
22,0.5623421236933798,0.3401332074153256
23,0.5369925628108038,0.5647822266279944
24,0.5174981315154608,0.5897122715958416
25,0.5296669618632052,0.7389151073718954
26,0.5156389403550558,0.735864002810208
27,0.5234454727157035,0.8353341418017289
28,0.5608225915212574,0.8458585059906772
29,0.6748220335778644,0.18057590718633798
30,0.6780322023712164,0.289076855345404
31,0.6312258052769952,0.2943890348172742
32,0.673587576856296,0.433886818506236
33,0.6758852017724901,0.5516670661052191
34,0.6421664969859762,0.6100712956704974
35,0.7105724511065749,0.6132480090567035
36,0.6772041535258952,0.7455285093657892
37,0.6524339769986452,0.7194579284420577
38,0.6427449828783329,0.7269352577948455
39,0.6829543072676935,0.8334280203451543
40,0.6623574899252573,0.8437719842467791
41,0.14009187693197778,0.41896246472506626
42,0.13152846453203906,0.5805029352688585
43,0.1937709623986851,0.5126423548305822
44,0.12843181233305548,0.725529446141297
45,0.10383976621676431,0.7220256633302298
46,0.13642101323431668,0.8227109305552838
47,0.24225068230389268,0.14560529284801266
48,0.23900310456590926,0.27979360179379936
49,0.2915330295257278,0.31386877785709455
50,0.32820399058420935,0.261951362291041
51,0.34250344836532093,0.24102294385029932
52,0.1327070361808279,0.3476413323718635
53,0.24000583094581673,0.41474431511817483
54,0.2705249986135109,0.3806570972382519
55,0.16878525416034623,0.39576228366207017
56,0.3345316776529026,0.31917801136992313
57,0.241063555400986,0.5787070547665959
58,0.23439021857607586,0.525851565555461
59,0.1464183418635899,0.6208760095711514
60,0.15954824287918937,0.49217209978266874
61,0.13318002453605904,0.5210773339395024
62,0.2478649164254776,0.6195166691368491
