birth,death,raw_death,edge_id
0.0,0.3272072544620854,7.9064302261275525,42
0.0,0.327736340739427,7.919214734045263,18
0.0,0.3870314772617726,9.351985105941026,28
0.0,0.40546541952610093,9.79741128863669,31
0.0,0.4090471295964626,9.883957477253709,51
0.0,0.42963541859424703,10.38143993895504,49
0.0,0.48945302766627335,11.826835008814509,10
0.0,0.4987921403987287,12.05249945294331,54
0.0,0.6116905721453036,14.780506124772616,13
0.0,0.6188477965842046,14.953448792966002,15
0.0,0.686823220719354,16.59596417331574,64
0.0,0.6952850157040948,16.80042966337535,26
0.0,1.0042219068722504,24.265386326128116,14
0.0,1.0133785295564275,24.486641195548533,67
0.0,1.077132487386637,26.02715172014767,1
0.0,1.085723776320379,26.234746220516563,7
0.0,1.1182573017502109,27.020865859715197,71
0.0,1.3546509471022417,32.732933172979315,32
0.0,1.6426329822629286,39.69154987944362,62
