birth,death,raw_death,edge_id
0.0,0.48893148871820136,9.082681449711687,109
0.0,0.5276958683354864,9.802791566944132,87
0.0,0.5615785029108702,10.432215491617079,69
0.0,0.5909485963459031,10.977811774478749,51
0.0,0.6133046231978144,11.393110594584282,25
0.0,0.6248166559068385,11.606964945034989,88
0.0,0.6390736842899767,11.871811963914919,85
0.0,0.6499068968776928,12.073056149003481,100
0.0,0.6702887726023867,12.451681966375826,65
0.0,0.6765385522763632,12.567781582005876,66
0.0,0.6981278184655374,12.96883660107076,57
0.0,0.7203581198822375,13.381799870890623,84
0.0,0.7344755164241089,13.644053005834406,110
0.0,0.8410994765970738,15.624762957031571,11
0.0,0.8846084986722176,16.433012367870333,0
0.0,0.9073972274308251,16.85634931534522,54
0.0,0.9613220470782169,17.858088762265364,7
0.0,1.0702782844981646,19.882124479496316,42
0.0,1.2229512254418935,22.71826762138701,14
