source,target,edge_id,length,connectivity,shared_points
0,2,0,0.0022616840737167635,,
1,2,1,5.041427373824207e-05,,
2,3,2,0.00038200976538032595,,
3,12,3,0.005308864163903335,,
3,4,4,0.0020058220624154708,,
4,7,5,0.0009597966156406762,,
4,5,6,0.0004912048415441029,,
5,6,7,0.00039524342879555287,,
5,6,8,0.00039524342879555287,,
6,7,9,7.33483453010204e-05,,
7,8,10,0.0010785579568405555,,
8,85,11,0.016727903177573382,,
8,9,12,0.0007805091833488018,,
9,17,13,0.0016030377242335948,,
9,10,14,8.815990342393287e-05,,
10,11,15,0.00011205278045945104,,
10,11,16,0.00011205278045945104,,
11,12,17,0.0002839656617744466,,
12,13,18,6.362822149578833e-05,,
13,27,19,0.004509282581622023,,
13,14,20,8.443811435502983e-05,,
14,15,21,0.0005011282276259337,,
14,64,22,0.010783614326022917,,
15,16,23,0.0001061243250296863,,
15,18,24,0.0004933981003411598,,
16,17,25,0.00036354049006932614,,
16,23,26,0.0026445580770638414,,
17,18,27,2.373328524214735e-05,,
18,19,28,0.0008454602846282248,,
19,20,29,0.0004030330334610869,,
19,24,30,0.0014279477597154751,,
20,21,31,0.0001159001153826205,,
20,21,32,0.0001159001153826205,,
21,22,33,0.0004167974720709292,,
22,23,34,0.0004760933962095065,,
22,106,35,0.045713849459373054,,
23,24,36,1.6123742591332008e-05,,
24,25,37,0.00024103280784961746,,
25,26,38,0.0007888372821490252,,
25,55,39,0.006060684679448541,,
26,27,40,0.00012704000495755707,,
26,59,41,0.00605379383719061,,
27,28,42,0.0005036807144789338,,
28,29,43,0.0001395612819462197,,
28,78,44,0.009162835993584754,,
29,30,45,0.00011729236487178184,,
29,95,46,0.016457271048310955,,
30,87,47,0.010387443703644307,,
30,31,48,0.0005070532810995086,,
31,32,49,5.632482129258598e-06,,
31,51,50,0.0031006009143874132,,
32,37,51,0.0006729068128211915,,
32,33,52,0.00015890235251270028,,
33,34,53,8.554378836004434e-05,,
33,67,54,0.005737588461236669,,
34,50,55,0.0028378705806002685,,
34,35,56,0.0002056388340530898,,
35,36,57,0.00013931738485865354,,
35,97,58,0.017840817607654692,,
36,45,59,0.0017169434473968265,,
36,37,60,8.350445303670351e-05,,
37,38,61,0.00012432796386887754,,
38,39,62,0.0003571982166754688,,
38,56,63,0.003097627188598715,,
39,40,64,0.00016836613628023675,,
39,76,65,0.007082179550336222,,
40,41,66,0.00022837710606044698,,
40,77,67,0.0070216500016081485,,
41,42,68,0.00022763133419167678,,
41,58,69,0.002752909707694335,,
42,43,70,0.00027545842311718985,,
42,53,71,0.0018739284419628938,,
43,44,72,9.00508491729797e-05,,
43,73,73,0.005369012607687799,,
44,49,74,0.0009078645176154171,,
44,45,75,0.0001620289649932466,,
45,46,76,4.419340448579695e-05,,
46,72,77,0.004720647641394418,,
46,47,78,0.00031221535976003884,,
47,54,79,0.0010059347821619082,,
47,48,80,0.00017724953809002825,,
48,62,81,0.0021154844663715325,,
48,49,82,0.00021217725028630646,,
49,50,83,3.0135361669528238e-05,,
50,51,84,1.265171078514149e-05,,
51,52,85,0.0003170974304407964,,
52,53,86,0.00024067014916184098,,
52,65,87,0.0017230418055436264,,
53,54,88,1.5953341728266318e-05,,
54,74,89,0.004115948556067211,,
54,55,90,0.0002028979142271979,,
55,56,91,2.327469747252786e-05,,
56,57,92,7.650609775428432e-05,,
57,61,93,0.000853863010243646,,
57,58,94,0.00033271788035748803,,
58,59,95,0.0003494477643067942,,
59,60,96,0.00015879399361687016,,
60,63,97,0.00015973637446534475,,
60,61,98,1.2903371962493665e-05,,
61,62,99,0.00013025750260199642,,
62,63,100,1.6575499900854662e-05,,
63,64,101,0.00011348565844065614,,
64,65,102,4.9557934012355725e-05,,
65,66,103,0.00024626107388723423,,
66,67,104,0.0005151220716195573,,
66,79,105,0.0030239698230994025,,
67,68,106,0.00029833574387505557,,
68,93,107,0.007533747693874812,,
68,69,108,0.0006633284137010191,,
69,70,109,0.00011275121498751164,,
69,74,110,0.0009264829383308255,,
70,71,111,6.0868907450252474e-05,,
70,91,112,0.004360435131431251,,
71,72,113,3.941175929832175e-05,,
71,81,114,0.0015268584647919678,,
72,73,115,0.00035209174764135737,,
73,74,116,0.0003613593089533823,,
74,75,117,0.0003756149819836574,,
75,91,118,0.0031710884261042793,,
75,76,119,7.635965206183315e-05,,
76,77,120,0.00010783658755216322,,
77,78,121,4.8847452284062065e-05,,
78,79,122,1.2041981691229137e-05,,
79,84,123,0.0008222530059334987,,
79,80,124,0.0001425394938524005,,
79,88,125,0.0016228899161522883,,
80,81,126,1.0755499473560914e-05,,
80,111,127,0.04108593134260968,,
81,82,128,0.00014697967473166484,,
82,83,129,0.00032128494551899103,,
82,86,130,0.0009572867799026372,,
83,94,131,0.004743301795861916,,
83,84,132,0.0002006933923568814,,
84,85,133,0.0003894931497605246,,
85,86,134,4.581529226624012e-05,,
86,87,135,0.00021185792722606261,,
87,88,136,0.0001534705409659623,,
88,89,137,0.0004107719934037836,,
89,90,138,0.00024234566640260816,,
89,90,139,0.00024234566640260816,,
90,91,140,0.0006499951765563117,,
91,92,141,9.816517206716335e-05,,
92,93,142,0.0022990677616878674,,
92,108,143,0.033870769918132766,,
