node,x,y
0,0.7396830329055243,0.3350413779179405
1,0.9151883966806537,0.03925677868763735
2,0.856080272972274,0.14004011742978403
3,0.725640144889792,0.289797796085959
4,0.43501455524298,0.2985611166953476
5,0.35205943823954017,0.28706429574364933
6,0.33776770719167865,0.27165039421138903
7,0.24058061411053705,0.22465515672750122
8,0.1421321434610875,0.20731008827428207
9,0.11915791844944655,0.20186460090630087
10,0.1241860035845146,0.2066894756664714
11,0.12716763024889943,0.20811443590480805
12,0.13017461035704225,0.20916934818171254
13,0.13470375453438171,0.2108285335003643
14,0.13641967381502654,0.2103907016247842
15,0.10641857964391459,0.20196539633717595
