birth,death,raw_birth,edge_id
0.4805085339134383,inf,2.6893436707598735,21
0.7129501712347864,inf,3.9902892357846182,23
0.8436960492956807,inf,4.72205688364985,17
0.8841754136897423,inf,4.948614613109789,19
0.8881125735265547,inf,4.970650383841405,20
1.083853089943286,inf,6.066184556042885,30
1.1849402903263861,inf,6.631956448439908,36
1.2249062235055308,inf,6.8556405702721905,14
1.3628771785669067,inf,7.627846032932817,4
1.4950999385179888,inf,8.367879596351075,3
2.3357766563910314,inf,13.073037675342317,7
2.9614988955041914,inf,16.575123537808643,6
4.762443800465816,inf,26.654777570380514,34
4.981536354392398,inf,27.881010054566143,35
