node,x,y
0,0.12191094292477943,0.17645503502388424
1,0.43473576187210466,0.6198525566014802
2,0.4795257532925909,0.6921599288661797
3,0.5268643927464263,0.8640393351671106
4,0.4752977361952087,0.7561907949597302
5,0.43231974233424425,0.6430133739710314
6,0.48806442704597686,0.8233462786883735
7,0.5270755311226017,0.8406847139895266
8,0.5160955968983743,0.8324525197101826
9,0.5307194441188388,0.8805969890534353
10,0.4768787188966332,0.8093922165124652
11,0.48921967010673667,0.8454321285757399
12,0.5255379406116143,0.8515192277377669
13,0.5137100519921468,0.9062769824758207
14,0.5104720344448519,0.8760987225558908
15,0.5180196096630993,0.8519297155557606
16,0.6946869279318222,0.35742861301185536
17,0.6654484446527014,0.32892887448882163
18,0.69875954078518,0.3306698366214008
19,0.6939156333756318,0.3322875475781524
20,0.669874183408388,0.41460743381419335
21,0.6969509968437281,0.3402429728938732
22,0.6270862126712591,0.46972393450811223
23,0.5539189842415166,0.850539337373103
24,0.4947078461037723,0.8306098305851033
25,0.4883400562686087,0.7497942340042731
26,0.5510224354904415,0.7810989496265103
27,0.5688721257739826,0.8925377379202741
28,0.4939873815716616,0.8480831645136268
29,0.5244890097647333,0.8705183448396163
30,0.5183347319100722,0.880054402088794
31,0.4983815479293647,0.8117224793213946
32,0.8556404154390908,0.1840245915566484
33,0.8448249325094817,0.16768688346830213
34,0.8323280839874206,0.1661877312350512
35,0.8720691694751288,0.17047718515514296
36,0.14020867537359044,0.27203017981785316
37,0.804679158728511,0.29275939253968625
38,0.7010637194539944,0.328851928254304
39,0.8006284422497822,0.15626959174179786
40,0.7585753289777118,0.2856535239147996
41,0.8544304163786541,0.21138715864455238
42,0.8590086175747671,0.23782804835545243
43,0.7494959196792329,0.3578514905350439
44,0.7427964788351238,0.40210406667194026
45,0.643039060173317,0.4713928450527725
46,0.9062711608001092,0.15518291589529398
47,0.8610796538836523,0.24154187208699807
48,0.8116073897914436,0.2228360349916349
49,0.8182743461392099,0.313886001177519
50,0.14988570431766973,0.32523645737631396
51,0.16175537202775778,0.1753596233705479
52,0.1623263590407724,0.28077729054238015
53,0.16669595455722583,0.32837530180787666
54,0.26458817937564494,0.470785901046916
55,0.3941662379124665,0.18239958451508764
56,0.36229811980959536,0.26312127072869057
57,0.3115261310219047,0.35099187232190715
58,0.3450151747249864,0.3290064161221051
59,0.31009833687252786,0.37262477313876824
