birth,death,raw_death,edge_id
0.0,0.057945373795203134,0.0004549590094033405,1
0.0,0.25962530333013717,0.0020384521331519856,13
0.0,0.29186745873890113,0.002291601921047808,3
0.0,0.5482341469569917,0.004304468986638693,12
0.0,0.7382169756314697,0.005796122139880417,2
0.0,0.8734745015862502,0.006858098722173647,6
0.0,1.1265254984137498,0.008844932584908996,5
0.0,2.1655923246568283,0.017003182036232026,0
0.0,2.1771777409305195,0.017094145113457707,8
0.0,3.245554588913989,0.025482522659281054,10
0.0,19.71688943872381,0.15480746606728357,17
0.0,32.626460183366724,0.2561671628493465,15
0.0,63.5789861620358,0.49919140508751114,14
