birth,death,raw_birth,edge_id
0.221520380136321,inf,3.811470166051633,24
0.2898552840096384,inf,4.987237593197043,12
0.36725735453908204,inf,6.3190143012003865,14
0.5565685606724314,inf,9.57629479987268,79
0.5786359488922556,inf,9.955985335753756,62
0.6108069861779577,inf,10.50951882441033,65
0.6548026021624721,inf,11.266505507345995,19
0.6824859995924646,inf,11.742824856989735,66
0.6865938240382264,inf,11.813503908338257,43
0.7502642613727389,inf,12.909014724140457,20
0.7536367833204043,inf,12.967042192222491,78
0.8420376211043156,inf,14.488063218188595,11
0.8802832749789667,inf,15.146116299510789,4
0.9111323720875057,inf,15.676904542138706,50
0.9741049775447077,inf,16.76040849256964,30
0.9802244196746224,inf,16.86569935157185,77
1.0197755803253776,inf,17.546214926528428,22
1.084641388218229,inf,18.66229323692269,21
1.1306691863442904,inf,19.454245558684555,63
1.1326826379205341,inf,19.488888920206957,8
1.1760458561555038,inf,20.234994594569123,81
1.2077900044460055,inf,20.781183049471146,2
1.2181629267473757,inf,20.959659105995218,31
1.2296387372504904,inf,21.157111409647673,51
1.2368045466270985,inf,21.280406018648193,91
1.2372185430634641,inf,21.28752922358802,93
1.2647941682057662,inf,21.761994247868984,75
1.277008940598258,inf,21.972161098117454,74
1.2938073799910663,inf,22.261194326313042,46
1.3392928611065142,inf,23.043815564834514,17
1.3431712033852239,inf,23.110546155852557,26
1.3847365291731453,inf,23.82571736983019,16
1.3883043005153926,inf,23.887104290626826,41
1.4187845337754188,inf,24.41154587768709,60
1.420225244784899,inf,24.436334689565964,88
1.4982945888715673,inf,25.779592477794935,82
1.5096393708456508,inf,25.974790310192883,67
1.5753948736487409,inf,27.106176673079542,85
1.6248284238943693,inf,27.956728219836908,83
1.6437376876810335,inf,28.282080202081243,72
1.715614459115698,inf,29.51878885067939,87
1.7362128012041285,inf,29.87320304178841,94
1.8254317874538093,inf,31.408301095189923,89
1.9203784879631296,inf,33.04194995464752,57
1.9567944477888513,inf,33.66852139858626,59
1.9992717986381299,inf,34.39938487667934,44
2.000570636582851,inf,34.42173262668678,38
2.0034001138945645,inf,34.47041649203804,54
2.0344754349752177,inf,35.005097134633985,71
2.0534630360931634,inf,35.33179698564274,37
2.130653276662579,inf,36.65992895643307,35
2.1830151546598353,inf,37.560865184974034,34
