source,target,edge_id,length,connectivity,shared_points
88,97,145,0.02837281570381056,,
89,95,146,0.02084181332159718,,
89,90,147,0.00017939751924378466,,
90,91,148,0.0012636079603727257,,
91,92,149,0.011633495551719442,,
92,93,150,0.005024976684230631,,
93,94,151,0.00030462915840157034,,
93,105,152,0.030762972641232955,,
94,95,153,0.002435706447629027,,
95,96,154,0.0018723037695718148,,
96,97,155,0.0049931752842289345,,
97,98,156,0.003308517936921662,,
98,99,157,0.0017627005878082525,,
99,100,158,0.0005599174217933989,,
100,101,159,0.0008834892519716808,,
101,102,160,0.007003708127478192,,
102,103,161,0.0011644851357109909,,
103,104,162,0.0022466885568777073,,
104,105,163,0.004227650962839724,,
105,106,164,0.00021134069055506188,,
106,107,165,0.00011665514134528987,,
107,108,166,0.0014983525475370518,,
108,124,167,0.012165928231763656,,
108,109,168,0.001715595798806424,,
109,110,169,8.038807127996872e-05,,
110,116,170,0.006839310746074134,,
110,111,171,0.001601831224862127,,
111,112,172,0.00010582893041166663,,
111,112,173,0.00010582893041166663,,
112,113,174,0.0004585290281486909,,
113,114,175,0.0005549949069931781,,
113,114,176,0.0005549949069931781,,
114,115,177,0.001592657128714814,,
115,122,178,0.00498198955367557,,
115,116,179,0.0025254695269436578,,
116,117,180,0.0008015206422011811,,
117,156,181,0.03340317440615348,,
117,118,182,0.0003885588431370435,,
118,119,183,7.00891902637446e-05,,
118,126,184,0.00811538328399497,,
119,120,185,7.771021534930256e-06,,
119,121,186,0.000809370543070953,,
121,122,187,0.0003869808080589898,,
121,128,188,0.008459641643208893,,
122,123,189,0.0009949270634975749,,
123,129,190,0.009872101877203332,,
123,124,191,7.918652537364235e-05,,
123,131,192,0.014793303168885719,,
124,125,193,0.00011160911645857752,,
125,150,194,0.026271134044987487,,
125,148,195,0.022945652779992942,,
125,126,196,0.005663220037271488,,
125,158,197,0.03153645385721826,,
126,127,198,0.0008294494406416719,,
127,128,199,0.00039426865190694826,,
127,139,200,0.012536131568594677,,
128,129,201,0.002794368105551004,,
129,130,202,0.0016656635430716271,,
130,153,203,0.017042265488498964,,
130,131,204,0.0032555377486107595,,
131,132,205,0.0011043441247196029,,
132,133,206,0.00015585719478350413,,
132,134,207,0.001510364604682124,,
134,135,208,6.269437900752184e-05,,
134,135,209,6.269437900752184e-05,,
135,136,210,0.0011161271080256663,,
136,157,211,0.013111345767523153,,
136,137,212,0.00034077257942133343,,
137,139,213,0.0002919907235980901,,
137,138,214,0.00026027451351096076,,
138,151,215,0.008320751491430745,,
138,139,216,3.1716210087129326e-05,,
139,140,217,0.00012289863482140007,,
140,155,218,0.009997166062539309,,
140,141,219,0.00039649370909566883,,
141,143,220,7.708540264950159e-05,,
141,142,221,4.1350929002370584e-05,,
142,147,222,0.00304464688280659,,
142,143,223,3.5734473647131004e-05,,
143,144,224,0.001195535879511822,,
144,152,225,0.006850994823599632,,
144,145,226,6.591915694575956e-05,,
145,146,227,0.0005751670030558209,,
145,149,228,0.0030425172092028996,,
146,154,229,0.007071606646413708,,
146,147,230,0.0011722903696460563,,
147,148,231,0.0003114615777590757,,
148,149,232,0.0009835982587419467,,
149,150,233,0.0023418830062525986,,
150,151,234,0.001046702282863965,,
151,152,235,0.0003539731683344094,,
152,153,236,0.0007174257707558418,,
153,154,237,0.000144272212059815,,
154,155,238,0.0006153582648670275,,
155,156,239,0.0014135865724244079,,
156,157,240,0.0009449311947186123,,
157,158,241,2.9070346206694353e-05,,
158,159,242,0.003150875148895005,,
