birth,death,raw_birth,edge_id
0.4910176745680631,inf,9.890237836779468,13
0.56978166620647,inf,11.476727795543614,11
0.601846639885546,inf,12.122590933148807,10
0.6129686390300196,inf,12.346613860339904,23
0.6271751002556496,inf,12.632765026820957,2
0.6331856142344742,inf,12.753830755919518,25
0.6395625473685288,inf,12.882277018919156,34
0.6552639809403413,inf,13.198540405039067,59
0.6833906841293476,inf,13.765077616451025,4
0.7002821923817889,inf,14.105311874180193,3
0.7005717597830329,inf,14.11114443503577,21
0.7308758009073953,inf,14.72153829590675,32
0.7340054032003226,inf,14.7845757640362,100
0.7342239670704104,inf,14.788978148654222,57
0.7348218684010391,inf,14.801021271884046,38
0.7384441238424477,inf,14.873981920098215,6
0.7555394713374292,inf,15.218321974204192,68
0.7810785027196142,inf,15.732737457746572,24
0.7883650090809866,inf,15.879504640774298,36
0.7887913335218206,inf,15.888091806438323,43
0.8291237954274474,inf,16.700481383127997,19
0.8341199211193868,inf,16.80111497314936,72
0.8574027833395929,inf,17.270085963005013,28
0.8666191072183838,inf,17.455724158661035,63
0.8688732116489791,inf,17.501127063856124,61
0.8790165511761783,inf,17.705437510463682,101
0.8868846458370224,inf,17.863919234337466,14
0.892438050590162,inf,17.9757777206145,41
0.90587649570992,inf,18.24645925668717,73
0.9172550648249737,inf,18.475650099744115,42
0.9256324265309533,inf,18.644389646217167,44
0.9298615098314141,inf,18.72957321870242,62
0.9388236339849552,inf,18.910091240745597,5
0.9475356170550161,inf,19.085570839659617,40
0.9735350853440186,inf,19.609260593260117,30
0.9787633738495809,inf,19.714570482246902,29
0.9798606451314229,inf,19.73667207758852,108
0.9801243899806815,inf,19.74198451219627,98
0.9929690254348321,inf,20.000705340687894,92
0.9930573306101016,inf,20.002484012273193,37
1.0,inf,20.14232551909599,96
1.0081527622150133,inf,20.306541109510572,15
1.009735610776035,inf,20.338423360474106,18
1.0125607248034643,inf,20.395327726843153,60
1.0221994629102604,inf,20.589474327383552,27
1.026500827419589,inf,20.676113811506738,26
1.0283264296550747,inf,20.712885686002277,99
1.0402060611250399,inf,20.952169090117216,82
1.0683266973424028,inf,21.51858409861142,83
1.0695903956495778,inf,21.54403792127247,20
1.091871192482802,inf,21.99282498391211,70
1.1027923206993153,inf,22.21280190348491,58
1.1107389509924959,inf,22.37286551763006,67
1.1140899451028854,inf,22.4403623318141,85
1.1773248360450728,inf,23.714060089336172,78
1.1951893498927768,inf,24.073892942497025,81
1.2029077288543277,inf,24.229359044020327,31
1.2139992081955877,inf,24.452767231400312,107
1.300700759346588,inf,26.199138097694313,94
1.3180188884144743,inf,26.547965490761396,95
1.3635004935898074,inf,27.464070787333956,76
1.4069541512754902,inf,28.33932850543435,90
1.456833139798932,inf,29.344007328836764,102
1.485775037540234,inf,29.92696445428246,97
1.5158814332509047,inf,30.533377276893503,104
1.5191673541106099,inf,30.59956336447967,88
1.53704803332416,inf,30.959721825701532,79
1.548957028462994,inf,31.19959668239326,105
1.5593953830283331,inf,31.40984941793206,106
1.5846064797612984,inf,31.917659535020867,65
1.6063452768620845,inf,32.35552946261848,55
1.6154361974300662,inf,32.53864174396701,48
1.633091079031898,inf,32.894252116192206,49
1.6823138845102754,inf,33.88571388710083,50
1.6908485017628048,inf,34.057620925982164,51
1.7019248620793856,inf,34.28072458104553,69
1.7021349197156825,inf,34.2849556303336,17
1.7252299351728224,inf,34.750142949539864,86
1.735859113180658,inf,34.9642393129741,112
1.7372602051171593,inf,34.992460562841295,39
1.751432216214963,inf,35.277917823633494,103
1.7576004140715527,inf,35.402159672727116,45
1.7818728871008478,inf,35.891063725636656,64
1.8052898732558706,inf,36.36273628344729,9
1.810116216879402,inf,36.459950067779474,52
1.8283922341004102,inf,36.828071555837624,91
1.8545985958582192,inf,37.3559286250346,22
1.8610399180166144,inf,37.48567183272236,33
1.8631734240783668,inf,37.528645606315145,47
1.8878204390127264,inf,38.025093804197034,74
1.9785421846148827,inf,39.852440735776284,111
2.047131473536864,inf,41.23398852036616,110
2.1630060543021026,inf,43.56797204552837,80
