node,x,y
0,0.06884229601096488,0.29456410205148137
1,0.09542949257597427,0.32337536145952
2,0.05559666989710996,0.2945570352391962
3,0.10302867080678953,0.33488440090390015
4,0.9242552541660087,0.17478447817994974
5,0.6720571454329005,0.29867340040006907
6,0.1457073539225971,0.3283731630947116
7,0.10951634850157094,0.33246001889563787
8,0.39333246135076066,0.8807966762486029
9,0.1729343104957728,0.32123457611678097
10,0.3206688701714145,0.8387693139399253
11,0.13808110965793258,0.23596200794885014
12,0.1444059842047482,0.3571862825897258
13,0.29615761473412977,0.8058482977971932
14,0.5426194552939717,0.5474416969341931
15,0.1754818773706569,0.22370155597627653
16,0.8776193783185144,0.29508688202108246
17,0.1824897439821629,0.6480662221509801
18,0.2526667882769915,0.39589432728787993
19,0.0614576057979246,0.30787615783122346
20,0.47071572642960385,0.21586394273910073
