birth,death,raw_death,edge_id
0.0,0.07305351125531197,20.55601257270993,8
0.0,0.09057316366332209,25.48574406651786,19
0.0,0.09497006997875046,26.722958540509367,20
0.0,0.1000406669450412,28.14973807785348,16
0.0,0.26667878896522845,75.03886458908147,21
0.0,0.44617868759199364,125.54707575605183,25
0.0,0.5357989749773602,150.76469668360875,23
0.0,0.9475173044606723,266.615215184986,12
0.0,0.9536331917726256,268.3361216043698,14
0.0,0.9937318816118673,279.6192092797033,5
0.0,1.0062681183881328,283.14669257734755,1
0.0,1.0223294436879837,287.66607568604263,13
0.0,1.0371642721248295,291.8403434881207,3
0.0,1.098683869502846,309.15090933828174,27
0.0,1.1542979064395165,324.79975116457007,0
0.0,1.221481592600498,343.70409503080305,4
0.0,1.376031448886899,387.19178965825,2
0.0,1.4090357554918966,396.4786388441141,9
0.0,1.4444453315463188,406.4422898454355,10
