node,x,y
0,0.3505840291022774,0.15393404636646818
1,0.33528133174156655,0.2159629109845591
2,0.3464436293677894,0.21720425872287039
3,0.37265933160838605,0.17795666318999148
4,0.37228532134873715,0.17226521577756793
5,0.3819446896886221,0.1399265002474291
6,0.39646455719941104,0.1340576260940771
7,0.41126434101581905,0.12787867105669062
8,0.41170376371587536,0.12855356372472346
9,0.41157886833822505,0.12979027696204704
10,0.6033802443016356,0.18937240635413044
11,0.8011014884921043,0.18962029652369305
