node,x,y
0,0.9673562792427621,0.30911524020318865
1,0.9696889532563574,0.31436662364761747
2,0.9673674700030456,0.3160663165450682
3,0.9516300941404863,0.3163735958021848
4,0.949261131091219,0.31757372552927793
5,0.9491619307734706,0.3176594878303756
6,0.9464555120089657,0.318354712042569
7,0.9436071610769627,0.31948592175278717
8,0.9430762238326735,0.3200331580443407
9,0.9428675978683488,0.3202301782931766
10,0.942658004805255,0.32031052860853804
11,0.9424528074364342,0.32052252132408876
12,0.94198185747366,0.3211279928679909
13,0.9419299264663895,0.32120475166323154
14,0.931848635075628,0.3229956203582905
15,0.9003687565626224,0.3291759796117627
16,0.8993470876224869,0.32881825597832626
17,0.8762374380926193,0.3316011802433439
18,0.8677484800486386,0.3311863516352511
19,0.8598071564970551,0.3323851125577802
20,0.8536693342727263,0.33298927342458395
21,0.8487039551548943,0.3282118170450336
22,0.8291114603561763,0.32697329175461437
23,0.8245331751661419,0.32892859054707446
24,0.8131690253588442,0.3333322489302167
25,0.8116908630772084,0.3357218694905739
26,0.8047645876121431,0.3341925727064896
27,0.7800149404024201,0.339731996520927
28,0.7747233281942042,0.34152417445559224
29,0.7200812042457729,0.3554082557402806
30,0.6967325683743891,0.3567718411060007
31,0.649819563346079,0.40067228295711904
32,0.634399311289216,0.3971742068670456
33,0.5869198070990607,0.39161988558700644
34,0.5706291213304898,0.3833772017786195
35,0.5398579227334255,0.357808270363549
36,0.5415504002856617,0.4127422817853074
37,0.4829290175033496,0.24655531899065294
38,0.5079217720370177,0.25150426715264357
39,0.44756274507729926,0.2660911954382069
40,0.4481571140867795,0.2719095158903447
41,0.3967820561291879,0.6793018101736213
42,0.3224077064539332,0.3745169435448942
43,0.30737211049025714,0.3852914955134037
44,0.23771743857228167,0.19754966962720386
45,0.17062110802249167,0.2124503307105589
46,0.13673378176935108,0.22403581371816836
47,0.45328649290012085,0.38522018113862394
48,0.4350808017958921,0.39085554287531116
49,0.4318414951532974,0.39677223821154745
50,0.4293596248031377,0.39830604463166613
51,0.12330084588070989,0.21257329842432632
52,0.41248708553050545,0.42121324644480346
53,0.3978730254142706,0.4346693379743852
54,0.34208266932209364,0.5102292987955039
55,0.33836285762718993,0.5195277635282883
56,0.3285634162761615,0.5311064225278646
57,0.3127708634143832,0.5513323274933473
58,0.2986127616060471,0.5762030964383192
59,0.2917827512431778,0.5843535285660207
60,0.28876144970127965,0.5804439372274594
61,0.14526666042374378,0.2224928758350901
62,0.26958763160108856,0.6325700628009543
63,0.2463725410514868,0.6825219348989989
64,0.24500723370808372,0.6851019769087574
65,0.22449374780421524,0.6777299072480933
66,0.20947277606477224,0.651741556772009
67,0.05657778516180098,0.22228970487343294
68,0.18578678603391605,0.4980581527498221
69,0.16924908285561488,0.4395270076735556
70,0.16590879807085052,0.42846016616330745
71,0.1657664562665153,0.4274527690149544
72,0.15906865025960654,0.3999378203001691
73,0.15670904051761186,0.38851557886810534
74,0.15274832934678526,0.37918939585142136
75,0.14512851772244337,0.3721871793331669
76,0.06706395708191742,0.24505099573035674
77,0.1216848137640204,0.3542556431271665
78,0.11435029552222274,0.3449503370992118
79,0.059226901845168434,0.24630152253821672
80,0.09269178424582063,0.31369394977026926
81,0.08683438196906781,0.3071829047779514
82,0.08136757149004765,0.30108282150055493
83,0.07926054290174217,0.298534790879462
84,0.07206648389882435,0.29102667378900937
85,0.06686845307680568,0.28620641204414543
86,0.05871726992077594,0.2787425560165719
87,0.058068194425206755,0.2778520312503733
88,0.05450455775533102,0.27415969218225644
89,0.051306722790464936,0.26974818802858797
90,0.0492464826886664,0.2670657334934454
91,0.04478716995050338,0.2615514690182132
92,0.044770959270864434,0.26143885127154026
93,0.04222828537409641,0.2574237522139889
94,0.041907800970096235,0.2569557009511181
95,0.039766017990452214,0.25414762313685124
96,0.039490502356095435,0.2538758894739247
97,0.03948395069101471,0.25386786724176613
98,0.03868032471066752,0.2530790143323635
99,0.0384498336256115,0.2527518865186275
100,0.03825501649547201,0.2524662794518494
101,0.036398426081783675,0.2510694858266112
102,0.03602698110270879,0.2507269965524626
103,0.03555959121683665,0.2504053467010083
104,0.034504826733598636,0.24910405797341229
105,0.03387700452558673,0.2484675840467561
106,0.032525013638386495,0.2458209977341928
107,0.02333645507664036,0.22498754826384498
108,0.01870162419290989,0.1880195964673403
109,0.017871715630341505,0.2344581521927617
