source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0027431875348103017,,
1,2,1,0.0034279313712810245,,
1,2,2,0.0034279313712810245,,
2,3,3,0.00010442204765327787,,
3,4,4,0.002570504047425398,,
3,4,5,0.002570504047425398,,
4,5,6,0.03129923819269158,,
5,7,7,0.1583719034723613,,
5,6,8,0.1573725213537234,,
6,8,9,0.02043308326955212,,
6,7,10,0.0009993821186378982,,
7,8,11,0.019433701150914223,,
8,9,12,0.054356649482677266,,
9,10,13,0.01855592156149022,,
9,10,14,0.01855592156149022,,
10,11,15,0.03128298005975727,,
11,14,16,0.09363339697425077,,
11,12,17,0.003427071475435639,,
12,13,18,0.004480339495842145,,
12,13,19,0.004480339495842145,,
13,14,20,0.08572598600297299,,
14,15,21,0.4806412741080752,,
15,17,22,0.08562639213448453,,
15,16,23,0.08418675670722986,,
16,18,24,0.0016487614449389731,,
16,17,25,0.0014396354272546708,,
17,18,26,0.0002091260176843024,,
18,19,27,0.00021005921470640398,,
19,20,28,0.0017391493007549164,,
19,20,29,0.0017391493007549164,,
20,21,30,0.00651257537066896,,
21,22,31,0.00032781049551089403,,
21,22,32,0.00032781049551089403,,
22,23,33,0.0007420370042048319,,
23,24,34,0.0002447377125063266,,
23,24,35,0.0002447377125063266,,
24,25,36,0.0029662442945528333,,
25,28,37,0.0022529359944605254,,
25,26,38,0.0005836604515899735,,
26,27,39,0.0007692288677455528,,
26,27,40,0.0007692288677455528,,
27,28,41,0.0009000466751249991,,
28,29,42,0.0002608796106481348,,
29,30,43,0.0013096413606678015,,
29,30,44,0.0013096413606678015,,
30,31,45,0.0011691050367523825,,
