birth,death,raw_death,edge_id
0.0,0.2142163665720953,2.2108409179844046,131
0.0,0.2352787919031668,2.4282177342336535,134
0.0,0.23585308517193326,2.434144783962996,149
0.0,0.23756986110855022,2.45186293756825,127
0.0,0.253589358425703,2.617193723077504,8
0.0,0.26675790804762944,2.753101024655531,88
0.0,0.28268538853217995,2.9174821414633882,128
0.0,0.28760168199432,2.9682212279526574,119
0.0,0.32587540642693086,3.363228936342657,115
0.0,0.3354576201084511,3.462123107833728,99
0.0,0.33836010158887514,3.4920784512246064,145
0.0,0.3560903977791803,3.675065703472287,36
0.0,0.38342631091555146,3.9571886628868613,62
0.0,0.4003235737593607,4.1315785131808545,38
0.0,0.404002572329891,4.16954797698556,32
0.0,0.41556378338239325,4.288866583987155,2
0.0,0.4181410908020053,4.315465936747558,13
0.0,0.4587262040427509,4.734328558915473,1
0.0,0.4661854210248186,4.8113121357727024,110
0.0,0.4945025774412294,5.103562112224879,51
0.0,0.5033984626355635,5.195372963580658,90
0.0,0.5083540497034391,5.24651758356284,69
0.0,0.5140326932236056,5.305124578228701,19
0.0,0.5424491805097018,5.5983997086158155,49
0.0,0.5517393637026364,5.694279950948272,23
0.0,0.60974719154026,6.292955399510002,129
0.0,0.6167335655363578,6.365058954182688,104
0.0,0.6327411531458489,6.530266824391672,158
0.0,0.6771617295617826,6.988713718587067,68
0.0,0.6987889046884852,7.211919090219756,151
0.0,0.7178920490198522,7.409074955692499,139
0.0,0.7471096846749641,7.710618416011352,111
0.0,0.816203490105075,8.42370777826945,92
0.0,0.8321213811891301,8.587989926733602,142
0.0,0.8398284816228629,8.66753180894631,118
0.0,0.944488259880322,9.747683264885094,81
0.0,0.9851027889636512,10.166849476127277,102
0.0,1.057854439314552,10.91768998388341,80
0.0,1.1595019569589349,11.966753110178715,28
0.0,1.1653945838665918,12.02756854127921,96
0.0,1.1860766338391973,12.241019656518091,42
0.0,1.187024971509563,12.25080706799958,156
0.0,1.2945795110113734,13.360834189879386,123
0.0,1.324826485225782,13.673001039259347,40
0.0,1.4627315012495776,15.096263216185925,84
0.0,1.542965754098478,15.924328653298808,89
0.0,1.5474660306264258,15.970774196416931,25
0.0,1.5508892803692411,16.006104179485,57
0.0,1.5926907052272903,16.437519864407108,98
0.0,1.6279196433799332,16.80110355883408,34
0.0,1.7359266254683392,17.91580015858568,153
0.0,1.7908701023703644,18.482849674246502,37
0.0,1.959574092642641,20.223975670777982,91
0.0,2.007037430888614,20.713825685403336,6
0.0,2.1342633868268353,22.026873580477385,159
