birth,death,raw_birth,edge_id
0.2931032803723471,inf,3.0250010109500756,125
0.3033039957843864,inf,3.1302784899145992,143
0.4055507395988897,inf,4.185525988381036,35
0.4323553128813785,inf,4.462165202976684,7
0.4452473821690239,inf,4.595219062281238,130
0.46071215370943147,inf,4.754824746272274,5
0.5375283804143814,inf,5.547614110978978,11
0.5823869805167431,inf,6.01058167137975,10
0.6497186044020671,inf,6.705484267022046,0
0.6554773918439334,inf,6.76491839485358,61
0.6629550868962724,inf,6.8420926764384395,148
0.664834807809853,inf,6.861492519581315,66
0.6652419672663107,inf,6.8656946484890415,147
0.6987902588979146,inf,7.211933066470338,112
0.7135613373217542,inf,7.364379422949783,65
0.7139496481510027,inf,7.368387022760838,133
0.7142096429041612,inf,7.371070323985399,14
0.7236569860395108,inf,7.468572550841817,132
0.7503265930299056,inf,7.743818832647665,114
0.7646985836419651,inf,7.892146364416042,135
0.7652288152418382,inf,7.897618671391304,60
0.7662885624503059,inf,7.90855589588396,9
0.7751297930458292,inf,7.999802679118611,4
0.7771853457622621,inf,8.021017211543398,136
0.7826467849931728,inf,8.077382528143607,17
0.7876190215628216,inf,8.128698980933775,144
0.8144115137259242,inf,8.405213511157722,18
0.815252686221185,inf,8.413894913990589,50
0.8287174413290095,inf,8.552859233194459,54
0.8523943328763399,inf,8.797218903191476,64
0.8899426816720639,inf,9.18474030152683,140
0.8914969513773936,inf,9.200781293712037,63
0.9122936739234343,inf,9.415415898436702,3
0.9137764876372295,inf,9.430719422087419,30
0.9308759332548734,inf,9.607195919431113,73
0.9370780640195606,inf,9.671205615294598,126
0.9452017516040725,inf,9.755046925854387,56
0.9552612289504746,inf,9.858866743578156,21
0.9785385398350984,inf,10.099102502348018,120
0.9921777239957543,inf,10.239867033615306,22
0.9928246737750765,inf,10.246543941952865,103
0.9946523158246611,inf,10.26540630009715,113
0.9971645246351789,inf,10.291333796308997,141
1.0028354753648212,inf,10.349861396779463,67
1.0268540354755664,inf,10.597747290530874,146
1.0339436536548254,inf,10.670916386872152,117
1.054551834207891,inf,10.883605125557269,106
1.0804194023827425,inf,11.150573887491086,109
1.103912863755687,inf,11.393040448471202,105
1.1347911544909204,inf,11.711722861618645,108
1.1565086840907384,inf,11.935860745409405,86
1.1716389899858057,inf,12.092014544065016,107
1.1811049716545259,inf,12.189709131724141,31
1.1885614974460967,inf,12.266664933887197,47
1.1939925775818172,inf,12.322716926482553,116
1.2059284745014534,inf,12.445902515543949,82
1.2364545178741344,inf,12.760949525408046,70
1.2384234113493386,inf,12.781269682676092,95
1.2413056339565716,inf,12.811015942389005,26
1.2429072047872243,inf,12.827545110454533,44
1.2472527685625088,inf,12.872393925509364,33
1.253745911042673,inf,12.939407036184166,52
1.2629985573179248,inf,13.034899875094204,154
1.277344084625732,inf,13.18295428974832,27
1.3128705836920371,inf,13.549608990625659,94
1.3270746362597305,inf,13.696203301416983,41
1.3724548128527427,inf,14.164553842893577,78
1.3771106989629895,inf,14.212605369892776,48
1.3783198002498782,inf,14.225084017728216,71
1.3933983981773859,inf,14.380704159258109,97
1.4267498144638937,inf,14.724910706025987,137
1.4326331344660308,inf,14.785630084299745,39
1.4447512657070678,inf,14.9106964404606,100
1.4675638096167412,inf,15.146135526305834,157
1.4797732709558826,inf,15.272144463657677,124
1.4840637992202879,inf,15.316425279351202,75
1.489959755358718,inf,15.377275070102815,122
1.509893353991241,inf,15.583001720240107,85
1.5432934287700886,inf,15.92771045172708,87
1.551133220863421,inf,16.008621791162934,76
1.5868887942485808,inf,16.377640675904875,43
1.6184057131219882,inf,16.702914113080244,74
1.6453990958527533,inf,16.981501954013975,79
1.6563549539953453,inf,17.09457295722849,72
1.662623533015985,inf,17.159268438802652,46
1.66847858769624,inf,17.219696102063327,77
1.7457815172165871,inf,18.01750853067685,16
1.7463238537559818,inf,18.023105767861843,53
1.754409959627895,inf,18.106559212688914,55
1.796245800462788,inf,18.538330091058917,101
1.8135305520806102,inf,18.716719057062676,20
1.8294143525319624,inf,18.88064936982489,29
1.8353344890849466,inf,18.941748716904833,83
1.863728835257888,inf,19.234795337772738,121
1.9565846036380121,inf,20.193122357741913,58
1.9566745177627098,inf,20.194050325241165,59
2.0412033788313004,inf,21.06643868562428,12
2.101996530482683,inf,21.693860340443887,138
2.157584403427137,inf,22.267560408351425,150
2.172319752804221,inf,22.4196380197168,93
2.2220374872995587,inf,22.932754750855008,155
2.38312350733638,inf,24.5952587420839,24
2.442756485008096,inf,25.21070670811739,45
2.4500505777719255,inf,25.28598610436474,15
2.525950979871406,inf,26.069323611849377,152
